,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,784,United Arab Emirates,392,Japan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",16069187118.075,35679149.323268995,"Japan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,784,United Arab Emirates,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9576650186.992,19753775.669,"Thailand - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,784,United Arab Emirates,156,China,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6580412239.085,15205817.198184,"China - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,784,United Arab Emirates,356,India,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",7225203521.294,15166753.622601999,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,784,United Arab Emirates,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5516329492.468,12263935.085957,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,784,United Arab Emirates,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5318491877.052,11441180.505322,"Korea, Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,784,United Arab Emirates,586,Pakistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5254413435.868,10860910.194363002,"Pakistan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,784,United Arab Emirates,414,Kuwait,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",70110445.031,4162096.3850910002,"Kuwait - Salt; sulphur; earths, stone; plastering materials, lime and cement"
8,784,United Arab Emirates,036,Australia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1807054075.772,3963524.0582399997,"Australia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,784,United Arab Emirates,608,Philippines,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",948364935.202,2609591.946621,"Philippines - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,784,United Arab Emirates,356,India,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",92030015.588,2316765.920584,"India - Salt; sulphur; earths, stone; plastering materials, lime and cement"
11,784,United Arab Emirates,554,New Zealand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",992716139.998,2240931.657488,"New Zealand - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
12,784,United Arab Emirates,682,Saudi Arabia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",750845672.114,2053229.282223,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,784,United Arab Emirates,144,Sri Lanka,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",835351391.11,2044674.7865880001,"Sri Lanka - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,784,United Arab Emirates,504,Morocco,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",228433285.269,1752402.430766,"Morocco - Salt; sulphur; earths, stone; plastering materials, lime and cement"
15,784,United Arab Emirates,360,Indonesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",815595546.83,1737386.133785,"Indonesia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
