,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,540,New Caledonia,72,Iron and steel,833729335.406,201472.18262300003
1,540,New Caledonia,26,"Ores, slag and ash",312720207.059,4562411.246428
2,540,New Caledonia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",48786579.162,30097.594885000002
3,540,New Caledonia,75,Nickel and articles thereof,20629104.342,19826.889491
4,540,New Caledonia,81,"Metals; n.e.c., cermets and articles thereof",13236905.431999998,1685.77223
5,540,New Caledonia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",6381594.1729999995,177.113953
6,540,New Caledonia,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",6280279.462,2163.0477650000003
7,540,New Caledonia,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",5607552.623,425.576174
8,540,New Caledonia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",5333390.544000001,71.639021
9,540,New Caledonia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2859966.49,819.169879
10,540,New Caledonia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1783391.743,18.146482
11,540,New Caledonia,07,Vegetables and certain roots and tubers; edible,1559161.5520000001,2709.3870669999997
12,540,New Caledonia,74,Copper and articles thereof,1320443.616,647.181578
13,540,New Caledonia,88,"Aircraft, spacecraft, and parts thereof",1241010.752,2.693049
14,540,New Caledonia,76,Aluminium and articles thereof,652932.143,486.86964800000004
15,540,New Caledonia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",530701.909,40.695343
16,540,New Caledonia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",443907.958,109.52699999999999
17,540,New Caledonia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",421337.302,95.308765
18,540,New Caledonia,89,"Ships, boats and floating structures",376478.777,58.996598999999996
19,540,New Caledonia,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,330262.846,1573.522752
20,540,New Caledonia,40,Rubber and articles thereof,255638.262,2877.0662459999994
21,540,New Caledonia,39,Plastics and articles thereof,250874.00400000002,84.826019
22,540,New Caledonia,38,Chemical products n.e.c.,235784.76,1401.493891
23,540,New Caledonia,73,Iron or steel articles,216969.394,59.344924999999996
24,540,New Caledonia,18,Cocoa and cocoa preparations,207999.31800000003,15.322759
25,540,New Caledonia,29,Organic chemicals,201615.718,19.493617
26,540,New Caledonia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",176372.07400000002,9.819783
27,540,New Caledonia,97,Works of art; collectors' pieces and antiques,154189.68799999997,3.663914
28,540,New Caledonia,05,Animal originated products; not elsewhere specified or included,132239.717,33.359529
29,540,New Caledonia,21,Miscellaneous edible preparations,127490.862,33.808082999999996
30,540,New Caledonia,64,Footwear; gaiters and the like; parts of such articles,126486.425,7.086463999999999
31,540,New Caledonia,08,"Fruit and nuts, edible; peel of citrus fruit or melons",118476.143,51.510829
32,540,New Caledonia,61,Apparel and clothing accessories; knitted or crocheted,101738.546,20.899224
33,540,New Caledonia,62,Apparel and clothing accessories; not knitted or crocheted,79052.99799999999,3.475025
34,540,New Caledonia,09,"Coffee, tea, mate and spices",66711.435,0.319772
35,540,New Caledonia,44,Wood and articles of wood; wood charcoal,64533.592000000004,28.708752
