Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Sintt Eustatius,651,369,77508.7,137909.3,2006.3,2008.5,2011.1,2011.2,808.7,2675.4,3582.6,3775.5,126.0,283.1,789.8,821.2,38.0,82.5,79.7,82.1,7997.4,611379.6,623118.1,45129336.9,102069480.6,113522353.7,69323.1,217961.0,275297.5
Kralendijk,416,102,6470.8,1327.2,2000.6,2003.0,2005.6,2006.3,126.8,478.6,401.0,508.2,14.0,57.0,59.6,128.7,10.0,35.6,16.4,65.2,1309.5,101173.0,103115.5,1297974.8,9055125.5,11647443.1,3120.1,21517.9,26749.6
Goto,42,25,8020.1,15309.6,2004.5,2006.5,2013.3,2013.4,264.6,2646.9,3720.3,3881.3,43.0,348.6,1080.4,1087.2,52.5,76.9,64.5,64.5,682.4,52854.2,53869.0,4328491.4,7767719.8,8433481.7,103059.3,277677.9,344137.4
Bonaire,20,16,397.5,511.4,2004.9,2004.4,2005.1,2006.5,366.3,509.5,466.1,570.2,39.5,93.5,126.4,168.3,33.0,151.8,215.3,300.9,78.8,6092.7,6209.6,260901.7,651260.6,777638.9,13045.1,41534.3,50643.1
Saba,15,10,82.0,143.4,1997.1,1997.5,2014.9,2015.6,184.4,349.5,641.8,698.3,31.0,82.4,61.4,60.9,14.0,131.1,30.5,27.8,16.5,1258.0,1282.2,91599.4,223187.8,261004.0,6106.6,18411.4,23579.8
Dorp Rincon,1,1,38.5,56.5,2010.0,2010.0,2010.0,2010.0,1642.4,1642.4,1642.4,1642.4,193.0,193.0,193.0,193.0,3.0,3.0,3.0,3.0,3.0,231.7,236.1,23161.6,64298.4,99932.4,23161.6,109119.1,141426.2
