,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,702,Singapore,716,Zimbabwe,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",733104508.619,720640.9763,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,710,South Africa,716,Zimbabwe,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",91408364.411,19132.025557,"South Africa - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
2,710,South Africa,716,Zimbabwe,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",84628433.278,54427.396944,"South Africa - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,392,Japan,716,Zimbabwe,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",79037997.912,33496.570182,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
4,826,United Kingdom,716,Zimbabwe,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",65272200.148,64439.534273000005,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,710,South Africa,716,Zimbabwe,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",61695967.069,12009.816007,"South Africa - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
6,508,Mozambique,716,Zimbabwe,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",61137859.63,52711.397574,"Mozambique - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,480,Mauritius,716,Zimbabwe,31,Fertilizers,49258807.061,105182.401552,Mauritius - Fertilizers
8,710,South Africa,716,Zimbabwe,72,Iron and steel,42949680.971,43614.234145,South Africa - Iron and steel
9,710,South Africa,716,Zimbabwe,39,Plastics and articles thereof,34325472.105,16365.304055,South Africa - Plastics and articles thereof
10,710,South Africa,716,Zimbabwe,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",28148924.307,26776.979585,"South Africa - Paper and paperboard; articles of paper pulp, of paper or paperboard"
11,710,South Africa,716,Zimbabwe,38,Chemical products n.e.c.,27750748.754,10957.469719,South Africa - Chemical products n.e.c.
12,710,South Africa,716,Zimbabwe,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",27297337.857,35808.926827,"South Africa - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
13,156,China,716,Zimbabwe,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",26032601.567,11064.618826,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
14,894,Zambia,716,Zimbabwe,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",23125871.946,22958.181611,"Zambia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
15,826,United Kingdom,716,Zimbabwe,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",20900116.43,42263.252807,"United Kingdom - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
16,710,South Africa,716,Zimbabwe,73,Iron or steel articles,20094954.646,14425.808159,South Africa - Iron or steel articles
17,044,Bahamas,716,Zimbabwe,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",15331373.448,14517.131395,"Bahamas - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
18,710,South Africa,716,Zimbabwe,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",14564577.601,40583.586729999995,"South Africa - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
19,480,Mauritius,716,Zimbabwe,10,Cereals,13560788.088,22857.780561,Mauritius - Cereals
20,480,Mauritius,716,Zimbabwe,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",12822925.238,17553.381713,"Mauritius - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
21,480,Mauritius,716,Zimbabwe,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",12754143.999,1654.3157660000002,"Mauritius - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
22,710,South Africa,716,Zimbabwe,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",11845000.331,2721.603889,"South Africa - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
23,484,Mexico,716,Zimbabwe,10,Cereals,10084819.211,28882.987036,Mexico - Cereals
24,156,China,716,Zimbabwe,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",9635879.899,4004.246598,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
25,480,Mauritius,716,Zimbabwe,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",8409627.539,380.341598,"Mauritius - Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds"
26,840,United States of America,716,Zimbabwe,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",8402714.636,4059.3078339999997,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
27,784,United Arab Emirates,716,Zimbabwe,31,Fertilizers,8219486.177,23271.687969,United Arab Emirates - Fertilizers
28,480,Mauritius,716,Zimbabwe,38,Chemical products n.e.c.,8132479.171,987.121478,Mauritius - Chemical products n.e.c.
29,156,China,716,Zimbabwe,38,Chemical products n.e.c.,7799945.07,2829.787844,China - Chemical products n.e.c.
30,710,South Africa,716,Zimbabwe,40,Rubber and articles thereof,7226848.421,2142.021471,South Africa - Rubber and articles thereof
31,710,South Africa,716,Zimbabwe,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",7127859.834,6485.549756,"South Africa - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
32,356,India,716,Zimbabwe,39,Plastics and articles thereof,7114469.631,3707.050551,India - Plastics and articles thereof
33,480,Mauritius,716,Zimbabwe,39,Plastics and articles thereof,7049073.96,3652.535885,Mauritius - Plastics and articles thereof
34,710,South Africa,716,Zimbabwe,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",6911842.091,8795.774786,"South Africa - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
35,156,China,716,Zimbabwe,73,Iron or steel articles,6168477.218,5739.486204,China - Iron or steel articles
36,480,Mauritius,716,Zimbabwe,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",5938304.863,4944.939233,"Mauritius - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
37,643,Russian Federation,716,Zimbabwe,31,Fertilizers,5491479.501,17937.200585000002,Russian Federation - Fertilizers
38,710,South Africa,716,Zimbabwe,44,Wood and articles of wood; wood charcoal,5292518.748,8493.795423,South Africa - Wood and articles of wood; wood charcoal
39,480,Mauritius,716,Zimbabwe,30,Pharmaceutical products,5277521.51,302.000626,Mauritius - Pharmaceutical products
40,710,South Africa,716,Zimbabwe,76,Aluminium and articles thereof,5147246.689,2094.8602260000002,South Africa - Aluminium and articles thereof
41,156,China,716,Zimbabwe,40,Rubber and articles thereof,5082047.773,2752.920669,China - Rubber and articles thereof
42,344,"China, Hong Kong SAR",716,Zimbabwe,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",4890655.018,1044.106255,"China, Hong Kong SAR - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
43,156,China,716,Zimbabwe,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",4689051.578,8019.1430310000005,"China - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
44,710,South Africa,716,Zimbabwe,29,Organic chemicals,4683495.965,2722.98817,South Africa - Organic chemicals
45,710,South Africa,716,Zimbabwe,23,"Food industries, residues and wastes thereof; prepared animal fodder",4458422.964,2639.071707,"South Africa - Food industries, residues and wastes thereof; prepared animal fodder"
46,156,China,716,Zimbabwe,39,Plastics and articles thereof,4330252.074,5474.612718,China - Plastics and articles thereof
47,894,Zambia,716,Zimbabwe,23,"Food industries, residues and wastes thereof; prepared animal fodder",3933546.018,11097.101137,"Zambia - Food industries, residues and wastes thereof; prepared animal fodder"
48,480,Mauritius,716,Zimbabwe,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",3911655.266,957.8176679999999,"Mauritius - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
49,356,India,716,Zimbabwe,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",3804130.158,981.608291,"India - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
50,344,"China, Hong Kong SAR",716,Zimbabwe,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",3799169.233,464.113544,"China, Hong Kong SAR - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
51,710,South Africa,716,Zimbabwe,70,Glass and glassware,3789232.63,7263.6316560000005,South Africa - Glass and glassware
52,072,Botswana,716,Zimbabwe,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",3642280.444,871.3969969999999,"Botswana - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
53,748,Eswatini,716,Zimbabwe,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",3628653.028,143.29385200000002,"Eswatini - Essential oils and resinoids; perfumery, cosmetic or toilet preparations"
54,710,South Africa,716,Zimbabwe,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,3547980.657,2528.3348020000003,South Africa - Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations
55,710,South Africa,716,Zimbabwe,31,Fertilizers,3513490.724,4015.210458,South Africa - Fertilizers
56,422,Lebanon,716,Zimbabwe,31,Fertilizers,3482599.277,9192.620836999999,Lebanon - Fertilizers
57,710,South Africa,716,Zimbabwe,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",3354092.223,1086.214446,"South Africa - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
58,752,Sweden,716,Zimbabwe,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",3208483.526,157.836062,"Sweden - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
59,196,Cyprus,716,Zimbabwe,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3204756.134,5096.732852,"Cyprus - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
60,764,Thailand,716,Zimbabwe,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",3150206.102,261.066252,"Thailand - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
61,480,Mauritius,716,Zimbabwe,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2794738.174,2534.139227,"Mauritius - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
62,156,China,716,Zimbabwe,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2776069.456,2532.837441,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
63,710,South Africa,716,Zimbabwe,21,Miscellaneous edible preparations,2767461.079,1285.467284,South Africa - Miscellaneous edible preparations
64,710,South Africa,716,Zimbabwe,20,"Preparations of vegetables, fruit, nuts or other parts of plants",2730799.268,1608.9055970000002,"South Africa - Preparations of vegetables, fruit, nuts or other parts of plants"
65,508,Mozambique,716,Zimbabwe,73,Iron or steel articles,2672298.693,3307.5697200000004,Mozambique - Iron or steel articles
66,480,Mauritius,716,Zimbabwe,40,Rubber and articles thereof,2581586.208,938.611762,Mauritius - Rubber and articles thereof
67,032,Argentina,716,Zimbabwe,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",2364214.193,4233.7326809999995,"Argentina - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
68,156,China,716,Zimbabwe,72,Iron and steel,2356936.128,3432.295517,China - Iron and steel
69,840,United States of America,716,Zimbabwe,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2334857.333,302.94041,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
70,894,Zambia,716,Zimbabwe,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2209364.8,884.179621,"Zambia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
71,784,United Arab Emirates,716,Zimbabwe,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2076832.972,437.842633,"United Arab Emirates - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
72,710,South Africa,716,Zimbabwe,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",2052882.577,4532.147795,"South Africa - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
73,894,Zambia,716,Zimbabwe,72,Iron and steel,2045537.954,3185.866807,Zambia - Iron and steel
74,410,"Korea, Republic of",716,Zimbabwe,39,Plastics and articles thereof,2017289.399,1478.715932,"Korea, Republic of - Plastics and articles thereof"
75,508,Mozambique,716,Zimbabwe,31,Fertilizers,1977614.431,3945.380948,Mozambique - Fertilizers
76,250,France,716,Zimbabwe,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1957176.705,96.437112,"France - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
77,710,South Africa,716,Zimbabwe,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1912770.788,594.148988,"South Africa - Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds"
78,528,Netherlands (Kingdom of the),716,Zimbabwe,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1791845.393,408.057157,"Netherlands (Kingdom of the) - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
79,710,South Africa,716,Zimbabwe,17,Sugars and sugar confectionery,1769562.781,3322.79738,South Africa - Sugars and sugar confectionery
80,508,Mozambique,716,Zimbabwe,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1745652.62,1018.2740309999999,"Mozambique - Fish and crustaceans, molluscs and other aquatic invertebrates"
81,528,Netherlands (Kingdom of the),716,Zimbabwe,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1729927.88,2.612151,"Netherlands (Kingdom of the) - Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage"
82,894,Zambia,716,Zimbabwe,39,Plastics and articles thereof,1687445.955,983.466136,Zambia - Plastics and articles thereof
83,480,Mauritius,716,Zimbabwe,23,"Food industries, residues and wastes thereof; prepared animal fodder",1669384.168,3238.522938,"Mauritius - Food industries, residues and wastes thereof; prepared animal fodder"
84,710,South Africa,716,Zimbabwe,22,"Beverages, spirits and vinegar",1593342.658,1847.845104,"South Africa - Beverages, spirits and vinegar"
85,276,Germany,716,Zimbabwe,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1571954.168,83.56665,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
86,276,Germany,716,Zimbabwe,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1565652.7,187.56697,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
87,826,United Kingdom,716,Zimbabwe,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1550499.311,423.095908,"United Kingdom - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
88,480,Mauritius,716,Zimbabwe,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1530875.802,1714.508583,"Mauritius - Paper and paperboard; articles of paper pulp, of paper or paperboard"
