,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,702,Singapore,716,Zimbabwe,735090061.3939999,721856.901801
1,710,South Africa,716,Zimbabwe,532226718.838,348479.695976
2,480,Mauritius,716,Zimbabwe,143313683.532,170449.41479
3,826,United Kingdom,716,Zimbabwe,90323273.621,108282.13421
4,392,Japan,716,Zimbabwe,81053950.067,34061.530619000005
5,156,China,716,Zimbabwe,78792291.682,62029.089719
6,508,Mozambique,716,Zimbabwe,75190651.693,70316.469255
7,894,Zambia,716,Zimbabwe,42296107.607,60540.614985
8,784,United Arab Emirates,716,Zimbabwe,19884513.128000002,31778.673014999997
9,356,India,716,Zimbabwe,17840355.433000002,7936.661906
10,840,United States of America,716,Zimbabwe,15434081.411999999,6394.396401999999
11,044,Bahamas,716,Zimbabwe,15331373.448,14517.131395
12,344,"China, Hong Kong SAR",716,Zimbabwe,13473600.656,5482.452910999999
13,484,Mexico,716,Zimbabwe,10129768.463,28887.959490999998
14,072,Botswana,716,Zimbabwe,9055284.746,14690.512716000001
15,528,Netherlands (Kingdom of the),716,Zimbabwe,6274248.125,1557.0124830000002
16,764,Thailand,716,Zimbabwe,5637574.139,3331.5774920000003
17,643,Russian Federation,716,Zimbabwe,5542992.047,17994.664802000003
18,276,Germany,716,Zimbabwe,5097723.982,927.25566
19,748,Eswatini,716,Zimbabwe,4769523.676,290.695717
20,410,"Korea, Republic of",716,Zimbabwe,4370723.805,2417.129257
21,250,France,716,Zimbabwe,4108667.722,690.927966
22,752,Sweden,716,Zimbabwe,4056072.988,475.35384199999993
23,516,Namibia,716,Zimbabwe,3855307.301,4769.610086
24,818,Egypt,716,Zimbabwe,3839634.02,3424.345211
25,196,Cyprus,716,Zimbabwe,3531516.916,5154.562713
26,422,Lebanon,716,Zimbabwe,3502159.73,9197.569023999999
27,756,"Switzerland, Liechtenstein",716,Zimbabwe,3279223.031,1547.056626
28,404,Kenya,716,Zimbabwe,2806946.616,1493.683748
29,124,Canada,716,Zimbabwe,2692763.375,2365.958474
30,380,Italy,716,Zimbabwe,2691642.707,472.176251
31,076,Brazil,716,Zimbabwe,2680781.143,866.0153170000001
32,032,Argentina,716,Zimbabwe,2535719.6599999997,4627.289379999999
33,458,Malaysia,716,Zimbabwe,2404576.645,1455.1289499999998
34,724,Spain,716,Zimbabwe,2160740.255,489.477416
35,208,Denmark,716,Zimbabwe,2026263.4510000001,248.669192
36,056,Belgium,716,Zimbabwe,1664824.3229999999,481.40662000000003
37,246,Finland,716,Zimbabwe,1489171.351,82.960665
38,372,Ireland,716,Zimbabwe,1474403.2959999999,500.177473
39,092,British Virgin Islands,716,Zimbabwe,1283046.262,1616.8016890000001
40,036,Australia,716,Zimbabwe,1170243.768,375.36186399999997
41,792,Türkiye,716,Zimbabwe,1046743.889,637.6486289999999
42,834,"Tanzania, United Republic of",716,Zimbabwe,1039710.3200000001,323.009395
43,360,Indonesia,716,Zimbabwe,1003505.37,959.125851
44,616,Poland,716,Zimbabwe,887296.8940000001,108.175118
45,454,Malawi,716,Zimbabwe,886296.081,507.369662
46,554,New Zealand,716,Zimbabwe,758314.419,193.622969
47,504,Morocco,716,Zimbabwe,724959.346,2131.1713689999997
48,620,Portugal,716,Zimbabwe,674673.634,150.338754
49,048,Bahrain,716,Zimbabwe,531694.947,1546.7848210000002
50,158,"China, Taiwan Province of",716,Zimbabwe,518523.453,529.341906
51,364,Iran (Islamic Republic of),716,Zimbabwe,492286.13800000004,1279.72317
52,376,Israel,716,Zimbabwe,483894.562,30.905946
53,470,Malta,716,Zimbabwe,393873.43299999996,239.322814
54,040,Austria,716,Zimbabwe,305281.425,57.458382
55,586,Pakistan,716,Zimbabwe,217380.61299999998,125.22583700000001
56,858,Uruguay,716,Zimbabwe,190670.917,216.62413199999997
