,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,716,Zimbabwe,156,China,26,"Ores, slag and ash",51030390.483,153646.13252900002,"China - Ores, slag and ash"
1,716,Zimbabwe,840,United States of America,72,Iron and steel,48148576.28,24382.10327,United States of America - Iron and steel
2,716,Zimbabwe,156,China,72,Iron and steel,38503261.554,45936.43609,China - Iron and steel
3,716,Zimbabwe,360,Indonesia,72,Iron and steel,27699136.957,32502.944571,Indonesia - Iron and steel
4,716,Zimbabwe,784,United Arab Emirates,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",21038245.909,4894.565651999999,"United Arab Emirates - Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body"
5,716,Zimbabwe,784,United Arab Emirates,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",15114346.386,3.619444,"United Arab Emirates - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
6,716,Zimbabwe,180,"Congo, Dem. Rep. of the",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",10312847.175,26036.755928,"Congo, Dem. Rep. of the - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,716,Zimbabwe,276,Germany,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",8796808.434,1969.369605,"Germany - Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body"
8,716,Zimbabwe,528,Netherlands (Kingdom of the),08,"Fruit and nuts, edible; peel of citrus fruit or melons",8480635.84,10291.88934,"Netherlands (Kingdom of the) - Fruit and nuts, edible; peel of citrus fruit or melons"
9,716,Zimbabwe,344,"China, Hong Kong SAR",03,"Fish and crustaceans, molluscs and other aquatic invertebrates",7219492.826,73.271314,"China, Hong Kong SAR - Fish and crustaceans, molluscs and other aquatic invertebrates"
10,716,Zimbabwe,792,Türkiye,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",6196959.0,1743.33,"Türkiye - Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body"
11,716,Zimbabwe,724,Spain,72,Iron and steel,5515204.365,5485.86,Spain - Iron and steel
12,716,Zimbabwe,840,United States of America,17,Sugars and sugar confectionery,5192889.201,11458.191945,United States of America - Sugars and sugar confectionery
13,716,Zimbabwe,840,United States of America,09,"Coffee, tea, mate and spices",4576302.753,2583.5045210000003,"United States of America - Coffee, tea, mate and spices"
