,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,818,Egypt,792,Türkiye,1975674958.0,3642842.106
1,818,Egypt,840,United States of America,1347731282.472,3166800.813352
2,818,Egypt,380,Italy,1050525358.2190001,2281006.936461
3,818,Egypt,356,India,597239801.258,1967364.327349
4,818,Egypt,276,Germany,1193280493.948,1738482.4508059998
5,818,Egypt,156,China,724223549.051,1716676.329832
6,818,Egypt,300,Greece,708449206.576,1599746.673
7,818,Egypt,724,Spain,919258483.245,1396886.220114
8,818,Egypt,076,Brazil,267492371.625,1140419.394055
9,818,Egypt,250,France,665630926.164,1109635.253997
10,818,Egypt,376,Israel,412323494.03000003,1050422.83422
11,818,Egypt,100,Bulgaria,175422257.221,474838.122446
12,818,Egypt,826,United Kingdom,304284329.13199997,459177.647937
13,818,Egypt,682,Saudi Arabia,260431424.195,418546.229495
14,818,Egypt,643,Russian Federation,200565194.777,405752.088347
15,818,Egypt,788,Tunisia,231643774.969,389544.78645500005
16,818,Egypt,410,"Korea, Republic of",162170560.792,374355.331322
17,818,Egypt,392,Japan,186034853.329,324024.697938
18,818,Egypt,705,Slovenia,116930202.14400001,308801.260204
19,818,Egypt,404,Kenya,154050676.823,289987.19614
20,818,Egypt,450,Madagascar,91641982.446,278280.867988
21,818,Egypt,784,United Arab Emirates,183011869.284,264621.262488
22,818,Egypt,702,Singapore,114282936.84300001,254303.15852300002
23,818,Egypt,360,Indonesia,27568960.499,239834.529024
24,818,Egypt,422,Lebanon,126810090.64,230631.143885
25,818,Egypt,504,Morocco,160582783.626,223817.512211
26,818,Egypt,400,Jordan,85208259.289,213044.26263600003
27,818,Egypt,642,Romania,95189628.414,205727.566096
28,818,Egypt,470,Malta,108083181.792,201688.55
29,818,Egypt,012,Algeria,180176449.13099998,190416.475736
30,818,Egypt,858,Uruguay,39997011.74,187590.78236
31,818,Egypt,434,Libya,161436314.904,160282.690144
32,818,Egypt,528,Netherlands (Kingdom of the),119074333.16399999,159580.83687
33,818,Egypt,032,Argentina,64235058.68,146958.199999
34,818,Egypt,414,Kuwait,143486821.443,132304.547229
35,818,Egypt,764,Thailand,59675680.811,109996.269247
36,818,Egypt,566,Nigeria,129317889.183,108810.219977
37,818,Egypt,384,Côte d'Ivoire,46356105.488,107785.5
38,818,Egypt,620,Portugal,109047009.227,105910.29685099999
39,818,Egypt,288,Ghana,26000534.837,77927.257768
40,818,Egypt,804,Ukraine,32212266.901,71892.05410800001
41,818,Egypt,887,Yemen,32990895.607,71602.324957
42,818,Egypt,608,Philippines,31657840.697,64759.929571
43,818,Egypt,729,Sudan,64050939.400000006,63269.15771
44,818,Egypt,056,Belgium,43350122.191,63018.626019
45,818,Egypt,196,Cyprus,25797270.482,60419.622899
46,818,Egypt,024,Angola,24166016.417,49737.913021
47,818,Egypt,616,Poland,51470285.019999996,45974.979685000006
48,818,Egypt,246,Finland,29605861.948000003,42366.580181
