,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,818,Egypt,380,Italy,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",644152119.031,1399362.711347,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,818,Egypt,276,Germany,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",642486589.714,1154893.474701,"Germany - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,818,Egypt,156,China,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",621174723.775,1517798.211176,"China - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,818,Egypt,840,United States of America,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",586223634.502,908371.8635,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,818,Egypt,300,Greece,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",509667902.508,974089.982,"Greece - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,818,Egypt,356,India,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",470087001.455,1371354.919976,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,818,Egypt,792,Türkiye,39,Plastics and articles thereof,392017516.0,305432.877,Türkiye - Plastics and articles thereof
7,818,Egypt,792,Türkiye,31,Fertilizers,368580868.0,1348482.09,Türkiye - Fertilizers
8,818,Egypt,376,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",367584962.524,941587.978367,"Israel - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,818,Egypt,724,Spain,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",245978497.944,456475.787,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,818,Egypt,076,Brazil,31,Fertilizers,193876539.0,1037255.43,Brazil - Fertilizers
11,818,Egypt,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",177604922.848,255452.593042,"France - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
12,818,Egypt,788,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",174280011.391,306385.22053500003,"Tunisia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,818,Egypt,392,Japan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",154435164.554,292851.379359,"Japan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,818,Egypt,840,United States of America,61,Apparel and clothing accessories; knitted or crocheted,150688894.551,12524.137921,United States of America - Apparel and clothing accessories; knitted or crocheted
15,818,Egypt,100,Bulgaria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",149277878.29,358058.067124,"Bulgaria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
16,818,Egypt,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",146423913.809,312394.188709,"Korea, Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
17,818,Egypt,792,Türkiye,29,Organic chemicals,129641759.0,334424.234,Türkiye - Organic chemicals
18,818,Egypt,724,Spain,72,Iron and steel,124882634.37,186279.232,Spain - Iron and steel
