,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,414,Kuwait,818,Egypt,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1765179666.356,3496226.772934,"Kuwait - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,682,Saudi Arabia,818,Egypt,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2400907803.47,2897543.023848,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,368,Iraq,818,Egypt,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",624511320.441,1521555.91722,"Iraq - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,643,Russian Federation,818,Egypt,44,Wood and articles of wood; wood charcoal,296824003.508,967464.454566,Russian Federation - Wood and articles of wood; wood charcoal
4,300,Greece,818,Egypt,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",583093801.209,870643.443548,"Greece - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,643,Russian Federation,818,Egypt,72,Iron and steel,783793502.368,794841.579093,Russian Federation - Iron and steel
6,826,United Kingdom,818,Egypt,72,Iron and steel,222159728.115,774060.93187,United Kingdom - Iron and steel
7,840,United States of America,818,Egypt,72,Iron and steel,200003378.404,699761.7720779999,United States of America - Iron and steel
8,804,Ukraine,818,Egypt,72,Iron and steel,858478634.114,698616.600714,Ukraine - Iron and steel
9,643,Russian Federation,818,Egypt,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",532537370.85,580500.906854,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,360,Indonesia,818,Egypt,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",449473819.981,579162.898041,"Indonesia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
11,056,Belgium,818,Egypt,72,Iron and steel,204673932.215,568835.6463680001,Belgium - Iron and steel
12,840,United States of America,818,Egypt,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",273695762.254,557780.7475950001,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,380,Italy,818,Egypt,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",290664308.046,455031.13508700003,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
