,imp_code_str3,imp_name,HS2,Description,USD,tonne
27,818,Egypt,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",166171644.923,18754.367873
28,818,Egypt,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,161182930.529,303088.458415
29,818,Egypt,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",159066942.946,76499.162898
30,818,Egypt,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",119294748.257,25695.518286
31,818,Egypt,21,Miscellaneous edible preparations,100293261.915,28331.497842
32,818,Egypt,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",99237085.77600001,35969.707608
33,818,Egypt,83,Metal; miscellaneous products of base metal,93781691.661,14980.29524
34,818,Egypt,31,Fertilizers,85791512.863,171401.91068
35,818,Egypt,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",85444540.89999999,18119.200742
36,818,Egypt,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",84244482.359,25955.925565999998
37,818,Egypt,55,Man-made staple fibres,74827001.485,20939.469629
38,818,Egypt,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",72595449.133,253973.270035
39,818,Egypt,70,Glass and glassware,68057134.327,40679.605383
40,818,Egypt,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63223540.839,5901.687317999999
41,818,Egypt,95,"Toys, games and sports requisites; parts and accessories thereof",62978595.653000005,7121.825153
42,818,Egypt,08,"Fruit and nuts, edible; peel of citrus fruit or melons",61687182.495,23590.423199
43,818,Egypt,79,Zinc and articles thereof,60765186.215,19197.731333
44,818,Egypt,69,Ceramic products,54147380.009,28441.054321999996
45,818,Egypt,35,Albuminoidal substances; modified starches; glues; enzymes,51386564.014,15049.132608
46,818,Egypt,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",48951573.977000006,10940.119862
47,818,Egypt,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",45002773.951,21414.123938
48,818,Egypt,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",38022408.044,9982.666335
49,818,Egypt,89,"Ships, boats and floating structures",37863539.833,12495.473086
50,818,Egypt,96,Miscellaneous manufactured articles,37163029.566,4433.98139
51,818,Egypt,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",34569302.217999995,4018.520639
52,818,Egypt,05,Animal originated products; not elsewhere specified or included,29125739.134,4303.352128
53,818,Egypt,20,"Preparations of vegetables, fruit, nuts or other parts of plants",27653674.884999998,20724.307653
54,818,Egypt,93,Arms and ammunition; parts and accessories thereof,27578928.979,6018.538489
55,818,Egypt,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",26873693.948,2548.559506
56,818,Egypt,22,"Beverages, spirits and vinegar",25348712.369,25686.08712
57,818,Egypt,26,"Ores, slag and ash",22489579.219,140633.809906
58,818,Egypt,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",20311628.164,2139.14397
59,818,Egypt,57,Carpets and other textile floor coverings,19626931.892,7758.0118600000005
60,818,Egypt,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",15989325.674,3480.242644
61,818,Egypt,52,Cotton,14894494.567,5636.754121
62,818,Egypt,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",11993770.985,20145.301729
63,818,Egypt,62,Apparel and clothing accessories; not knitted or crocheted,11445477.311,377.798548
64,818,Egypt,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,10049319.776999999,3286.7016310000004
65,818,Egypt,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",9709552.081,2504.513237
66,818,Egypt,37,Photographic or cinematographic goods,9289713.458999999,1034.692988
67,818,Egypt,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",8672140.64,91.877855
68,818,Egypt,60,Fabrics; knitted or crocheted,8411128.981999999,976.9569429999999
69,818,Egypt,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",6150480.703,636.419546
70,818,Egypt,18,Cocoa and cocoa preparations,5898333.231,1412.3860670000001
71,818,Egypt,13,"Lac; gums, resins and other vegetable saps and extracts",5201817.732,694.160597
72,818,Egypt,64,Footwear; gaiters and the like; parts of such articles,4560817.529,217.866015
73,818,Egypt,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",4295811.791999999,371.75884899999994
74,818,Egypt,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,3478600.484,8577.347228999999
75,818,Egypt,41,Raw hides and skins (other than furskins) and leather,2165262.799,1403.549475
76,818,Egypt,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",2048899.048,188.479287
77,818,Egypt,78,Lead and articles thereof,1784780.959,1219.031268
78,818,Egypt,92,Musical instruments; parts and accessories of such articles,1569587.0150000001,231.358147
79,818,Egypt,81,"Metals; n.e.c., cermets and articles thereof",1531893.8390000002,179.21036700000002
80,818,Egypt,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1413540.58,417.260739
81,818,Egypt,61,Apparel and clothing accessories; knitted or crocheted,1411853.984,58.089376
82,818,Egypt,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1228437.326,193.05774300000002
83,818,Egypt,80,Tin; articles thereof,1165499.154,225.084866
84,818,Egypt,75,Nickel and articles thereof,1084935.754,229.190153
85,818,Egypt,91,Clocks and watches and parts thereof,1000834.099,66.507468
86,818,Egypt,65,Headgear and parts thereof,616070.024,37.818989
87,818,Egypt,88,"Aircraft, spacecraft, and parts thereof",437234.14800000004,3.2310149999999997
88,818,Egypt,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",347027.95399999997,114.485141
89,818,Egypt,45,Cork and articles of cork,270379.089,67.531269
90,818,Egypt,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,32016.732,57.985285
91,818,Egypt,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",27615.350000000002,79.464483
92,818,Egypt,43,Furskins and artificial fur; manufactures thereof,12666.679,0.26702499999999996
93,818,Egypt,01,Animals; live,4609.6939999999995,1.198712
94,818,Egypt,97,Works of art; collectors' pieces and antiques,3285.524,0.31601799999999997
95,818,Egypt,50,Silk,0.10400000000000001,1e-06
