,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,840,United States of America,084,Belize,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",82195752.218,272370.34572000004,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,840,United States of America,084,Belize,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",31158646.355,14577.560465,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
2,840,United States of America,084,Belize,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",19131652.578,8323.379354,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
3,156,China,084,Belize,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",16180312.448,6350.40817,"China - Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body"
4,531,Curaçao,084,Belize,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",13669129.787,40147.582688,"Curaçao - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,156,China,084,Belize,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",13129350.624,4345.50619,"China - Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)"
6,840,United States of America,084,Belize,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",12082816.599,9581.47793,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
7,156,China,084,Belize,61,Apparel and clothing accessories; knitted or crocheted,10506841.522,4034.6779100000003,China - Apparel and clothing accessories; knitted or crocheted
8,840,United States of America,084,Belize,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",9919554.903,13485.95307,"United States of America - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
9,840,United States of America,084,Belize,39,Plastics and articles thereof,9351323.975,7520.8627209999995,United States of America - Plastics and articles thereof
10,156,China,084,Belize,64,Footwear; gaiters and the like; parts of such articles,8282305.89,3198.3201200000003,China - Footwear; gaiters and the like; parts of such articles
11,840,United States of America,084,Belize,73,Iron or steel articles,7964576.791,5748.970426,United States of America - Iron or steel articles
12,840,United States of America,084,Belize,21,Miscellaneous edible preparations,7556527.095,10060.11223,United States of America - Miscellaneous edible preparations
13,840,United States of America,084,Belize,10,Cereals,6777241.051,38561.98041,United States of America - Cereals
14,591,Panama,084,Belize,62,Apparel and clothing accessories; not knitted or crocheted,6371038.336,1266.8727099999999,Panama - Apparel and clothing accessories; not knitted or crocheted
15,156,China,084,Belize,62,Apparel and clothing accessories; not knitted or crocheted,6297372.651,1569.501872,China - Apparel and clothing accessories; not knitted or crocheted
16,840,United States of America,084,Belize,22,"Beverages, spirits and vinegar",6264101.35,4149.96869,"United States of America - Beverages, spirits and vinegar"
17,840,United States of America,084,Belize,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",6083099.182,4155.085843,"United States of America - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
18,356,India,084,Belize,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",6012073.628,3530.9249,"India - Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body"
19,344,"China, Hong Kong SAR",084,Belize,61,Apparel and clothing accessories; knitted or crocheted,5680811.827,1376.24163,"China, Hong Kong SAR - Apparel and clothing accessories; knitted or crocheted"
20,156,China,084,Belize,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",5404279.235,3799.46716,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
