,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,084,Belize,826,United Kingdom,17,Sugars and sugar confectionery,43274374.549,128511.742078,United Kingdom - Sugars and sugar confectionery
1,084,Belize,724,Spain,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",21612606.599,10144.720599999999,"Spain - Fish and crustaceans, molluscs and other aquatic invertebrates"
2,084,Belize,840,United States of America,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",10238787.753,479.428345,"United States of America - Fish and crustaceans, molluscs and other aquatic invertebrates"
3,084,Belize,840,United States of America,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",7152947.411,17552.553337,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,084,Belize,388,Jamaica,20,"Preparations of vegetables, fruit, nuts or other parts of plants",6664837.422,2136.094928,"Jamaica - Preparations of vegetables, fruit, nuts or other parts of plants"
5,084,Belize,840,United States of America,17,Sugars and sugar confectionery,5811599.095,25895.202870999998,United States of America - Sugars and sugar confectionery
6,084,Belize,780,Trinidad and Tobago,20,"Preparations of vegetables, fruit, nuts or other parts of plants",4839689.008,1638.115202,"Trinidad and Tobago - Preparations of vegetables, fruit, nuts or other parts of plants"
7,084,Belize,528,Netherlands (Kingdom of the),20,"Preparations of vegetables, fruit, nuts or other parts of plants",4139618.547,1979.063496,"Netherlands (Kingdom of the) - Preparations of vegetables, fruit, nuts or other parts of plants"
8,084,Belize,764,Thailand,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",3942551.45,1886.829,"Thailand - Fish and crustaceans, molluscs and other aquatic invertebrates"
9,084,Belize,392,Japan,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",3936510.07,2162.634308,"Japan - Fish and crustaceans, molluscs and other aquatic invertebrates"
10,084,Belize,620,Portugal,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",3557695.725,1872.835,"Portugal - Fish and crustaceans, molluscs and other aquatic invertebrates"
11,084,Belize,724,Spain,08,"Fruit and nuts, edible; peel of citrus fruit or melons",3065520.034,5249.01,"Spain - Fruit and nuts, edible; peel of citrus fruit or melons"
12,084,Belize,388,Jamaica,07,Vegetables and certain roots and tubers; edible,2939109.225,2697.607039,Jamaica - Vegetables and certain roots and tubers; edible
13,084,Belize,724,Spain,17,Sugars and sugar confectionery,2822686.548,4987.68,Spain - Sugars and sugar confectionery
14,084,Belize,840,United States of America,20,"Preparations of vegetables, fruit, nuts or other parts of plants",2699607.424,8544.105429,"United States of America - Preparations of vegetables, fruit, nuts or other parts of plants"
15,084,Belize,276,Germany,20,"Preparations of vegetables, fruit, nuts or other parts of plants",2350159.096,1025.981,"Germany - Preparations of vegetables, fruit, nuts or other parts of plants"
16,084,Belize,826,United Kingdom,44,Wood and articles of wood; wood charcoal,1891657.686,108.717827,United Kingdom - Wood and articles of wood; wood charcoal
17,084,Belize,104,Myanmar,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1841722.752,175.48421299999998,"Myanmar - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
18,084,Belize,052,Barbados,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1534295.372,819.3506729999999,"Barbados - Preparations of vegetables, fruit, nuts or other parts of plants"
