,imp_code_str3,imp_name,HS2,Description,USD,tonne
0,084,Belize,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",96193428.33399999,312995.90243600006
1,084,Belize,31,Fertilizers,12067572.526,76470.437372
2,084,Belize,10,Cereals,7746295.514,39127.510986999994
3,084,Belize,44,Wood and articles of wood; wood charcoal,7498224.858999999,28371.671520000004
4,084,Belize,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",45941978.491,23304.43651
5,084,Belize,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",40984852.903,18308.206858999998
6,084,Belize,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",10959803.227,17641.914066
7,084,Belize,39,Plastics and articles thereof,15246927.836,17446.508825999997
8,084,Belize,22,"Beverages, spirits and vinegar",14630946.615,16828.275214
9,084,Belize,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",26309293.362,15784.630426
10,084,Belize,72,Iron and steel,7612666.596,15503.010211
11,084,Belize,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",10527995.436,14431.16671
12,084,Belize,21,Miscellaneous edible preparations,12606059.138,13205.883424
13,084,Belize,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",27039984.380000003,12688.815263
14,084,Belize,73,Iron or steel articles,11664378.825,11059.725584
15,084,Belize,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",3195346.2079999996,9088.768250000001
16,084,Belize,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",12007003.636,9052.54778
17,084,Belize,38,Chemical products n.e.c.,10535080.722,8941.28073
18,084,Belize,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",9554148.333999999,8611.453996
19,084,Belize,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",10557352.609,8118.043149000001
20,084,Belize,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",6073945.86,7869.5589390000005
21,084,Belize,20,"Preparations of vegetables, fruit, nuts or other parts of plants",3418321.421,7494.44318
22,084,Belize,61,Apparel and clothing accessories; knitted or crocheted,22526040.786,7069.94412
23,084,Belize,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",6360440.516000001,6752.2244200000005
24,084,Belize,69,Ceramic products,1723683.7719999999,6578.545279999999
25,084,Belize,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",6685944.214000001,6189.832713
26,084,Belize,70,Glass and glassware,2585426.2600000002,6138.702874
27,084,Belize,76,Aluminium and articles thereof,3815206.634,5991.410707
28,084,Belize,40,Rubber and articles thereof,8782299.262,5779.198617
29,084,Belize,64,Footwear; gaiters and the like; parts of such articles,16571077.103,5611.282607
30,084,Belize,23,"Food industries, residues and wastes thereof; prepared animal fodder",3248670.467,5216.57355
31,084,Belize,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",14899992.708,5214.2658440000005
32,084,Belize,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",4088377.158,4252.629553
33,084,Belize,62,Apparel and clothing accessories; not knitted or crocheted,17525637.716,3994.592729
34,084,Belize,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1832147.509,3872.90779
35,084,Belize,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",7331734.981,3489.271698
36,084,Belize,09,"Coffee, tea, mate and spices",2601617.805,2666.127027
37,084,Belize,95,"Toys, games and sports requisites; parts and accessories thereof",3018006.4799999995,2616.113388
38,084,Belize,07,Vegetables and certain roots and tubers; edible,1055535.6379999998,2583.042709
39,084,Belize,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,680223.217,2361.29259
40,084,Belize,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1443989.158,2160.18171
41,084,Belize,96,Miscellaneous manufactured articles,2624458.951,1986.929189
42,084,Belize,02,Meat and edible meat offal,1418200.4489999998,1750.31946
43,084,Belize,83,Metal; miscellaneous products of base metal,2437854.3710000003,1522.776051
44,084,Belize,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",2111867.128,1404.4803200000001
45,084,Belize,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",546723.782,1186.545601
46,084,Belize,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",5145507.056999999,1169.419797
47,084,Belize,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",2074474.96,995.4584890000001
48,084,Belize,30,Pharmaceutical products,2068203.03,836.5100219999999
49,084,Belize,17,Sugars and sugar confectionery,1441223.932,825.4817979999999
50,084,Belize,29,Organic chemicals,691253.6159999999,716.101614
51,084,Belize,89,"Ships, boats and floating structures",3074866.1289999997,704.052324
52,084,Belize,18,Cocoa and cocoa preparations,846997.573,623.9934499999999
53,084,Belize,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",321164.763,516.94553
54,084,Belize,35,Albuminoidal substances; modified starches; glues; enzymes,716425.63,459.09881999999993
55,084,Belize,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",297567.988,423.22027999999995
56,084,Belize,74,Copper and articles thereof,493736.46,378.14494999999994
57,084,Belize,65,Headgear and parts thereof,1158446.26,282.496028
58,084,Belize,55,Man-made staple fibres,637404.397,259.83735
59,084,Belize,57,Carpets and other textile floor coverings,313374.814,252.00347299999999
