,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,643,Russian Federation,348,Hungary,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",363165830.676,1070164.332617,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,040,Austria,348,Hungary,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",378333128.36,790289.690719,"Austria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,642,Romania,348,Hungary,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",5323536.495,381030.924585,"Romania - Salt; sulphur; earths, stone; plastering materials, lime and cement"
3,703,Slovakia,348,Hungary,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",101299530.443,215218.991838,"Slovakia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,380,Italy,348,Hungary,72,Iron and steel,148765103.336,185701.27863800002,Italy - Iron and steel
5,703,Slovakia,348,Hungary,72,Iron and steel,132027168.759,178766.706486,Slovakia - Iron and steel
6,276,Germany,348,Hungary,72,Iron and steel,184428256.744,170485.587088,Germany - Iron and steel
7,191,Croatia,348,Hungary,44,Wood and articles of wood; wood charcoal,17374114.372,159615.481352,Croatia - Wood and articles of wood; wood charcoal
8,276,Germany,348,Hungary,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",861772904.059,155165.951715,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
9,276,Germany,348,Hungary,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",674683127.755,150461.08599300002,"Germany - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
10,705,Slovenia,348,Hungary,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",94673002.636,148591.245269,"Slovenia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,203,Czechia,348,Hungary,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",51105995.999,144771.78893799998,"Czechia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
12,705,Slovenia,348,Hungary,23,"Food industries, residues and wastes thereof; prepared animal fodder",54063585.554,144251.620745,"Slovenia - Food industries, residues and wastes thereof; prepared animal fodder"
13,616,Poland,348,Hungary,72,Iron and steel,102834002.461,142521.02807600002,Poland - Iron and steel
14,276,Germany,348,Hungary,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1039599658.425,140400.230455,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
15,276,Germany,348,Hungary,39,Plastics and articles thereof,448416448.88,135158.05213999999,Germany - Plastics and articles thereof
16,040,Austria,348,Hungary,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",105583645.719,133311.173028,"Austria - Paper and paperboard; articles of paper pulp, of paper or paperboard"
17,642,Romania,348,Hungary,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",64507821.172,125833.998306,"Romania - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
18,040,Austria,348,Hungary,72,Iron and steel,100213214.275,124618.52324,Austria - Iron and steel
19,804,Ukraine,348,Hungary,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",37617634.727,115887.415353,"Ukraine - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
20,191,Croatia,348,Hungary,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",45221851.636,112798.234904,"Croatia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
