,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,348,Hungary,276,Germany,12607876656.989,2141106.239135
1,348,Hungary,642,Romania,1812556405.286,2048931.394415
2,348,Hungary,040,Austria,1076552546.367,1436000.477082
3,348,Hungary,191,Croatia,817538273.508,1356414.57136
4,348,Hungary,380,Italy,1394825505.7979999,1299364.049808
5,348,Hungary,616,Poland,1156114608.77,983279.600566
6,348,Hungary,703,Slovakia,656753897.498,558482.231991
7,348,Hungary,203,Czechia,959483412.8069999,480192.68330900004
8,348,Hungary,804,Ukraine,468319382.108,412941.833641
9,348,Hungary,688,Serbia,297611993.027,337164.644714
10,348,Hungary,250,France,1470524922.899,264597.693392
11,348,Hungary,840,United States of America,1861315510.694,248066.43157
12,348,Hungary,792,Türkiye,447410520.763,181418.698119
13,348,Hungary,826,United Kingdom,672675794.139,176650.448008
14,348,Hungary,643,Russian Federation,645753282.75,152687.609954
15,348,Hungary,528,Netherlands (Kingdom of the),382172894.792,151139.6967
16,348,Hungary,056,Belgium,509213164.10499996,136739.163211
17,348,Hungary,156,China,1072844116.5059999,93261.799633
18,348,Hungary,100,Bulgaria,278174090.924,90884.881742
19,348,Hungary,246,Finland,411827101.124,55453.876593
20,348,Hungary,724,Spain,308500197.32,45204.812732
21,348,Hungary,756,"Switzerland, Liechtenstein",293183288.403,42950.588307
22,348,Hungary,208,Denmark,155535829.793,38598.689043
23,348,Hungary,392,Japan,395901647.14,38266.958553
24,348,Hungary,036,Australia,359255199.471,34504.890211
25,348,Hungary,705,Slovenia,31140849.662,33943.981576
26,348,Hungary,076,Brazil,250405068.955,31500.594719
27,348,Hungary,376,Israel,151044249.22,25151.41172
28,348,Hungary,504,Morocco,64940427.945,20951.575348
29,348,Hungary,784,United Arab Emirates,81454838.21,20583.598092
30,348,Hungary,704,Viet Nam,45928447.627,20419.786581
31,348,Hungary,196,Cyprus,22147605.197,19674.522668
32,348,Hungary,440,Lithuania,34707649.676,18736.220563
33,348,Hungary,104,Myanmar,9258900.018,18452.877862999998
34,348,Hungary,070,Bosnia and Herzegovina,5226626.329,17201.402995
35,348,Hungary,682,Saudi Arabia,51091379.157,16830.244096
36,348,Hungary,818,Egypt,46366858.185,16547.639963999998
37,348,Hungary,578,Norway,75466394.192,16297.034010000001
38,348,Hungary,410,"Korea, Republic of",176161327.411,14242.926983000001
