,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,574,Norfolk Island,73,Iron or steel articles,430185.747,134.958937
1,574,Norfolk Island,83,Metal; miscellaneous products of base metal,260207.80099999998,42.761561
2,574,Norfolk Island,44,Wood and articles of wood; wood charcoal,157445.902,1342.187244
3,574,Norfolk Island,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",156566.097,68.121636
4,574,Norfolk Island,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",141015.576,21.261094999999997
5,574,Norfolk Island,72,Iron and steel,73969.161,199.577153
6,574,Norfolk Island,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",69711.481,27.369075000000002
7,574,Norfolk Island,39,Plastics and articles thereof,36719.883,17.021436
8,574,Norfolk Island,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",34789.558999999994,5.569891999999999
9,574,Norfolk Island,40,Rubber and articles thereof,26813.335000000003,10.891077
10,574,Norfolk Island,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",21624.141,81.05389400000001
11,574,Norfolk Island,69,Ceramic products,12041.206,14.275579
12,574,Norfolk Island,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,11676.563,99.558612
13,574,Norfolk Island,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",7431.0,12.5
14,574,Norfolk Island,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",7256.84,3.706
15,574,Norfolk Island,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",4614.641,0.658275
16,574,Norfolk Island,38,Chemical products n.e.c.,3287.65,0.897731
17,574,Norfolk Island,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2987.24,0.226006
18,574,Norfolk Island,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",2915.063,0.697702
19,574,Norfolk Island,35,Albuminoidal substances; modified starches; glues; enzymes,2312.442,0.012395
20,574,Norfolk Island,95,"Toys, games and sports requisites; parts and accessories thereof",1561.914,28.402372
21,574,Norfolk Island,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1558.42,0.919117
22,574,Norfolk Island,76,Aluminium and articles thereof,743.412,0.071487
23,574,Norfolk Island,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",414.155,0.003818
24,574,Norfolk Island,21,Miscellaneous edible preparations,299.249,0.008112999999999999
25,574,Norfolk Island,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",259.356,0.046369
26,574,Norfolk Island,22,"Beverages, spirits and vinegar",249.712,0.03824
27,574,Norfolk Island,74,Copper and articles thereof,213.707,0.260178
28,574,Norfolk Island,07,Vegetables and certain roots and tubers; edible,154.0,0.2
29,574,Norfolk Island,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",85.282,0.011131
30,574,Norfolk Island,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",38.169,7.7e-05
31,574,Norfolk Island,61,Apparel and clothing accessories; knitted or crocheted,33.268,0.116857
32,574,Norfolk Island,96,Miscellaneous manufactured articles,20.732,0.007444
33,574,Norfolk Island,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",4.618,1.3e-05
