,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,574,Norfolk Island,056,Belgium,213755.217,1357.846613
1,574,Norfolk Island,356,India,190813.00199999998,211.19236800000002
2,574,Norfolk Island,840,United States of America,493227.616,142.216809
3,574,Norfolk Island,702,Singapore,277491.069,119.75704099999999
4,574,Norfolk Island,586,Pakistan,21174.622,82.87003200000001
5,574,Norfolk Island,250,France,135038.594,50.870596
6,574,Norfolk Island,554,New Zealand,6023.366,40.361878
7,574,Norfolk Island,140,Central African Republic,1542.411,28.489943999999998
8,574,Norfolk Island,048,Bahrain,12041.206,14.275579
9,574,Norfolk Island,203,Czechia,14186.0,13.02
10,574,Norfolk Island,116,Cambodia,13402.166,11.709706
11,574,Norfolk Island,180,"Congo, Dem. Rep. of the",1184.898,9.9
12,574,Norfolk Island,562,Niger,11672.579,7.636998999999999
13,574,Norfolk Island,566,Nigeria,31884.42,4.6697299999999995
14,574,Norfolk Island,834,"Tanzania, United Republic of",1869.31,4.469739000000001
15,574,Norfolk Island,288,Ghana,10451.7,4.341856
16,574,Norfolk Island,703,Slovakia,7256.84,3.706
17,574,Norfolk Island,608,Philippines,4049.857,1.938115
18,574,Norfolk Island,360,Indonesia,8358.009,1.920806
19,574,Norfolk Island,376,Israel,1558.42,0.919117
20,574,Norfolk Island,694,Sierra Leone,1011.768,0.687619
21,574,Norfolk Island,156,China,6226.943,0.252986
22,574,Norfolk Island,508,Mozambique,1760.01,0.207809
23,574,Norfolk Island,826,United Kingdom,1468.567,0.053878999999999996
24,574,Norfolk Island,242,Fiji,249.712,0.03824
25,574,Norfolk Island,616,Poland,192.308,0.017997
26,574,Norfolk Island,188,Costa Rica,1113.656,0.014963
27,574,Norfolk Island,340,Honduras,44.923,0.00227
28,574,Norfolk Island,040,Austria,115.346,0.001735
29,574,Norfolk Island,724,Spain,38.169,7.7e-05
30,574,Norfolk Island,410,"Korea, Republic of",4.618,1.3e-05
