Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Port Est,541,235,31049.1,33146.0,2005.0,2005.6,2006.2,2006.6,385.1,1532.7,1497.1,1512.9,38.0,128.5,217.6,220.2,28.0,59.1,33.3,37.0,3657.2,282973.7,288406.8,24515342.3,70727664.9,79424585.4,45314.9,142631.6,163835.5
Reunion,62,37,2099.1,2579.4,2004.4,2004.5,2006.9,2009.0,757.1,3119.8,2402.2,2387.0,138.5,450.2,519.3,413.3,52.0,71.4,54.6,40.2,395.9,30263.4,30844.4,2520548.8,5861008.1,6671521.8,40654.0,112507.8,132927.5
