Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Saipan,228,58,5603.9,5421.2,2001.7,2003.8,2003.5,2004.3,885.8,1343.5,1552.6,1320.2,65.0,180.6,271.3,301.0,29.5,57.4,48.8,58.2,891.3,68555.2,69871.4,4544131.6,17074012.5,20023353.0,19930.4,81955.3,99688.2
Tinian,22,6,78.9,109.7,1991.5,1989.0,2005.1,2005.7,701.6,628.5,1254.4,1374.3,103.0,119.5,183.6,187.7,24.0,52.8,21.5,19.2,26.1,1987.5,2025.6,218000.1,652942.8,865171.9,9909.1,33173.2,44341.9
Rota,5,2,21.8,31.6,2001.2,1991.0,2006.8,2007.1,1274.3,2787.6,1284.7,1275.9,88.0,423.0,126.9,120.7,28.0,49.2,28.7,28.3,8.9,677.3,690.3,71047.6,204376.5,263885.0,14209.5,45202.4,58991.4
