Int. Arr. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Saipan,227,58,3707.4,3924.5,2002.0,2003.7,2006.8,2008.2,169.1,1111.3,1031.8,960.6,17.0,149.3,142.7,148.8,17.0,67.7,463.3,547.3,521.9,40068.4,40837.7,2416683.4,8973431.4,11315589.8,10646.2,48946.9,61957.9
Tinian,23,7,138.3,124.0,1989.4,1991.4,2005.3,2006.4,241.0,8682.3,2406.7,1685.2,44.0,1385.4,2518.9,1047.1,22.0,834.3,271.5,115.1,82.7,6246.9,6366.8,406602.0,1047125.8,1312060.0,17678.3,50128.8,63950.6
Rota,6,2,22.4,32.0,1997.5,1976.5,2006.1,2007.5,1083.6,1083.6,1045.0,1038.0,94.0,134.5,136.7,134.7,14.0,14.0,13.6,13.5,8.0,610.9,622.6,57523.0,173642.9,222399.4,9587.2,32091.6,41571.1
