,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,072,Botswana,716,Zimbabwe,9055284.746,14690.512716000001
1,072,Botswana,894,Zambia,4854258.808,14343.610957
2,072,Botswana,180,"Congo, Dem. Rep. of the",1737784.37,4063.8661580000003
3,072,Botswana,516,Namibia,16330793.445999999,3291.074279
4,072,Botswana,344,"China, Hong Kong SAR",39325857.629,1374.10282
5,072,Botswana,056,Belgium,37168107.655,1269.5147370000002
6,072,Botswana,729,Sudan,448170.935,1165.762
7,072,Botswana,300,Greece,3076212.019,740.003
8,072,Botswana,356,India,19974497.352,722.353804
9,072,Botswana,840,United States of America,18861111.663,505.22501000000005
10,072,Botswana,702,Singapore,9432337.827,328.471388
11,072,Botswana,470,Malta,1233425.097,234.015
12,072,Botswana,826,United Kingdom,1567568.054,159.11138799999998
13,072,Botswana,454,Malawi,612322.194,153.78008
14,072,Botswana,276,Germany,962493.929,136.224821
15,072,Botswana,144,Sri Lanka,106916.91900000001,128.22069499999998
16,072,Botswana,578,Norway,840734.208,78.293504
17,072,Botswana,480,Mauritius,57786.312,70.120355
18,072,Botswana,426,Lesotho,88973.667,42.643162000000004
19,072,Botswana,024,Angola,335447.285,42.2333
20,072,Botswana,392,Japan,795749.004,27.171326
21,072,Botswana,748,Eswatini,59998.37,23.298887000000004
22,072,Botswana,834,"Tanzania, United Republic of",99749.072,23.082344
23,072,Botswana,068,Bolivia (Plurinational State of),52916.0,20.0
24,072,Botswana,380,Italy,137340.84600000002,18.940414
25,072,Botswana,643,Russian Federation,288785.345,18.016416
26,072,Botswana,646,Rwanda,245237.344,13.430026
27,072,Botswana,724,Spain,81811.038,11.55
28,072,Botswana,250,France,63854.256,11.392797999999999
29,072,Botswana,040,Austria,44418.742,11.189117
30,072,Botswana,528,Netherlands (Kingdom of the),74540.387,10.833409
31,072,Botswana,508,Mozambique,21020.59,9.842
32,072,Botswana,404,Kenya,31013.845,8.431145
33,072,Botswana,203,Czechia,42623.969,8.330580000000001
34,072,Botswana,156,China,171700.50699999998,7.054056
35,072,Botswana,800,Uganda,3040.411,4.190103000000001
36,072,Botswana,152,Chile,9230.76,3.826609
37,072,Botswana,600,Paraguay,18942.766,3.739232
38,072,Botswana,662,Saint Lucia,13457.882,3.460413
39,072,Botswana,466,Mali,18066.721,2.2560529999999996
40,072,Botswana,188,Costa Rica,36249.105,2.030239
41,072,Botswana,036,Australia,34906.157,1.590195
42,072,Botswana,566,Nigeria,3601.167,1.1360000000000001
43,072,Botswana,804,Ukraine,44160.151,1.02467
44,072,Botswana,100,Bulgaria,1238.66,0.6674419999999999
45,072,Botswana,807,North Macedonia,5876.326,0.658617
46,072,Botswana,784,United Arab Emirates,24045547.400000002,0.508409
47,072,Botswana,586,Pakistan,2970.776,0.42922
48,072,Botswana,410,"Korea, Republic of",16843.779,0.377545
49,072,Botswana,076,Brazil,2036.0,0.307
50,072,Botswana,442,Luxembourg,1239.934,0.297641
51,072,Botswana,012,Algeria,5278.456,0.192124
52,072,Botswana,120,Cameroon,7334.509,0.169088
53,072,Botswana,288,Ghana,1298.593,0.139791
54,072,Botswana,764,Thailand,7943.287,0.133879
55,072,Botswana,360,Indonesia,2636.806,0.127925
56,072,Botswana,682,Saudi Arabia,10175.754,0.12331
57,072,Botswana,388,Jamaica,1823.153,0.08013200000000001
58,072,Botswana,384,Côte d'Ivoire,701.125,0.066
59,072,Botswana,376,Israel,3711.612,0.055738
60,072,Botswana,028,Antigua and Barbuda,164.664,0.055
61,072,Botswana,096,Brunei Darussalam,1193.74,0.055
62,072,Botswana,616,Poland,575.196,0.052936
63,072,Botswana,690,Seychelles,685.726,0.037897
64,072,Botswana,703,Slovakia,130.423,0.024035
65,072,Botswana,788,Tunisia,455.32399999999996,0.014551
66,072,Botswana,554,New Zealand,1142.201,0.008999
67,072,Botswana,818,Egypt,104.354,0.006671
68,072,Botswana,608,Philippines,179.518,0.0061920000000000005
69,072,Botswana,504,Morocco,71.121,0.004665
70,072,Botswana,756,"Switzerland, Liechtenstein",143.552,0.0022010000000000003
71,072,Botswana,372,Ireland,1815.3139999999999,0.0019349999999999999
72,072,Botswana,051,Armenia,161.554,0.001916
73,072,Botswana,270,Gambia,10.983,0.001345
74,072,Botswana,208,Denmark,71.204,0.0012469999999999998
75,072,Botswana,440,Lithuania,41.96,0.0005759999999999999
76,072,Botswana,222,El Salvador,52.776,0.00014299999999999998
