,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,508,Mozambique,724,Spain,253033692.709,233868.35
1,508,Mozambique,156,China,159001775.45,296775.273785
2,508,Mozambique,076,Brazil,131443941.0,614229.614
3,508,Mozambique,894,Zambia,91980444.917,51472.306102
4,508,Mozambique,792,Türkiye,89074349.0,80646.793
5,508,Mozambique,716,Zimbabwe,75190651.693,70316.469255
6,508,Mozambique,250,France,75110839.316,488487.95943000005
7,508,Mozambique,705,Slovenia,67663094.50400001,51211.401988
8,508,Mozambique,356,India,60485614.474,102252.967959
9,508,Mozambique,620,Portugal,46867638.36,26149.334000000003
10,508,Mozambique,300,Greece,43487985.173,20169.991
11,508,Mozambique,380,Italy,38627060.735,30877.618898
12,508,Mozambique,276,Germany,34281945.452,18079.960465
13,508,Mozambique,704,Viet Nam,33126315.267,17682.077332
14,508,Mozambique,840,United States of America,25185694.337,22758.719975
15,508,Mozambique,516,Namibia,20888617.716000002,30565.552886999998
16,508,Mozambique,392,Japan,20844779.673,20809.699763
17,508,Mozambique,748,Eswatini,18647324.407999996,31393.742524999998
18,508,Mozambique,410,"Korea, Republic of",18453782.046000004,29971.105143
19,508,Mozambique,454,Malawi,16265671.101,29507.046956
20,508,Mozambique,360,Indonesia,14339863.092,17479.549396
21,508,Mozambique,826,United Kingdom,12456305.518,21981.603991
22,508,Mozambique,072,Botswana,12341921.933999998,39418.234614
23,508,Mozambique,834,"Tanzania, United Republic of",12302954.044999998,26650.734938
24,508,Mozambique,528,Netherlands (Kingdom of the),10919171.527,8505.613975
25,508,Mozambique,554,New Zealand,8632864.244,28600.960401
26,508,Mozambique,036,Australia,8022030.788999999,47160.916029
27,508,Mozambique,480,Mauritius,7194670.53,4686.10405
28,508,Mozambique,616,Poland,6237501.745,2854.974593
29,508,Mozambique,246,Finland,5843792.113000001,2354.072
30,508,Mozambique,764,Thailand,5768132.744,6463.854138
31,508,Mozambique,784,United Arab Emirates,5559546.194999999,2881.2942139999996
32,508,Mozambique,404,Kenya,4481503.3440000005,8111.931548
33,508,Mozambique,756,"Switzerland, Liechtenstein",4226202.633,3036.1076709999998
34,508,Mozambique,646,Rwanda,3489048.523,11041.016103
35,508,Mozambique,450,Madagascar,3478907.434,6097.39333
36,508,Mozambique,344,"China, Hong Kong SAR",3438066.895,368.062996
37,508,Mozambique,422,Lebanon,3100773.5739999996,531.911834
38,508,Mozambique,108,Burundi,2697036.339,3494.785065
39,508,Mozambique,024,Angola,2503109.813,1462.10572
