,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,356,India,508,Mozambique,347381861.661,5482188.559351
1,702,Singapore,508,Mozambique,209590381.55,4392216.203589
2,458,Malaysia,508,Mozambique,53649027.74,2691837.555915
3,430,Liberia,508,Mozambique,13141570.49,1043994.873811
4,512,Oman,508,Mozambique,115093796.07000001,881344.606568
5,048,Bahrain,508,Mozambique,41244024.449999996,772776.33445
6,784,United Arab Emirates,508,Mozambique,378784137.83,732347.305914
7,404,Kenya,508,Mozambique,10107337.34,642137.944128
8,724,Spain,508,Mozambique,58635936.57,639743.299613
9,792,Türkiye,508,Mozambique,43137615.66,617595.3033949999
10,156,China,508,Mozambique,651575758.4200001,595680.427355
11,764,Thailand,508,Mozambique,138150476.063,420464.837357
12,586,Pakistan,508,Mozambique,53259741.92,280992.194082
13,516,Namibia,508,Mozambique,36108642.629999995,264152.174
14,250,France,508,Mozambique,13446090.28,257204.36052599997
15,352,Iceland,508,Mozambique,192786.51,200000.0
16,643,Russian Federation,508,Mozambique,39096802.28,171967.252117
17,364,Iran (Islamic Republic of),508,Mozambique,9702459.84,164441.810218
18,554,New Zealand,508,Mozambique,2488206.87,162317.05299999999
19,682,Saudi Arabia,508,Mozambique,12362781.72,150640.399075
20,710,South Africa,508,Mozambique,57686565.13,106205.397762
21,840,United States of America,508,Mozambique,103274568.2,96237.140729
22,704,Viet Nam,508,Mozambique,31028119.47,84053.71144
23,410,"Korea, Republic of",508,Mozambique,21549530.529999997,78440.29982800002
24,276,Germany,508,Mozambique,27930516.07,76241.40420599999
25,620,Portugal,508,Mozambique,156641859.82,63350.646021
26,634,Qatar,508,Mozambique,54575860.42,60161.135848000005
27,480,Mauritius,508,Mozambique,42083097.677999996,56279.415637
28,380,Italy,508,Mozambique,69294077.889,54316.56021999999
29,152,Chile,508,Mozambique,6922538.2,51254.380448
30,591,Panama,508,Mozambique,4327918.42,47553.16377700001
31,528,Netherlands (Kingdom of the),508,Mozambique,426255984.24,43420.120823000005
32,360,Indonesia,508,Mozambique,5638492.6899999995,39808.24037100001
33,440,Lithuania,508,Mozambique,7918390.68,36150.633
34,032,Argentina,508,Mozambique,30047200.4,32525.664102
35,124,Canada,508,Mozambique,10118540.76,25782.937171
36,478,Mauritania,508,Mozambique,10423508.56,25351.405203
37,531,Curaçao,508,Mozambique,4249672.952,25167.552524
38,392,Japan,508,Mozambique,104894394.133,24775.247132
