Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Russian Federation,119,51,112.2,113.7,1991.8,1990.6,1994.4,1996.0,234.7,1086.9,770.0,874.3,43.0,209.9,984.4,1068.4,20.0,137.9,78.2,65.0,98.0,7377.0,7518.6,397381.9,844103.2,1001297.8,3339.3,9261.8,11720.6
"Korea, Republic of",2,2,90.6,149.5,1999.0,1999.0,2004.7,2004.9,869.1,869.1,1329.1,1392.8,71.0,71.0,97.7,98.3,20.5,20.5,11.4,11.2,9.8,756.9,771.4,88781.2,188357.0,208401.2,44390.6,108393.0,134538.2
Germany,2,2,93.3,82.3,2012.0,2012.0,2006.9,2007.1,455.3,455.3,374.6,355.5,24.5,24.5,37.3,36.8,7.5,7.5,8.6,8.6,10.6,638.5,650.7,20794.9,132059.4,114739.1,10397.4,82355.0,125367.3
Brazil,1,1,0.1,0.1,2020.0,2020.0,2020.0,2020.0,81.4,81.4,81.4,81.4,50.0,50.0,50.0,50.0,158.0,158.0,158.0,158.0,0.1,10.3,10.5,2707.5,6402.4,8572.4,2707.5,6991.2,9439.3
Malta,1,1,0.2,0.3,1991.0,1991.0,1991.0,1991.0,64.3,64.3,64.3,64.3,33.0,33.0,33.0,33.0,4.0,4.0,4.0,4.0,0.2,17.9,18.2,598.1,640.8,603.6,598.1,2037.6,2708.3
Turkey,1,1,43.2,83.1,2016.0,2016.0,2016.0,2016.0,460.0,460.0,460.0,460.0,37.0,37.0,37.0,37.0,141.0,141.0,141.0,141.0,2.6,195.0,198.8,18697.8,37089.0,42709.3,18697.8,52979.3,61183.4
