Int. Arr. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Russian Federation,119,50,517.6,773.4,1991.8,1990.5,2002.9,2004.1,249.4,1126.4,2600.2,3495.5,62.0,251.1,763.0,752.9,9.0,18.0,3.9,1.7,149.4,11330.1,11547.7,827359.5,1853123.4,2194596.0,6952.6,18140.7,22947.0
"Korea, Republic of",3,3,22.2,22.3,1995.0,1995.0,1998.7,1998.4,1587.5,6655.5,2651.7,2127.2,149.0,1039.3,1425.6,966.9,18.0,55.0,72.0,52.6,15.7,1181.8,1204.5,79559.1,194300.0,238601.8,26519.7,76142.2,92772.7
Germany,2,2,88.8,118.0,2017.5,2017.5,2017.9,2017.4,360.8,360.8,361.8,360.4,43.5,43.5,44.6,43.1,5.0,5.0,6.0,4.6,2.5,190.1,193.8,34141.0,73279.5,92365.1,17070.5,58109.1,70686.0
Brazil,1,1,0.1,0.1,2020.0,2020.0,2020.0,2020.0,62.5,62.5,62.5,62.5,266.0,266.0,266.0,266.0,18.0,18.0,18.0,18.0,0.2,13.8,14.0,2078.9,4916.0,6582.3,2078.9,5368.1,7247.9
Ukraine,1,1,52.4,43.6,1993.0,1993.0,1993.0,1993.0,6781.3,6781.3,6781.3,6781.3,707.0,707.0,707.0,707.0,185.0,185.0,185.0,185.0,14.1,1088.4,1109.3,306874.7,680707.2,773895.2,306874.7,722215.5,856142.6
Malta,1,1,0.3,0.4,1991.0,1991.0,1991.0,1991.0,78.1,78.1,78.1,78.1,70.0,70.0,70.0,70.0,1.0,1.0,1.0,1.0,0.4,27.2,27.7,726.0,777.8,732.6,726.0,2473.1,3287.2
Slovakia,1,1,50.6,43.9,2005.0,2005.0,2005.0,2005.0,519.1,519.1,519.1,519.1,28.0,28.0,28.0,28.0,4.0,4.0,4.0,4.0,6.5,388.0,395.4,10237.9,76491.8,63516.9,10237.9,92597.9,143885.4
