Domestic by Arr. Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Dehtary,2,2,0.7,0.3,1990.0,1990.0,1989.2,1989.2,395.5,395.5,436.5,383.2,30.0,30.0,24.1,24.5,89.5,89.5,156.3,151.8,0.6,41.9,42.7,1862.0,4130.2,4695.6,931.0,2191.0,2597.3
Chudobin,1,1,39.5,34.3,2005.0,2005.0,2005.0,2005.0,405.6,405.6,405.6,405.6,18.0,18.0,18.0,18.0,7.0,7.0,7.0,7.0,5.1,303.1,308.9,7998.3,59759.2,49622.6,7998.3,72342.1,112410.4
Divisov,1,1,30.1,26.1,2005.0,2005.0,2005.0,2005.0,308.2,308.2,308.2,308.2,12.0,12.0,12.0,12.0,7.0,7.0,7.0,7.0,3.9,230.4,234.8,6078.7,45417.0,37713.2,6078.7,54980.0,85431.9
Kosor,1,1,0.1,0.0,1994.0,1994.0,1994.0,1994.0,229.4,229.4,229.4,229.4,83.0,83.0,83.0,83.0,2.0,2.0,2.0,2.0,0.2,14.3,14.6,233.9,518.9,589.9,233.9,550.5,652.6
