Int. Arr. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Bridgetown,1132,235,13758.9,6126.9,1999.8,2001.0,2004.4,2005.1,193.3,807.2,363.5,587.4,17.0,90.6,113.6,182.2,11.0,31.6,17.9,29.1,3469.7,266058.0,271166.3,11471908.8,37442732.8,43161214.9,10134.2,32872.8,37584.3
Oistins,66,17,273.8,399.8,2006.7,2005.6,2008.1,2008.2,274.2,459.4,448.9,531.2,52.0,67.1,124.4,136.5,25.0,24.8,21.5,22.5,111.3,8449.6,8611.9,415065.3,1097882.7,1279964.3,6288.9,22211.1,27368.6
Speightstown,3,3,449.4,883.2,1995.3,1995.3,2011.0,2011.0,273.8,1043.6,2504.1,2601.5,18.0,239.7,680.2,683.2,12.0,15.7,7.1,7.0,46.3,3519.1,3586.6,213938.1,371018.3,388776.9,71312.7,195785.0,245197.4
