Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Bridgetown,1134,235,16094.9,6248.5,1999.8,2000.9,2005.9,2007.9,216.8,709.3,423.6,597.9,17.0,83.0,118.0,268.6,10.0,43.9,19.8,36.3,3508.2,268539.4,273695.4,8084990.6,34263226.0,40361199.6,7129.6,30029.1,35592.9
Oistins,68,18,614.9,476.3,2006.5,2005.5,2008.0,2007.9,255.2,534.9,991.6,619.4,26.0,93.1,132.1,134.4,31.0,45.6,19.0,31.2,174.3,13327.1,13583.0,488445.3,1656249.7,2034844.9,7183.0,28958.6,36092.3
Speightstown,4,3,1760.9,3474.4,1987.5,1995.3,2011.0,2011.0,426.9,3805.1,9752.7,10172.5,58.5,311.8,866.4,866.9,146.5,145.7,250.7,250.8,105.4,8165.0,8321.8,833059.5,1415930.6,1481230.5,208264.9,566782.4,710714.7
