,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,682,Saudi Arabia,400,Jordan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",722168424.428,1462269.9664230002,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,840,United States of America,400,Jordan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",125777451.279,363389.000732,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,428,Latvia,400,Jordan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",116782760.228,185334.47795,"Latvia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,642,Romania,400,Jordan,10,Cereals,115467787.999,797053.4515470001,Romania - Cereals
4,784,United Arab Emirates,400,Jordan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",110310295.491,182864.70401800002,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,840,United States of America,400,Jordan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",96714221.023,9408.718242,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
6,276,Germany,400,Jordan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",94057553.248,10847.511563999999,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
7,392,Japan,400,Jordan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",92302036.239,11439.944331,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
8,410,"Korea, Republic of",400,Jordan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",83245720.035,11101.56043,"Korea, Republic of - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
9,484,Mexico,400,Jordan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",82093741.676,7604.9126289999995,"Mexico - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
10,682,Saudi Arabia,400,Jordan,72,Iron and steel,78056810.667,165359.011865,Saudi Arabia - Iron and steel
11,156,China,400,Jordan,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",75298684.959,25050.717344999997,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
12,682,Saudi Arabia,400,Jordan,39,Plastics and articles thereof,72318547.241,62284.815507,Saudi Arabia - Plastics and articles thereof
13,032,Argentina,400,Jordan,10,Cereals,57616532.992,267086.138416,Argentina - Cereals
14,076,Brazil,400,Jordan,10,Cereals,52560616.186,271099.999862,Brazil - Cereals
15,156,China,400,Jordan,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",51409583.004,16153.633556,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
16,356,India,400,Jordan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",46518704.0,86647.11318700001,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
17,566,Nigeria,400,Jordan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",38714567.958,138624.391145,"Nigeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
18,764,Thailand,400,Jordan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",36345753.806,4172.585734,"Thailand - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
19,048,Bahrain,400,Jordan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",34400354.096,54735.298064,"Bahrain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
20,840,United States of America,400,Jordan,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",34040347.484,3763.283386,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
21,818,Egypt,400,Jordan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",31578658.4,141608.204162,"Egypt - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
