,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,400,Jordan,356,India,286592164.237,935083.133871
1,400,Jordan,682,Saudi Arabia,208127603.026,549022.95934
2,400,Jordan,360,Indonesia,33218441.206,295257.667953
3,400,Jordan,275,State of Palestine,52597630.576,211330.225702
4,400,Jordan,792,Türkiye,93114625.0,180716.359
5,400,Jordan,156,China,74911828.093,144747.14303900002
6,400,Jordan,818,Egypt,87962803.84899999,134754.720955
7,400,Jordan,729,Sudan,51374167.541,90439.745113
8,400,Jordan,724,Spain,40869176.025,83175.52573
9,400,Jordan,036,Australia,39542970.935,79709.22994699999
10,400,Jordan,784,United Arab Emirates,61937916.35,73361.012459
11,400,Jordan,376,Israel,31572413.223999996,52980.43272899999
12,400,Jordan,840,United States of America,542309365.234,51247.144651999995
13,400,Jordan,392,Japan,15790967.691,43741.538249
14,400,Jordan,634,Qatar,38872439.205,39378.118146
15,400,Jordan,422,Lebanon,22976848.767,21635.953518
16,400,Jordan,250,France,21158334.981999997,21565.586231999998
17,400,Jordan,056,Belgium,17291295.193,19851.887324
18,400,Jordan,586,Pakistan,7488470.521,19136.621999
19,400,Jordan,380,Italy,9315418.389,13709.186001999999
20,400,Jordan,048,Bahrain,7544103.545,12687.62702
21,400,Jordan,076,Brazil,8247621.0,11853.051
22,400,Jordan,414,Kuwait,10177885.214,10785.911253
23,400,Jordan,620,Portugal,2533182.364,9917.615
24,400,Jordan,512,Oman,5730529.238,9738.238961
25,400,Jordan,300,Greece,8655168.702,8337.944000000001
26,400,Jordan,410,"Korea, Republic of",12144228.292000001,7516.394379
27,400,Jordan,504,Morocco,8929819.118,7460.889541
28,400,Jordan,524,Nepal,1928099.327,6924.881937
29,400,Jordan,608,Philippines,1874554.164,6383.235528999999
30,400,Jordan,788,Tunisia,2676584.427,5454.479344
31,400,Jordan,404,Kenya,3257524.23,4952.002843
32,400,Jordan,764,Thailand,6475276.84,4636.047757
33,400,Jordan,566,Nigeria,1373835.3090000001,4440.035286
34,400,Jordan,887,Yemen,1346215.609,4268.359167
35,400,Jordan,434,Libya,6084882.819,4177.819652
36,400,Jordan,372,Ireland,1216967.5850000002,3868.1661280000003
37,400,Jordan,012,Algeria,9718212.231,3754.3561609999997
38,400,Jordan,276,Germany,10656742.76,3513.617768
39,400,Jordan,528,Netherlands (Kingdom of the),4910422.547,3156.642129
40,400,Jordan,604,Peru,2449340.795,2783.920956
41,400,Jordan,834,"Tanzania, United Republic of",409084.97199999995,2314.846147
42,400,Jordan,826,United Kingdom,5171040.133,2147.60972
43,400,Jordan,364,Iran (Islamic Republic of),2265916.6440000003,1809.052276
44,400,Jordan,104,Myanmar,2610684.949,1768.222983
45,400,Jordan,324,Guinea,801433.4149999999,1679.157272
46,400,Jordan,480,Mauritius,1673842.169,1553.723943
47,400,Jordan,702,Singapore,2523885.248,1479.5255160000002
48,400,Jordan,508,Mozambique,452560.37,1478.6190000000001
49,400,Jordan,752,Sweden,2206164.662,1206.3458
50,400,Jordan,032,Argentina,866579.6630000001,895.9049359999999
51,400,Jordan,024,Angola,3049360.37,887.5553
52,400,Jordan,643,Russian Federation,2065243.528,855.589661
53,400,Jordan,196,Cyprus,1487010.065,848.104
54,400,Jordan,214,Dominican Republic,1455031.869,756.307669
55,400,Jordan,616,Poland,920250.43,755.826461
56,400,Jordan,120,Cameroon,767633.783,711.199435
57,400,Jordan,340,Honduras,909652.603,690.505455
58,400,Jordan,800,Uganda,199735.459,677.3598129999999
59,400,Jordan,384,Côte d'Ivoire,837415.719,636.247
60,400,Jordan,218,Ecuador,908289.923,614.834371
61,400,Jordan,478,Mauritania,154044.109,443.3091
62,400,Jordan,144,Sri Lanka,891149.9049999999,381.171916
63,400,Jordan,204,Benin,88430.361,357.798
64,400,Jordan,804,Ukraine,633690.1749999999,342.536991
65,400,Jordan,646,Rwanda,156782.95400000003,337.615343
66,400,Jordan,462,Maldives,69938.531,327.043082
67,400,Jordan,320,Guatemala,512807.327,325.08142599999996
68,400,Jordan,780,Trinidad and Tobago,586515.749,264.676432
69,400,Jordan,246,Finland,886049.198,258.709402
70,400,Jordan,270,Gambia,40361.607,255.093182
71,400,Jordan,288,Ghana,389724.231,245.556662
72,400,Jordan,858,Uruguay,269391.77,229.66231000000002
73,400,Jordan,100,Bulgaria,320769.556,176.833853
74,400,Jordan,398,Kazakhstan,174205.96200000003,171.25688300000002
75,400,Jordan,694,Sierra Leone,38692.606,159.904438
76,400,Jordan,756,"Switzerland, Liechtenstein",337874.587,157.848823
77,400,Jordan,642,Romania,387617.939,149.574736
78,400,Jordan,344,"China, Hong Kong SAR",495360.36799999996,146.333655
79,400,Jordan,031,Azerbaijan,736935.6420000001,145.819668
80,400,Jordan,466,Mali,132301.273,142.252096
81,400,Jordan,096,Brunei Darussalam,149178.844,123.588466
82,400,Jordan,152,Chile,1278139.334,122.17779000000002
83,400,Jordan,854,Burkina Faso,28658.267,121.496311
84,400,Jordan,554,New Zealand,592414.8720000001,105.119823
85,400,Jordan,600,Paraguay,223897.90099999998,103.697399
86,400,Jordan,686,Senegal,119237.10100000001,88.923822
87,400,Jordan,233,Estonia,62478.69500000001,85.9906
88,400,Jordan,688,Serbia,70445.19,78.74442799999998
89,400,Jordan,703,Slovakia,534831.2270000001,74.100042
90,400,Jordan,498,"Moldova, Republic of",144012.165,71.954799
91,400,Jordan,268,Georgia,186822.354,70.777273
92,400,Jordan,132,Cabo Verde,15066.908,70.43639
93,400,Jordan,768,Togo,323084.30899999995,66.144
94,400,Jordan,208,Denmark,67312.849,59.479321
95,400,Jordan,188,Costa Rica,301622.128,59.224222
96,400,Jordan,108,Burundi,7114.6,56.36184800000001
97,400,Jordan,578,Norway,151965.799,53.005793000000004
98,400,Jordan,040,Austria,308569.864,40.974607
99,400,Jordan,860,Uzbekistan,201608.086,33.661604999999994
100,400,Jordan,591,Panama,572904.725,31.145621
101,400,Jordan,068,Bolivia (Plurinational State of),399688.04000000004,27.23683
102,400,Jordan,562,Niger,8522.362000000001,19.992743
103,400,Jordan,716,Zimbabwe,95103.278,18.253982999999998
104,400,Jordan,191,Croatia,78405.336,18.038322
105,400,Jordan,450,Madagascar,23327.961000000003,15.431269999999998
106,400,Jordan,170,Colombia,799074.2699999999,14.34791
107,400,Jordan,348,Hungary,35269.186,13.623064
108,400,Jordan,558,Nicaragua,14576.226999999999,12.2179
109,400,Jordan,428,Latvia,21174.21,10.9
110,400,Jordan,112,Belarus,12291.015,10.523489
111,400,Jordan,470,Malta,21781.154,8.738
112,400,Jordan,203,Czechia,59554.085,7.945463
113,400,Jordan,258,French Polynesia,71268.691,6.874768
114,400,Jordan,004,Afghanistan,8131.626,6.042198
115,400,Jordan,690,Seychelles,21799.688,5.865073
116,400,Jordan,807,North Macedonia,6966.296,5.628913
117,400,Jordan,231,Ethiopia,3542.724,4.11209
118,400,Jordan,180,"Congo, Dem. Rep. of the",6362.93,2.7169999999999996
