,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,682,Saudi Arabia,400,Jordan,1023950226.204,1975219.5368330001
1,642,Romania,400,Jordan,140336852.359,821125.029421
2,840,United States of America,400,Jordan,457696759.044,470197.69754599995
3,076,Brazil,400,Jordan,144008407.45,341546.040354
4,032,Argentina,400,Jordan,75016166.085,329358.958621
5,784,United Arab Emirates,400,Jordan,207969564.04099998,247569.24781200002
6,156,China,400,Jordan,331109652.633,231526.803898
7,818,Egypt,400,Jordan,85208259.289,213044.26263600003
8,428,Latvia,400,Jordan,116963047.994,185644.504865
9,356,India,400,Jordan,124420196.494,154375.383979
10,566,Nigeria,400,Jordan,39195411.533999994,139124.142572
11,643,Russian Federation,400,Jordan,49183730.795,89469.88438
12,250,France,400,Jordan,78243902.003,77502.195501
13,380,Italy,400,Jordan,109054896.978,73585.50741499999
14,792,Türkiye,400,Jordan,124076758.275,73474.220203
15,670,Saint Vincent and the Grenadines,400,Jordan,23221464.672000002,71236.97592
16,360,Indonesia,400,Jordan,58384923.644,63756.595024999995
17,048,Bahrain,400,Jordan,45559792.743,62895.401371
18,012,Algeria,400,Jordan,25217158.361,59499.822499999995
19,804,Ukraine,400,Jordan,35635581.342,56614.433552999995
20,634,Qatar,400,Jordan,24257667.103,49524.507003000006
21,196,Cyprus,400,Jordan,31118098.231,48739.101775
22,276,Germany,400,Jordan,188663742.211,43035.328954
23,410,"Korea, Republic of",400,Jordan,127321436.10700001,40683.629247
24,324,Guinea,400,Jordan,13588893.875,39525.784348
25,275,State of Palestine,400,Jordan,14550307.972,31413.847853000003
26,414,Kuwait,400,Jordan,13827352.624,30861.89582
27,512,Oman,400,Jordan,16458881.547999999,23362.605858000003
28,458,Malaysia,400,Jordan,26624768.406,23210.199953
29,392,Japan,400,Jordan,139378477.792,23046.217065
30,528,Netherlands (Kingdom of the),400,Jordan,30352301.351,21950.783793000002
31,724,Spain,400,Jordan,57200510.522,21554.877707
32,764,Thailand,400,Jordan,61715963.235,19378.532428
33,036,Australia,400,Jordan,22126171.849,14315.684298999999
34,578,Norway,400,Jordan,5741623.0649999995,14183.21661
35,124,Canada,400,Jordan,19252372.117,13748.506207
36,158,"China, Taiwan Province of",400,Jordan,31668424.56,13242.904845
37,040,Austria,400,Jordan,18175027.499,11349.541602
38,752,Sweden,400,Jordan,13306776.955,11184.938029
39,484,Mexico,400,Jordan,90677882.749,10473.387116
40,620,Portugal,400,Jordan,10599728.651999999,10429.124062
41,246,Finland,400,Jordan,10676447.351,10105.598248
42,056,Belgium,400,Jordan,18333184.569,9813.856748
43,826,United Kingdom,400,Jordan,41986893.599,8284.468429
44,862,Venezuela (Bolivarian Rep. of),400,Jordan,779814.9430000001,8243.820133
45,070,Bosnia and Herzegovina,400,Jordan,4143260.05,7535.032181
46,218,Ecuador,400,Jordan,3395005.872,7509.943929999999
47,376,Israel,400,Jordan,6042508.773,7454.17959
48,586,Pakistan,400,Jordan,3344095.925,6558.88331
49,616,Poland,400,Jordan,14579742.493999999,6368.515891
50,760,Syrian Arab Republic,400,Jordan,11235068.002,6223.437013
51,729,Sudan,400,Jordan,6871665.919,6105.749398000001
52,858,Uruguay,400,Jordan,4319169.864,5770.760111
53,191,Croatia,400,Jordan,3369703.5060000005,5157.959191
54,152,Chile,400,Jordan,4415808.0,5152.862614
55,422,Lebanon,400,Jordan,9534174.116,4680.534972
56,704,Viet Nam,400,Jordan,11752079.783,4075.603959
57,554,New Zealand,400,Jordan,14881934.887,3840.804727
58,533,Aruba,400,Jordan,1822068.2000000002,3316.791406
59,144,Sri Lanka,400,Jordan,12621121.644,3247.98529
60,710,South Africa,400,Jordan,3345124.169,3167.558341
61,208,Denmark,400,Jordan,9750184.891,2539.125253
62,300,Greece,400,Jordan,6176205.794,2372.739428
