,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,643,Russian Federation,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",11054846597.272,24018345.784508,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,826,United Kingdom,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",8114122555.414,16301871.321322,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,056,Belgium,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6978389278.876,13115449.709656,"Belgium - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,276,Germany,528,Netherlands (Kingdom of the),87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",6873569747.267,701343.871081,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
4,276,Germany,528,Netherlands (Kingdom of the),84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",4795313187.574,1142859.395336,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
5,578,Norway,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4559587902.746,10051929.561613,"Norway - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,056,Belgium,528,Netherlands (Kingdom of the),87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",3306346471.71,344395.15904,"Belgium - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
7,276,Germany,528,Netherlands (Kingdom of the),39,Plastics and articles thereof,3073068744.687,1223218.619957,Germany - Plastics and articles thereof
8,840,United States of America,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3022440576.785,5993754.126559,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,276,Germany,528,Netherlands (Kingdom of the),72,Iron and steel,2516415038.872,3870487.7344299997,Germany - Iron and steel
10,276,Germany,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2349378998.481,5884156.905248,"Germany - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,276,Germany,528,Netherlands (Kingdom of the),85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2172496871.44,236990.83162799999,"Germany - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
12,840,United States of America,528,Netherlands (Kingdom of the),84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1908668304.881,209563.972669,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
13,056,Belgium,528,Netherlands (Kingdom of the),72,Iron and steel,1591364245.894,2342620.1923709996,Belgium - Iron and steel
14,250,France,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1525241124.025,2904005.5663010003,"France - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
15,056,Belgium,528,Netherlands (Kingdom of the),39,Plastics and articles thereof,1320811022.926,658402.4246660001,Belgium - Plastics and articles thereof
16,276,Germany,528,Netherlands (Kingdom of the),73,Iron or steel articles,1280683526.483,507952.13453100005,Germany - Iron or steel articles
17,414,Kuwait,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1272777366.076,2818169.6167140002,"Kuwait - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
18,276,Germany,528,Netherlands (Kingdom of the),48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1249667381.856,1476552.377605,"Germany - Paper and paperboard; articles of paper pulp, of paper or paperboard"
19,276,Germany,528,Netherlands (Kingdom of the),29,Organic chemicals,1222244359.817,1197186.233242,Germany - Organic chemicals
20,368,Iraq,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1199765775.676,3162334.213981,"Iraq - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
21,682,Saudi Arabia,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1175318384.496,2330896.737309,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
22,566,Nigeria,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1129482915.635,2749412.5179580003,"Nigeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
23,276,Germany,528,Netherlands (Kingdom of the),04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1100296789.466,649532.2128509999,"Germany - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
24,840,United States of America,528,Netherlands (Kingdom of the),87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1099584416.534,66437.09089400001,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
25,276,Germany,528,Netherlands (Kingdom of the),94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1070090355.905,198561.7856,"Germany - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
26,724,Spain,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1064461682.053,1682428.448578,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
27,840,United States of America,528,Netherlands (Kingdom of the),85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1018443516.867,50456.672045,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
28,276,Germany,528,Netherlands (Kingdom of the),38,Chemical products n.e.c.,976069441.296,861032.226275,Germany - Chemical products n.e.c.
29,840,United States of America,528,Netherlands (Kingdom of the),39,Plastics and articles thereof,969169028.477,229836.599341,United States of America - Plastics and articles thereof
30,392,Japan,528,Netherlands (Kingdom of the),84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",955892863.073,311286.553147,"Japan - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
31,246,Finland,528,Netherlands (Kingdom of the),72,Iron and steel,898680861.887,413590.245454,Finland - Iron and steel
32,784,United Arab Emirates,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",889748451.878,1521103.354575,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
33,250,France,528,Netherlands (Kingdom of the),87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",843036599.074,107268.812839,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
34,616,Poland,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",832033769.415,2300244.5167239998,"Poland - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
35,056,Belgium,528,Netherlands (Kingdom of the),29,Organic chemicals,825371078.956,1310236.543665,Belgium - Organic chemicals
36,752,Sweden,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",817447534.471,1553114.623509,"Sweden - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
37,840,United States of America,528,Netherlands (Kingdom of the),29,Organic chemicals,809942459.495,562959.265914,United States of America - Organic chemicals
38,156,China,528,Netherlands (Kingdom of the),84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",779935666.229,222166.164282,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
39,752,Sweden,528,Netherlands (Kingdom of the),87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",774546622.943,79533.935803,"Sweden - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
40,380,Italy,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",747117286.294,1324239.427865,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
41,826,United Kingdom,528,Netherlands (Kingdom of the),87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",739791905.411,76026.463037,"United Kingdom - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
42,156,China,528,Netherlands (Kingdom of the),85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",720507518.118,149584.184851,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
43,012,Algeria,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",703689532.696,1404966.981177,"Algeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
44,724,Spain,528,Netherlands (Kingdom of the),87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",630977824.567,62946.630227,"Spain - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
