,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,643,Russian Federation,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",11054846597.272,24018345.784508,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,826,United Kingdom,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",8114122555.414,16301871.321322,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,056,Belgium,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6978389278.876,13115449.709656,"Belgium - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,578,Norway,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4559587902.746,10051929.561613,"Norway - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,840,United States of America,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3022440576.785,5993754.126559,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,276,Germany,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2349378998.481,5884156.905248,"Germany - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,276,Germany,528,Netherlands (Kingdom of the),22,"Beverages, spirits and vinegar",582615289.658,4950036.367586001,"Germany - Beverages, spirits and vinegar"
7,276,Germany,528,Netherlands (Kingdom of the),72,Iron and steel,2516415038.872,3870487.7344299997,Germany - Iron and steel
8,368,Iraq,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1199765775.676,3162334.213981,"Iraq - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,250,France,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1525241124.025,2904005.5663010003,"France - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,414,Kuwait,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1272777366.076,2818169.6167140002,"Kuwait - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,566,Nigeria,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1129482915.635,2749412.5179580003,"Nigeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
12,056,Belgium,528,Netherlands (Kingdom of the),72,Iron and steel,1591364245.894,2342620.1923709996,Belgium - Iron and steel
13,682,Saudi Arabia,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1175318384.496,2330896.737309,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,616,Poland,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",832033769.415,2300244.5167239998,"Poland - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
15,276,Germany,528,Netherlands (Kingdom of the),44,Wood and articles of wood; wood charcoal,556706731.774,1997841.711446,Germany - Wood and articles of wood; wood charcoal
16,840,United States of America,528,Netherlands (Kingdom of the),12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",553146200.883,1765316.647589,"United States of America - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
17,724,Spain,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1064461682.053,1682428.448578,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
18,276,Germany,528,Netherlands (Kingdom of the),25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",126016209.257,1572128.8903680001,"Germany - Salt; sulphur; earths, stone; plastering materials, lime and cement"
19,752,Sweden,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",817447534.471,1553114.623509,"Sweden - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
20,784,United Arab Emirates,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",889748451.878,1521103.354575,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
21,276,Germany,528,Netherlands (Kingdom of the),48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1249667381.856,1476552.377605,"Germany - Paper and paperboard; articles of paper pulp, of paper or paperboard"
22,012,Algeria,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",703689532.696,1404966.981177,"Algeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
23,276,Germany,528,Netherlands (Kingdom of the),28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",426119011.906,1388487.331868,"Germany - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
24,380,Italy,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",747117286.294,1324239.427865,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
25,056,Belgium,528,Netherlands (Kingdom of the),29,Organic chemicals,825371078.956,1310236.543665,Belgium - Organic chemicals
26,076,Brazil,528,Netherlands (Kingdom of the),23,"Food industries, residues and wastes thereof; prepared animal fodder",388316699.032,1275838.47141,"Brazil - Food industries, residues and wastes thereof; prepared animal fodder"
27,276,Germany,528,Netherlands (Kingdom of the),39,Plastics and articles thereof,3073068744.687,1223218.619957,Germany - Plastics and articles thereof
28,276,Germany,528,Netherlands (Kingdom of the),29,Organic chemicals,1222244359.817,1197186.233242,Germany - Organic chemicals
29,484,Mexico,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",417530384.898,1191766.069792,"Mexico - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
30,246,Finland,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",619898095.614,1148743.365016,"Finland - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
31,276,Germany,528,Netherlands (Kingdom of the),84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",4795313187.574,1142859.395336,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
32,056,Belgium,528,Netherlands (Kingdom of the),25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",95398344.15,1130320.493895,"Belgium - Salt; sulphur; earths, stone; plastering materials, lime and cement"
33,276,Germany,528,Netherlands (Kingdom of the),68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",311610480.826,980341.332136,"Germany - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
34,276,Germany,528,Netherlands (Kingdom of the),38,Chemical products n.e.c.,976069441.296,861032.226275,Germany - Chemical products n.e.c.
35,360,Indonesia,528,Netherlands (Kingdom of the),15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",453024991.576,776339.658801,"Indonesia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
36,056,Belgium,528,Netherlands (Kingdom of the),22,"Beverages, spirits and vinegar",589855332.049,751733.548531,"Belgium - Beverages, spirits and vinegar"
37,056,Belgium,528,Netherlands (Kingdom of the),28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",301055242.618,746288.358692,"Belgium - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
38,276,Germany,528,Netherlands (Kingdom of the),23,"Food industries, residues and wastes thereof; prepared animal fodder",337673446.099,742392.9998150001,"Germany - Food industries, residues and wastes thereof; prepared animal fodder"
39,276,Germany,528,Netherlands (Kingdom of the),87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",6873569747.267,701343.871081,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
40,056,Belgium,528,Netherlands (Kingdom of the),44,Wood and articles of wood; wood charcoal,266799908.807,683303.882153,Belgium - Wood and articles of wood; wood charcoal
41,208,Denmark,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",340867259.779,662523.633598,"Denmark - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
42,056,Belgium,528,Netherlands (Kingdom of the),39,Plastics and articles thereof,1320811022.926,658402.4246660001,Belgium - Plastics and articles thereof
43,356,India,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",382904137.985,656409.9081339999,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
44,276,Germany,528,Netherlands (Kingdom of the),04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1100296789.466,649532.2128509999,"Germany - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
