,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,840,United States of America,308,Grenada,162295548.073,56963.566461
1,780,Trinidad and Tobago,308,Grenada,98040556.452,94368.76875700001
2,052,Barbados,308,Grenada,43305792.230000004,14851.230415
3,826,United Kingdom,308,Grenada,18429476.747,6229.672558
4,156,China,308,Grenada,12884471.027,6757.580278
5,392,Japan,308,Grenada,10761152.775,2943.242513
6,250,France,308,Grenada,9349654.532,7541.4373479999995
7,528,Netherlands (Kingdom of the),308,Grenada,7822029.528,4418.745635
8,124,Canada,308,Grenada,7380198.231,2540.348183
9,388,Jamaica,308,Grenada,5881052.334,6757.728825
10,328,Guyana,308,Grenada,4744620.987,41235.872632
11,276,Germany,308,Grenada,4733551.875,668.962533
12,076,Brazil,308,Grenada,4325631.0030000005,4616.511761
13,591,Panama,308,Grenada,4153122.295,3238.745776
14,764,Thailand,308,Grenada,3680899.133,415.273955
15,214,Dominican Republic,308,Grenada,3263699.525,3379.8103109999997
16,662,Saint Lucia,308,Grenada,2515528.105,1137.89135
17,356,India,308,Grenada,2476246.826,880.506296
18,670,Saint Vincent and the Grenadines,308,Grenada,2312008.142,2274.040692
19,380,Italy,308,Grenada,2180056.706,627.132382
20,724,Spain,308,Grenada,2115214.661,1533.389293
21,554,New Zealand,308,Grenada,2102518.9499999997,363.714472
22,410,"Korea, Republic of",308,Grenada,2007835.9079999998,349.38120399999997
23,188,Costa Rica,308,Grenada,1940840.522,150.682795
24,484,Mexico,308,Grenada,1680336.616,875.6581940000001
25,531,Curaçao,308,Grenada,1443493.89,601.587472
26,862,Venezuela (Bolivarian Rep. of),308,Grenada,1201492.3830000001,827.288755
27,344,"China, Hong Kong SAR",308,Grenada,1180493.145,382.528318
28,056,Belgium,308,Grenada,873023.154,390.035177
29,792,Türkiye,308,Grenada,859413.208,943.1395210000001
30,320,Guatemala,308,Grenada,853108.3899999999,1399.4618469999998
31,756,"Switzerland, Liechtenstein",308,Grenada,814560.346,155.62832600000002
32,360,Indonesia,308,Grenada,791804.074,588.37603
33,208,Denmark,308,Grenada,788739.508,216.61178600000002
