,imp_code_str3,imp_name,HS2,Description,USD,tonne
0,222,El Salvador,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1452305767.04,2492100.550133
1,222,El Salvador,72,Iron and steel,291858539.575,382852.927028
2,222,El Salvador,39,Plastics and articles thereof,376990453.655,234716.42717
3,222,El Salvador,31,Fertilizers,44388468.377000004,216212.896613
4,222,El Salvador,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",191479080.088,189659.137807
5,222,El Salvador,22,"Beverages, spirits and vinegar",62886497.646,166919.61210600002
6,222,El Salvador,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",39080683.131,147945.624824
7,222,El Salvador,23,"Food industries, residues and wastes thereof; prepared animal fodder",68828286.303,141843.64039800002
8,222,El Salvador,10,Cereals,46774846.664,138808.909622
9,222,El Salvador,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",322451317.659,122946.22846700001
10,222,El Salvador,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",11947052.239,119785.673885
11,222,El Salvador,73,Iron or steel articles,93730122.904,63685.501392
12,222,El Salvador,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",59673837.057000004,54985.425970000004
13,222,El Salvador,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",35977754.33,49604.014767
14,222,El Salvador,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",60553682.924,46788.664338
15,222,El Salvador,07,Vegetables and certain roots and tubers; edible,12163595.027,41036.740607
16,222,El Salvador,69,Ceramic products,14047466.252,39330.31431
17,222,El Salvador,38,Chemical products n.e.c.,69408180.936,37922.54718
18,222,El Salvador,44,Wood and articles of wood; wood charcoal,19676587.865,35598.135711999996
19,222,El Salvador,20,"Preparations of vegetables, fruit, nuts or other parts of plants",28226124.085,34506.145905000005
20,222,El Salvador,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,22016543.435,34373.665498
21,222,El Salvador,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",194145725.619,33145.252907
22,222,El Salvador,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",131788427.624,33100.277002
23,222,El Salvador,29,Organic chemicals,44413521.046,31265.688635000002
24,222,El Salvador,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",74977171.55000001,30264.35843
25,222,El Salvador,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",12535353.286,29500.620877
26,222,El Salvador,40,Rubber and articles thereof,57614169.09199999,27812.091568
