,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,222,El Salvador,320,Guatemala,348487458.047,334182.93049
1,222,El Salvador,840,United States of America,170139489.614,228857.661208
2,222,El Salvador,340,Honduras,124895417.31,175120.88309299998
3,222,El Salvador,188,Costa Rica,99773649.549,69823.801394
4,222,El Salvador,214,Dominican Republic,92883384.41600001,57861.179456
5,222,El Salvador,558,Nicaragua,67487146.185,74612.49696799999
6,222,El Salvador,156,China,66435677.231,208695.38659399998
7,222,El Salvador,724,Spain,47311363.157,18451.792781
8,222,El Salvador,591,Panama,31437340.226,24171.703509
9,222,El Salvador,380,Italy,30681677.036000002,5028.627229
10,222,El Salvador,276,Germany,22832357.314,9154.155514
11,222,El Salvador,344,"China, Hong Kong SAR",21300690.050000004,765.800156
12,222,El Salvador,826,United Kingdom,13163026.996000001,25077.871079
13,222,El Salvador,392,Japan,10246638.520000001,2592.021038
14,222,El Salvador,250,France,9326184.751,13134.956737
15,222,El Salvador,388,Jamaica,9219520.946,6385.724859
16,222,El Salvador,410,"Korea, Republic of",9185214.004,15043.836833
17,222,El Salvador,528,Netherlands (Kingdom of the),6693396.074,1812.790316
18,222,El Salvador,036,Australia,6479684.132999999,1401.7645400000001
19,222,El Salvador,620,Portugal,6265132.649999999,1725.486073
20,222,El Salvador,218,Ecuador,6260265.18,12151.137653000002
21,222,El Salvador,056,Belgium,5203611.9969999995,31295.506372
22,222,El Salvador,764,Thailand,5059044.963,2820.2090749999998
23,222,El Salvador,076,Brazil,4820214.545,2048.591003
24,222,El Salvador,604,Peru,4510640.99,8130.796560000001
25,222,El Salvador,152,Chile,3944722.105,1888.763554
26,222,El Salvador,780,Trinidad and Tobago,3761746.5319999997,3603.105776
27,222,El Salvador,203,Czechia,3615320.4450000003,436.774259
28,222,El Salvador,480,Mauritius,3296248.444,2119.9134019999997
29,222,El Salvador,792,Türkiye,2817465.069,3154.359054
30,222,El Salvador,356,India,2094544.316,6191.604278000001
31,222,El Salvador,554,New Zealand,1936058.3599999999,4942.467020000001
32,222,El Salvador,246,Finland,1747673.643,349.184722
33,222,El Salvador,328,Guyana,1743863.2820000001,802.288725
34,222,El Salvador,040,Austria,1722809.8800000001,535.88288
35,222,El Salvador,756,"Switzerland, Liechtenstein",1684844.42,49.652382
36,222,El Salvador,752,Sweden,1548226.9810000001,590.739732
37,222,El Salvador,834,"Tanzania, United Republic of",1478365.612,5196.596757
38,222,El Salvador,643,Russian Federation,1458525.291,202.748144
39,222,El Salvador,702,Singapore,1359061.786,289.920124
40,222,El Salvador,170,Colombia,1189114.98,202.40385
41,222,El Salvador,616,Poland,1087333.278,381.908852
42,222,El Salvador,400,Jordan,871188.48,268.56051399999996
43,222,El Salvador,784,United Arab Emirates,828342.181,77.382722
44,222,El Salvador,578,Norway,823469.299,144.946466
45,222,El Salvador,208,Denmark,622747.1880000001,128.723736
46,222,El Salvador,414,Kuwait,576761.208,19.27694
47,222,El Salvador,012,Algeria,551521.392,1063.3917920000001
48,222,El Salvador,804,Ukraine,480707.598,104.335643
49,222,El Salvador,682,Saudi Arabia,479324.197,53.4372
50,222,El Salvador,376,Israel,446165.55799999996,13.381196000000001
51,222,El Salvador,068,Bolivia (Plurinational State of),410533.17,113.92838
52,222,El Salvador,496,Mongolia,395672.211,1240.981509
53,222,El Salvador,504,Morocco,375606.174,260.37920199999996
54,222,El Salvador,740,Suriname,354835.00800000003,200.76
55,222,El Salvador,646,Rwanda,338499.896,939.2270060000001
56,222,El Salvador,300,Greece,312950.408,72.11916599999999
57,222,El Salvador,360,Indonesia,279103.646,203.39767900000004
58,222,El Salvador,372,Ireland,264458.358,21.44469
59,222,El Salvador,032,Argentina,228182.422,45.580009999999994
60,222,El Salvador,052,Barbados,218121.958,34.687239
61,222,El Salvador,703,Slovakia,210749.30899999998,4.845002
62,222,El Salvador,466,Mali,194316.00900000002,40.614664000000005
63,222,El Salvador,634,Qatar,167998.153,1.96455
64,222,El Salvador,600,Paraguay,130253.416,28.212863000000002
65,222,El Salvador,084,Belize,125162.824,36.33265
66,222,El Salvador,858,Uruguay,119679.9,33.90682
67,222,El Salvador,422,Lebanon,95793.795,20.403322999999997
68,222,El Salvador,688,Serbia,94040.634,1.8555030000000001
69,222,El Salvador,020,Andorra,76311.67700000001,3.189763
70,222,El Salvador,788,Tunisia,71833.364,1.336685
71,222,El Salvador,028,Antigua and Barbuda,65229.979,7.730422
72,222,El Salvador,705,Slovenia,55723.494999999995,13.397468
73,222,El Salvador,729,Sudan,54318.467000000004,155.53
74,222,El Salvador,662,Saint Lucia,53750.679,53.82280900000001
75,222,El Salvador,051,Armenia,52363.881,19.946951000000002
76,222,El Salvador,670,Saint Vincent and the Grenadines,51503.459,40.948844
77,222,El Salvador,807,North Macedonia,50390.566999999995,19.123818000000004
78,222,El Salvador,608,Philippines,49487.564,2.850277
79,222,El Salvador,048,Bahrain,47547.65,2.02285
80,222,El Salvador,112,Belarus,44776.937000000005,6.005075
81,222,El Salvador,100,Bulgaria,43723.761,18.626621
82,222,El Salvador,352,Iceland,35202.411,1.587808
83,222,El Salvador,233,Estonia,30341.787,2.1042949999999996
84,222,El Salvador,258,French Polynesia,30016.563000000002,0.697997
85,222,El Salvador,642,Romania,27841.998000000003,0.6531990000000001
86,222,El Salvador,144,Sri Lanka,17457.873,41.261801999999996
87,222,El Salvador,498,"Moldova, Republic of",13698.068000000001,0.899
88,222,El Salvador,586,Pakistan,12471.847999999998,39.332003
89,222,El Salvador,442,Luxembourg,12022.081,1.6977769999999999
90,222,El Salvador,398,Kazakhstan,11442.551,0.255454
91,222,El Salvador,348,Hungary,10558.214,5.142
92,222,El Salvador,116,Cambodia,9608.527,0.237966
93,222,El Salvador,404,Kenya,8888.41,1.015792
94,222,El Salvador,499,Montenegro,8584.606,0.2043
95,222,El Salvador,031,Azerbaijan,7781.477,0.6456899999999999
96,222,El Salvador,524,Nepal,7655.0599999999995,0.31739999999999996
97,222,El Salvador,060,Bermuda,7635.003,1.157932
98,222,El Salvador,690,Seychelles,6373.038,0.072754
99,222,El Salvador,384,Côte d'Ivoire,6086.993,14.28
100,222,El Salvador,818,Egypt,5630.865,0.582484
101,222,El Salvador,191,Croatia,4182.111,0.8231649999999999
