,exp_code_str3,exp_name,HS2,Description,USD,tonne
33,222,El Salvador,38,Chemical products n.e.c.,4261347.705,2551.434063
34,222,El Salvador,95,"Toys, games and sports requisites; parts and accessories thereof",4244001.509,873.760543
35,222,El Salvador,64,Footwear; gaiters and the like; parts of such articles,3139004.839,200.94897899999998
36,222,El Salvador,44,Wood and articles of wood; wood charcoal,2647873.467,6462.556828000001
37,222,El Salvador,89,"Ships, boats and floating structures",2605614.761,76.93954299999999
38,222,El Salvador,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2597670.3589999997,480.11148399999996
39,222,El Salvador,07,Vegetables and certain roots and tubers; edible,2484553.2890000003,1462.539709
40,222,El Salvador,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",2325807.622,2452.695574
41,222,El Salvador,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2280888.998,484.979397
42,222,El Salvador,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",2021727.6300000001,10098.981982
43,222,El Salvador,60,Fabrics; knitted or crocheted,2000900.452,367.04024499999997
44,222,El Salvador,29,Organic chemicals,1760354.953,575.827906
45,222,El Salvador,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1697619.2389999998,498.993423
46,222,El Salvador,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1537645.393,382.58696499999996
47,222,El Salvador,52,Cotton,1391340.516,961.294577
48,222,El Salvador,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1246591.1570000001,246.81178
49,222,El Salvador,70,Glass and glassware,1244490.815,3596.18288
50,222,El Salvador,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1055116.6800000002,822.963289
51,222,El Salvador,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1026888.743,298.597419
52,222,El Salvador,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1007574.225,7692.760606000001
53,222,El Salvador,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",977083.602,248.116739
54,222,El Salvador,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",924232.0669999999,1253.8560559999999
55,222,El Salvador,35,Albuminoidal substances; modified starches; glues; enzymes,857387.556,514.031316
56,222,El Salvador,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",775820.309,31.865959
57,222,El Salvador,83,Metal; miscellaneous products of base metal,759122.7930000001,178.426085
58,222,El Salvador,18,Cocoa and cocoa preparations,610730.908,243.523074
59,222,El Salvador,26,"Ores, slag and ash",541995.971,433.856851
60,222,El Salvador,02,Meat and edible meat offal,496461.61799999996,453.982545
61,222,El Salvador,79,Zinc and articles thereof,481602.976,63.48778599999999
62,222,El Salvador,13,"Lac; gums, resins and other vegetable saps and extracts",423068.615,33.1288
63,222,El Salvador,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",416953.38899999997,66.135747
64,222,El Salvador,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",401001.19,112.84916899999999
65,222,El Salvador,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",371430.724,52.657089
66,222,El Salvador,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",348913.60599999997,132.42780299999998
67,222,El Salvador,88,"Aircraft, spacecraft, and parts thereof",282169.701,1.2778839999999998
68,222,El Salvador,37,Photographic or cinematographic goods,279381.144,43.019259
69,222,El Salvador,74,Copper and articles thereof,200178.56199999998,70.677908
70,222,El Salvador,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",191339.80000000002,56.542393
71,222,El Salvador,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",134278.89800000002,87.562943
72,222,El Salvador,65,Headgear and parts thereof,132357.489,35.593877
73,222,El Salvador,05,Animal originated products; not elsewhere specified or included,123195.51,56.375502999999995
74,222,El Salvador,10,Cereals,121273.48,102.36336499999999
75,222,El Salvador,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",84695.618,46.151740000000004
76,222,El Salvador,69,Ceramic products,73348.087,44.761243
77,222,El Salvador,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",41588.072,18.210204
78,222,El Salvador,81,"Metals; n.e.c., cermets and articles thereof",39097.782,4.826090000000001
79,222,El Salvador,57,Carpets and other textile floor coverings,25143.11,5.731969
80,222,El Salvador,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",25104.234,0.199
81,222,El Salvador,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,24857.264000000003,8.544909
82,222,El Salvador,91,Clocks and watches and parts thereof,21522.336,5.821556999999999
83,222,El Salvador,97,Works of art; collectors' pieces and antiques,5193.5869999999995,0.94404
84,222,El Salvador,92,Musical instruments; parts and accessories of such articles,4115.58,1.205987
85,222,El Salvador,45,Cork and articles of cork,3711.172,3.3989670000000003
86,222,El Salvador,93,Arms and ammunition; parts and accessories thereof,3242.4579999999996,1.467774
87,222,El Salvador,75,Nickel and articles thereof,1241.397,0.776618
88,222,El Salvador,01,Animals; live,535.668,0.13087999999999997
89,222,El Salvador,80,Tin; articles thereof,476.969,0.048043
90,222,El Salvador,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,104.127,0.023333
91,222,El Salvador,41,Raw hides and skins (other than furskins) and leather,40.871,0.000888
92,222,El Salvador,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.272,3.1e-05
93,222,El Salvador,50,Silk,0.13,2e-06
94,222,El Salvador,43,Furskins and artificial fur; manufactures thereof,0.006,3.5000000000000004e-05
