Int. Arr. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Azerbaijan,1115,132,2640.5,2833.0,1999.0,2000.7,1999.1,2002.8,208.7,383.2,323.7,360.0,40.0,153.8,299.6,426.8,35.0,121.4,68.8,71.6,1490.1,112221.9,114376.5,6701033.2,14818380.3,16489658.3,6009.9,15717.2,18357.9
Russian Federation,179,115,416.3,543.0,1998.6,1998.1,2000.6,2001.3,537.6,736.8,622.9,609.9,108.0,189.7,238.8,210.8,33.0,81.8,104.0,93.0,229.7,17251.7,17583.0,1514398.3,3360330.1,4318443.2,8460.3,26397.0,35766.9
Iran (Islamic Republic of),125,68,98.4,128.1,1992.8,1991.0,1996.6,1997.1,200.1,240.4,256.6,261.8,32.0,62.8,156.3,169.8,40.0,55.4,137.7,146.0,62.3,4683.1,4773.0,364797.0,728314.4,1014218.0,2918.4,9246.9,12656.4
Kazakhstan,102,54,347.4,329.7,1993.0,1993.1,1995.5,1997.5,531.9,666.3,759.9,808.5,80.0,146.8,195.9,231.0,28.5,55.4,53.9,48.4,94.1,7125.8,7262.6,865349.2,2363472.5,3211823.1,8483.8,26815.1,33997.0
Turkey,1,1,0.4,0.5,1980.0,1980.0,1980.0,1980.0,177.2,177.2,177.2,177.2,34.0,34.0,34.0,34.0,69.0,69.0,69.0,69.0,0.1,11.0,11.2,1513.3,4341.3,6238.8,1513.3,4932.6,7094.3
China,1,1,1.1,0.1,1988.0,1988.0,1988.0,1988.0,2759.0,2759.0,2759.0,2759.0,1310.0,1310.0,1310.0,1310.0,6.0,6.0,6.0,6.0,2.0,152.3,155.2,9533.6,19416.0,24458.2,9533.6,22169.9,29227.2
