Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Azerbaijan,1036,112,2525.1,2582.3,1997.9,1998.5,1997.8,2001.8,219.3,751.4,322.5,352.8,29.0,248.2,202.2,190.5,28.0,117.1,266.7,385.4,1466.9,110468.0,112589.0,7114690.4,16004884.2,18097067.3,6867.5,17556.9,20582.9
Russian Federation,311,150,692.2,912.5,2000.6,1998.2,2003.2,2003.8,525.9,689.0,579.6,573.0,83.0,162.4,149.2,130.1,22.0,124.0,175.5,154.0,279.6,21005.1,21408.4,2077306.2,4485456.8,5751008.9,6679.4,21798.0,29457.8
Kazakhstan,121,62,239.3,244.1,1993.2,1991.8,1996.5,1996.9,292.9,458.5,511.3,511.3,45.0,90.7,81.6,86.8,60.0,78.2,155.9,173.3,65.4,4950.4,5045.4,656082.0,1781475.3,2455667.0,5422.2,17453.4,22953.5
Iran (Islamic Republic of),58,28,107.0,138.5,1997.3,1992.5,1998.3,1999.1,270.1,578.7,531.0,517.7,35.0,103.5,355.1,374.3,60.0,90.9,149.1,157.8,59.1,4446.6,4532.0,336546.3,662259.6,898438.5,5802.5,19236.7,25875.3
