,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,702,Singapore,882,Samoa,58105754.75,105506.548308
1,554,New Zealand,882,Samoa,49783371.726,90009.735916
2,156,China,882,Samoa,20415606.61,20097.120076
3,242,Fiji,882,Samoa,19781251.643,108722.98789100001
4,840,United States of America,882,Samoa,19409655.042,20711.840464
5,036,Australia,882,Samoa,18167438.777,16263.567536999999
6,392,Japan,882,Samoa,9928052.135,1474.702439
7,764,Thailand,882,Samoa,8423527.346,67615.620503
8,344,"China, Hong Kong SAR",882,Samoa,4769720.494,2715.0931849999997
9,360,Indonesia,882,Samoa,3901564.182,45255.268155000005
10,458,Malaysia,882,Samoa,2716361.159,3227.584536
11,704,Viet Nam,882,Samoa,2467980.153,2494.404473
12,356,India,882,Samoa,1300636.777,452.783506
13,408,"Korea, Dem. People's Rep. of",882,Samoa,1075958.188,116.780476
14,076,Brazil,882,Samoa,803460.395,419.28240300000004
15,158,"China, Taiwan Province of",882,Samoa,708865.63,590.094727
16,608,Philippines,882,Samoa,686569.638,484.97013400000003
17,548,Vanuatu,882,Samoa,559630.534,98.97785999999999
18,792,Türkiye,882,Samoa,548704.522,830.657849
19,276,Germany,882,Samoa,543798.605,102.042605
20,056,Belgium,882,Samoa,409470.219,407.22587
21,016,American Samoa,882,Samoa,403290.745,177.375639
22,410,"Korea, Republic of",882,Samoa,353121.038,124.458675
23,756,"Switzerland, Liechtenstein",882,Samoa,342323.444,636.148421
24,152,Chile,882,Samoa,313727.539,154.692453
25,826,United Kingdom,882,Samoa,257765.932,20.321213
26,380,Italy,882,Samoa,212066.711,120.12281399999999
27,598,Papua New Guinea,882,Samoa,182741.824,146.242404
28,776,Tonga,882,Samoa,138072.071,174.824201
29,784,United Arab Emirates,882,Samoa,101865.391,274.24058099999996
30,050,Bangladesh,882,Samoa,92028.57,59.01752
31,250,France,882,Samoa,85830.60399999999,16.972524
32,586,Pakistan,882,Samoa,64161.638,85.275112
33,528,Netherlands (Kingdom of the),882,Samoa,52232.58,9.551603
34,724,Spain,882,Samoa,49298.096000000005,9.284339
35,703,Slovakia,882,Samoa,48578.337,17.567545000000003
36,040,Austria,882,Samoa,47493.262,6.916158
37,484,Mexico,882,Samoa,46195.416000000005,5.669760999999999
38,710,South Africa,882,Samoa,40521.477,0.984328
39,304,Greenland,882,Samoa,39325.814000000006,2.8526240000000005
40,752,Sweden,882,Samoa,18571.448,2.145432
41,124,Canada,882,Samoa,17571.826,1.692665
42,238,Falkland Islands (Malvinas),882,Samoa,10643.661,26.928264
43,208,Denmark,882,Samoa,10268.604,1.487796
44,352,Iceland,882,Samoa,8407.564,20.562784000000004
45,540,New Caledonia,882,Samoa,6455.003,0.400994
46,516,Namibia,882,Samoa,6339.22,162.628838
47,388,Jamaica,882,Samoa,5031.948,0.488694
48,084,Belize,882,Samoa,3918.248,21.271618
49,246,Finland,882,Samoa,3545.5280000000002,27.663959000000002
50,535,"Bonaire, Sint Eustatius and Saba",882,Samoa,2871.881,0.929341
51,258,French Polynesia,882,Samoa,2784.138,0.080401
52,860,Uzbekistan,882,Samoa,2130.716,0.14074199999999998
53,531,Curaçao,882,Samoa,1657.806,0.079575
54,188,Costa Rica,882,Samoa,1453.598,0.053127
55,136,Cayman Islands,882,Samoa,1440.971,0.09348999999999999
56,144,Sri Lanka,882,Samoa,1332.074,0.047247
57,376,Israel,882,Samoa,1123.829,0.038803
58,442,Luxembourg,882,Samoa,1047.566,0.131998
59,090,Solomon Islands,882,Samoa,998.785,0.005921
60,096,Brunei Darussalam,882,Samoa,259.081,0.07936499999999999
61,566,Nigeria,882,Samoa,239.0,0.030441
62,818,Egypt,882,Samoa,219.768,0.010363
63,116,Cambodia,882,Samoa,146.181,0.0049499999999999995
64,591,Panama,882,Samoa,114.193,0.012998
65,740,Suriname,882,Samoa,92.949,0.004006999999999999
66,266,Gabon,882,Samoa,53.226,0.00462
67,372,Ireland,882,Samoa,19.579,0.0010840000000000001
68,203,Czechia,882,Samoa,11.787,1.7999999999999997e-05
