,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,702,Singapore,882,Samoa,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",55390154.404,102628.02329299999,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,242,Fiji,882,Samoa,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",2973049.078,91534.743507,"Fiji - Products of the milling industry; malt, starches, inulin, wheat gluten"
2,764,Thailand,882,Samoa,17,Sugars and sugar confectionery,638226.036,50136.652240999996,Thailand - Sugars and sugar confectionery
3,360,Indonesia,882,Samoa,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",69580.642,40400.604865,"Indonesia - Products of the milling industry; malt, starches, inulin, wheat gluten"
4,554,New Zealand,882,Samoa,44,Wood and articles of wood; wood charcoal,6161884.496,38007.224208,New Zealand - Wood and articles of wood; wood charcoal
5,554,New Zealand,882,Samoa,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2075121.594,16796.129120999998,"New Zealand - Salt; sulphur; earths, stone; plastering materials, lime and cement"
6,764,Thailand,882,Samoa,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1872489.778,15157.00534,"Thailand - Salt; sulphur; earths, stone; plastering materials, lime and cement"
7,554,New Zealand,882,Samoa,17,Sugars and sugar confectionery,333271.895,10644.082257999999,New Zealand - Sugars and sugar confectionery
8,840,United States of America,882,Samoa,02,Meat and edible meat offal,7869477.154,8623.953901,United States of America - Meat and edible meat offal
9,242,Fiji,882,Samoa,17,Sugars and sugar confectionery,852284.309,8608.442679,Fiji - Sugars and sugar confectionery
10,840,United States of America,882,Samoa,17,Sugars and sugar confectionery,105554.558,5721.736071,United States of America - Sugars and sugar confectionery
11,156,China,882,Samoa,44,Wood and articles of wood; wood charcoal,448324.557,4726.711158,China - Wood and articles of wood; wood charcoal
12,036,Australia,882,Samoa,10,Cereals,608002.478,4079.670475,Australia - Cereals
13,554,New Zealand,882,Samoa,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1699503.01,2947.4833590000003,"New Zealand - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,036,Australia,882,Samoa,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",3019769.742,2937.813815,"Australia - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
15,156,China,882,Samoa,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",3340818.756,2617.1512629999997,"China - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
16,156,China,882,Samoa,73,Iron or steel articles,2193438.235,2199.344521,China - Iron or steel articles
17,242,Fiji,882,Samoa,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",270358.596,2196.0357769999996,"Fiji - Salt; sulphur; earths, stone; plastering materials, lime and cement"
18,554,New Zealand,882,Samoa,72,Iron and steel,2044034.806,2138.057617,New Zealand - Iron and steel
19,036,Australia,882,Samoa,17,Sugars and sugar confectionery,1063170.739,2008.5459469999998,Australia - Sugars and sugar confectionery
20,554,New Zealand,882,Samoa,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",5036449.341,1954.567337,"New Zealand - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
21,702,Singapore,882,Samoa,17,Sugars and sugar confectionery,530618.748,1630.701684,Singapore - Sugars and sugar confectionery
22,554,New Zealand,882,Samoa,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",679694.393,1621.505553,"New Zealand - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
23,036,Australia,882,Samoa,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1446642.718,1616.9582269999999,"Australia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
24,554,New Zealand,882,Samoa,07,Vegetables and certain roots and tubers; edible,1459895.675,1593.688974,New Zealand - Vegetables and certain roots and tubers; edible
25,360,Indonesia,882,Samoa,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",148606.499,1569.676341,"Indonesia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
26,360,Indonesia,882,Samoa,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",854911.433,1294.38103,"Indonesia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
27,554,New Zealand,882,Samoa,70,Glass and glassware,940305.294,1251.751325,New Zealand - Glass and glassware
28,554,New Zealand,882,Samoa,73,Iron or steel articles,2232070.627,1233.067806,New Zealand - Iron or steel articles
29,554,New Zealand,882,Samoa,23,"Food industries, residues and wastes thereof; prepared animal fodder",1380054.374,1156.847039,"New Zealand - Food industries, residues and wastes thereof; prepared animal fodder"
30,242,Fiji,882,Samoa,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",3002386.057,1156.160867,"Fiji - Preparations of cereals, flour, starch or milk; pastrycooks' products"
31,554,New Zealand,882,Samoa,21,Miscellaneous edible preparations,1836627.366,1137.220048,New Zealand - Miscellaneous edible preparations
32,840,United States of America,882,Samoa,22,"Beverages, spirits and vinegar",890562.461,1105.1577790000001,"United States of America - Beverages, spirits and vinegar"
33,156,China,882,Samoa,72,Iron and steel,810461.01,1071.853568,China - Iron and steel
34,156,China,882,Samoa,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",365147.032,1013.779597,"China - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
35,554,New Zealand,882,Samoa,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2690422.419,963.240598,"New Zealand - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
36,704,Viet Nam,882,Samoa,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1242708.814,961.8827739999999,"Viet Nam - Preparations of cereals, flour, starch or milk; pastrycooks' products"
37,360,Indonesia,882,Samoa,72,Iron and steel,562024.337,916.552572,Indonesia - Iron and steel
38,458,Malaysia,882,Samoa,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",241720.719,887.858489,"Malaysia - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
39,036,Australia,882,Samoa,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1321858.752,875.372696,"Australia - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
40,036,Australia,882,Samoa,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",615587.787,837.2124889999999,"Australia - Products of the milling industry; malt, starches, inulin, wheat gluten"
41,392,Japan,882,Samoa,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",7934706.674,744.816225,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
42,156,China,882,Samoa,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",826118.955,717.4085990000001,"China - Preparations of cereals, flour, starch or milk; pastrycooks' products"
43,840,United States of America,882,Samoa,21,Miscellaneous edible preparations,851652.279,702.231335,United States of America - Miscellaneous edible preparations
44,156,China,882,Samoa,21,Miscellaneous edible preparations,293355.521,697.614877,China - Miscellaneous edible preparations
45,704,Viet Nam,882,Samoa,10,Cereals,410416.654,684.8634470000001,Viet Nam - Cereals
46,156,China,882,Samoa,10,Cereals,4081.995,680.122038,China - Cereals
47,554,New Zealand,882,Samoa,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",861448.825,669.890147,"New Zealand - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
