,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,840,United States of America,044,Bahamas,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",437587573.828,5154151.645929,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,840,United States of America,044,Bahamas,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",181174923.24,17064.231481,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
2,840,United States of America,044,Bahamas,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",134864050.0,12745.087981,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
3,840,United States of America,044,Bahamas,39,Plastics and articles thereof,119717969.153,90760.390834,United States of America - Plastics and articles thereof
4,840,United States of America,044,Bahamas,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",103118256.319,10846.962705,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
5,840,United States of America,044,Bahamas,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",91222685.471,20185.869267000002,"United States of America - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
6,840,United States of America,044,Bahamas,73,Iron or steel articles,83302989.988,35497.417432999995,United States of America - Iron or steel articles
7,840,United States of America,044,Bahamas,44,Wood and articles of wood; wood charcoal,69073465.733,61813.040183,United States of America - Wood and articles of wood; wood charcoal
8,840,United States of America,044,Bahamas,21,Miscellaneous edible preparations,54700163.595,27134.977265,United States of America - Miscellaneous edible preparations
9,840,United States of America,044,Bahamas,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",53941838.206,25523.446234000003,"United States of America - Preparations of cereals, flour, starch or milk; pastrycooks' products"
10,840,United States of America,044,Bahamas,22,"Beverages, spirits and vinegar",48285773.556,42300.601071000005,"United States of America - Beverages, spirits and vinegar"
11,840,United States of America,044,Bahamas,07,Vegetables and certain roots and tubers; edible,47680796.255,29852.370151,United States of America - Vegetables and certain roots and tubers; edible
12,840,United States of America,044,Bahamas,96,Miscellaneous manufactured articles,47315896.182,6384.137002,United States of America - Miscellaneous manufactured articles
13,840,United States of America,044,Bahamas,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",41924231.935,19312.295561,"United States of America - Paper and paperboard; articles of paper pulp, of paper or paperboard"
