,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,044,Bahamas,840,United States of America,268760515.309,3312961.7916209996
1,044,Bahamas,616,Poland,266818446.933,62641.427431
2,044,Bahamas,516,Namibia,164987497.317,16378.336963000002
3,044,Bahamas,024,Angola,75927426.415,105726.69281700002
4,044,Bahamas,276,Germany,70671029.60100001,24541.629813
5,044,Bahamas,372,Ireland,56805052.517000005,651.245186
6,044,Bahamas,702,Singapore,37410011.482999995,89062.02701399999
7,044,Bahamas,250,France,36107088.167,24241.184219
8,044,Bahamas,052,Barbados,28914551.349,120228.276218
9,044,Bahamas,060,Bermuda,26127139.237,67236.53810100001
10,044,Bahamas,780,Trinidad and Tobago,25953264.092,139451.527266
11,044,Bahamas,604,Peru,17184398.25,27732.5642
12,044,Bahamas,716,Zimbabwe,15331373.448,14517.131395
13,044,Bahamas,156,China,10622471.856,342.659734
14,044,Bahamas,214,Dominican Republic,10493414.479,14108.714697
15,044,Bahamas,682,Saudi Arabia,7983088.8319999995,734.270864
16,044,Bahamas,392,Japan,7263923.334,1725.922525
17,044,Bahamas,826,United Kingdom,6115676.036,2536.286849
18,044,Bahamas,208,Denmark,4618949.053,5690.54787
19,044,Bahamas,188,Costa Rica,4442859.784,310.48051399999997
20,044,Bahamas,036,Australia,4293103.402,124.52429
21,044,Bahamas,764,Thailand,4034941.6679999996,13911.433042
22,044,Bahamas,356,India,3725299.22,2281.97552
23,044,Bahamas,032,Argentina,3354850.923,1649.638535
24,044,Bahamas,028,Antigua and Barbuda,2740016.4359999998,478.99020199999995
25,044,Bahamas,792,Türkiye,2631607.998,7840.511375
26,044,Bahamas,076,Brazil,2038881.653,1010.949039
27,044,Bahamas,528,Netherlands (Kingdom of the),1448569.777,3171.13401
28,044,Bahamas,724,Spain,1312220.766,1059.346259
29,044,Bahamas,784,United Arab Emirates,1067016.88,678.461237
30,044,Bahamas,246,Finland,894238.357,100.89056000000001
31,044,Bahamas,380,Italy,890562.762,150.036536
32,044,Bahamas,756,"Switzerland, Liechtenstein",528934.982,3.3217119999999998
33,044,Bahamas,040,Austria,488846.824,105.77856700000001
34,044,Bahamas,388,Jamaica,473378.83,9737.252715000002
35,044,Bahamas,344,"China, Hong Kong SAR",394605.007,31.898539999999997
36,044,Bahamas,586,Pakistan,337226.437,720.0292469999999
37,044,Bahamas,300,Greece,323214.224,73.327965
38,044,Bahamas,056,Belgium,270474.676,53.274339000000005
39,044,Bahamas,578,Norway,268805.288,37.060737
40,044,Bahamas,288,Ghana,259045.59300000002,41.788138
41,044,Bahamas,203,Czechia,248638.0,19.842824
42,044,Bahamas,348,Hungary,223791.717,6.550478
43,044,Bahamas,320,Guatemala,175894.32200000001,85.32164399999999
44,044,Bahamas,659,Saint Kitts and Nevis,134700.287,147.96130200000002
45,044,Bahamas,705,Slovenia,125170.792,18.810156
46,044,Bahamas,422,Lebanon,124899.168,177.948372
47,044,Bahamas,643,Russian Federation,120323.95,23.112091
48,044,Bahamas,620,Portugal,109701.516,756.530702
49,044,Bahamas,690,Seychelles,101891.192,15.855272000000001
50,044,Bahamas,410,"Korea, Republic of",74395.265,230.308841
51,044,Bahamas,860,Uzbekistan,63292.308,10.540284999999999
52,044,Bahamas,462,Maldives,47384.937999999995,3.892473
53,044,Bahamas,703,Slovakia,46578.788,1.731
54,044,Bahamas,112,Belarus,42161.874,7.9027579999999995
55,044,Bahamas,508,Mozambique,41258.135,3.8550069999999996
56,044,Bahamas,328,Guyana,39524.108,9.237739999999999
57,044,Bahamas,600,Paraguay,34012.775,2.4503820000000003
58,044,Bahamas,360,Indonesia,32998.154,54.194731
59,044,Bahamas,442,Luxembourg,32417.935,1.600439
60,044,Bahamas,686,Senegal,29427.071999999996,121.705602
61,044,Bahamas,748,Eswatini,27581.232,45.0
62,044,Bahamas,218,Ecuador,26509.597999999998,0.268297
63,044,Bahamas,136,Cayman Islands,20183.254,0.919467
64,044,Bahamas,304,Greenland,19413.711,1.5616130000000001
65,044,Bahamas,458,Malaysia,18823.476,1.4261650000000001
66,044,Bahamas,554,New Zealand,18612.097999999998,2.679001
67,044,Bahamas,498,"Moldova, Republic of",15376.395,2.135
68,044,Bahamas,752,Sweden,14443.09,1.4339080000000002
69,044,Bahamas,233,Estonia,14267.405,1.6989809999999999
70,044,Bahamas,384,Côte d'Ivoire,13159.269,2.159557
71,044,Bahamas,352,Iceland,12630.502,0.9123270000000001
72,044,Bahamas,608,Philippines,12038.66,0.251643
73,044,Bahamas,144,Sri Lanka,8967.662,0.001471
74,044,Bahamas,566,Nigeria,8244.201,4.681418
75,044,Bahamas,170,Colombia,7166.88,0.81
76,044,Bahamas,398,Kazakhstan,6720.613,1.060999
77,044,Bahamas,662,Saint Lucia,6484.695000000001,0.274001
78,044,Bahamas,152,Chile,4423.427,0.340804
79,044,Bahamas,504,Morocco,4390.8769999999995,0.132578
80,044,Bahamas,480,Mauritius,4256.583,0.5559999999999999
81,044,Bahamas,414,Kuwait,4072.309,0.94665
82,044,Bahamas,740,Suriname,3923.323,4.175
83,044,Bahamas,048,Bahrain,3549.8239999999996,0.215561
84,044,Bahamas,068,Bolivia (Plurinational State of),2975.59,0.591
85,044,Bahamas,446,"China, Macao SAR",2643.112,0.416
86,044,Bahamas,818,Egypt,2640.953,0.128915
87,044,Bahamas,242,Fiji,2598.987,0.268139
88,044,Bahamas,308,Grenada,2584.259,0.046686
89,044,Bahamas,762,Tajikistan,1713.885,0.134246
90,044,Bahamas,376,Israel,1672.773,0.467263
91,044,Bahamas,020,Andorra,1169.069,0.029631
92,044,Bahamas,222,El Salvador,1082.46,0.21273
93,044,Bahamas,807,North Macedonia,894.884,0.046
94,044,Bahamas,804,Ukraine,728.028,0.083231
95,044,Bahamas,417,Kyrgyzstan,674.901,0.19
96,044,Bahamas,104,Myanmar,385.748,0.072
97,044,Bahamas,496,Mongolia,303.122,0.110281
98,044,Bahamas,800,Uganda,291.338,0.36218900000000004
99,044,Bahamas,788,Tunisia,274.896,0.025736000000000002
100,044,Bahamas,470,Malta,214.911,0.010171
101,044,Bahamas,196,Cyprus,203.988,0.000851
102,044,Bahamas,688,Serbia,200.89,0.06752999999999999
103,044,Bahamas,084,Belize,187.679,0.082
104,044,Bahamas,558,Nicaragua,179.404,0.004193
105,044,Bahamas,499,Montenegro,113.401,0.00020999999999999998
106,044,Bahamas,051,Armenia,62.125,0.012
107,044,Bahamas,591,Panama,61.904,0.000204
108,044,Bahamas,012,Algeria,18.628,0.000189
