,imp_code_str3,imp_name,HS2,Description,USD,tonne
0,044,Bahamas,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",451391634.96500003,5595648.622271
1,044,Bahamas,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",216708765.125,20286.473476
2,044,Bahamas,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",149246261.39,13848.331375
3,044,Bahamas,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",140313400.721,13963.911413000002
4,044,Bahamas,39,Plastics and articles thereof,129356923.71700001,94728.226049
5,044,Bahamas,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",100257174.015,22266.196749000002
6,044,Bahamas,73,Iron or steel articles,90262020.88800001,38029.254348999995
7,044,Bahamas,44,Wood and articles of wood; wood charcoal,74520486.32699999,64651.699791
8,044,Bahamas,22,"Beverages, spirits and vinegar",72672025.78400001,55166.40247
9,044,Bahamas,21,Miscellaneous edible preparations,60397207.132,29361.531797
10,044,Bahamas,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",58728046.374,28371.907188000005
11,044,Bahamas,96,Miscellaneous manufactured articles,52220132.419999994,7312.138252000001
12,044,Bahamas,07,Vegetables and certain roots and tubers; edible,52101603.046,32149.208749999998
13,044,Bahamas,02,Meat and edible meat offal,46221073.856,24517.916935
14,044,Bahamas,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",46099946.160000004,21424.354018
15,044,Bahamas,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",45307255.976,22287.66128
16,044,Bahamas,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",42973961.537999995,22965.23192
17,044,Bahamas,08,"Fruit and nuts, edible; peel of citrus fruit or melons",37374870.708,24352.202442
18,044,Bahamas,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",37102739.212,17938.733748
19,044,Bahamas,76,Aluminium and articles thereof,35997499.671000004,7825.349052999999
20,044,Bahamas,20,"Preparations of vegetables, fruit, nuts or other parts of plants",35970980.551,21712.170249
21,044,Bahamas,62,Apparel and clothing accessories; not knitted or crocheted,35152003.611,2600.805371
22,044,Bahamas,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",34397026.285000004,9620.595170999999
23,044,Bahamas,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",33542670.544,8706.317603
24,044,Bahamas,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",31582339.266,52699.66236699999
25,044,Bahamas,30,Pharmaceutical products,30595605.684,3433.9127900000003
26,044,Bahamas,89,"Ships, boats and floating structures",28754934.555,5207.432023
27,044,Bahamas,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",28155524.704,230108.411153
28,044,Bahamas,40,Rubber and articles thereof,25060862.023000002,5522.634787
29,044,Bahamas,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",23331540.859,5617.891197
30,044,Bahamas,38,Chemical products n.e.c.,22668233.014,17168.974856
31,044,Bahamas,70,Glass and glassware,22375408.479,15251.711108
32,044,Bahamas,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",21587048.803,8822.732731
33,044,Bahamas,83,Metal; miscellaneous products of base metal,21542498.63,7504.541295
34,044,Bahamas,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",20964232.69,5677.565573
35,044,Bahamas,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",19204722.094,4998.926289
36,044,Bahamas,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",18607101.721,10069.253179000001
37,044,Bahamas,64,Footwear; gaiters and the like; parts of such articles,17327249.248,533.107662
38,044,Bahamas,61,Apparel and clothing accessories; knitted or crocheted,16429244.533,993.0284079999999
