,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,044,Bahamas,89,"Ships, boats and floating structures",445194787.192,86711.017224
1,044,Bahamas,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",367540046.41400003,729801.900647
2,044,Bahamas,39,Plastics and articles thereof,76277692.631,38257.391499000005
3,044,Bahamas,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",70008966.566,2670.7333240000003
4,044,Bahamas,29,Organic chemicals,69139760.31300001,1787.2195909999998
5,044,Bahamas,76,Aluminium and articles thereof,41378991.231,16962.085882000003
6,044,Bahamas,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",38450615.578,3152108.7810969995
7,044,Bahamas,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",13975298.895000001,30.742157999999996
8,044,Bahamas,22,"Beverages, spirits and vinegar",8006703.472,1424.816609
9,044,Bahamas,72,Iron and steel,6512228.975,22604.389452000003
10,044,Bahamas,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",6191853.961,1182.817949
11,044,Bahamas,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",6110862.624000001,150.967686
12,044,Bahamas,23,"Food industries, residues and wastes thereof; prepared animal fodder",4606516.251,5684.793915
13,044,Bahamas,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",4091575.642,7256.8784590000005
14,044,Bahamas,70,Glass and glassware,2968013.471,1950.778769
15,044,Bahamas,74,Copper and articles thereof,2720288.849,1185.154208
16,044,Bahamas,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2083733.331,1054.088443
17,044,Bahamas,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1174524.558,125.214556
18,044,Bahamas,73,Iron or steel articles,952523.653,379.082311
19,044,Bahamas,97,Works of art; collectors' pieces and antiques,869812.3559999999,34.269805000000005
20,044,Bahamas,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",861477.348,127.13496399999998
21,044,Bahamas,05,Animal originated products; not elsewhere specified or included,722101.0279999999,108.963797
22,044,Bahamas,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",656339.154,48.127120999999995
23,044,Bahamas,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",654945.4450000001,16.938716
24,044,Bahamas,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",652936.7359999999,98.832228
25,044,Bahamas,81,"Metals; n.e.c., cermets and articles thereof",564831.77,24.417737000000002
26,044,Bahamas,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",554363.74,91.412921
27,044,Bahamas,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",358872.5,135.636928
28,044,Bahamas,30,Pharmaceutical products,354926.196,25.569054
29,044,Bahamas,26,"Ores, slag and ash",254322.661,15.760678
30,044,Bahamas,18,Cocoa and cocoa preparations,223169.54200000002,48.272414
31,044,Bahamas,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",170542.103,6.927882
32,044,Bahamas,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",166982.789,38.736501000000004
33,044,Bahamas,64,Footwear; gaiters and the like; parts of such articles,164685.239,4.022446
34,044,Bahamas,38,Chemical products n.e.c.,151815.523,2643.675674
35,044,Bahamas,61,Apparel and clothing accessories; knitted or crocheted,150087.092,10.073159
36,044,Bahamas,20,"Preparations of vegetables, fruit, nuts or other parts of plants",117515.85100000001,27.303069
37,044,Bahamas,40,Rubber and articles thereof,115803.79699999999,4.120944
38,044,Bahamas,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",102472.66,2.623857
39,044,Bahamas,21,Miscellaneous edible preparations,94012.093,46.981066999999996
40,044,Bahamas,78,Lead and articles thereof,92823.091,103.424224
41,044,Bahamas,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,90228.068,409.274145
42,044,Bahamas,07,Vegetables and certain roots and tubers; edible,78762.78,116.62828300000001
43,044,Bahamas,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",76579.269,2.151153
44,044,Bahamas,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",74786.152,31.198236
45,044,Bahamas,95,"Toys, games and sports requisites; parts and accessories thereof",72253.785,3.3822010000000002
46,044,Bahamas,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",64364.291,21.779063999999998
47,044,Bahamas,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",62839.772,4.187738
48,044,Bahamas,69,Ceramic products,44807.314,59.958586000000004
49,044,Bahamas,62,Apparel and clothing accessories; not knitted or crocheted,37283.062,3.588971
50,044,Bahamas,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",35714.915,2.189782
51,044,Bahamas,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",31031.005,24.50702
52,044,Bahamas,50,Silk,29860.959,26.353
53,044,Bahamas,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",29287.833,0.512228
54,044,Bahamas,52,Cotton,28255.645,21.635826
55,044,Bahamas,92,Musical instruments; parts and accessories of such articles,25585.685999999998,1.114646
56,044,Bahamas,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",24155.119,1.916014
57,044,Bahamas,79,Zinc and articles thereof,23915.511,5.50371
58,044,Bahamas,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",22708.784,20.670781
59,044,Bahamas,83,Metal; miscellaneous products of base metal,22449.907,3.426715
60,044,Bahamas,35,Albuminoidal substances; modified starches; glues; enzymes,16916.084,3.188024
61,044,Bahamas,44,Wood and articles of wood; wood charcoal,12837.58,56.105975
62,044,Bahamas,57,Carpets and other textile floor coverings,12199.791000000001,2.405699
63,044,Bahamas,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",10297.864,0.1829
64,044,Bahamas,91,Clocks and watches and parts thereof,9992.165,0.016566
65,044,Bahamas,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,9614.947,0.263456
66,044,Bahamas,65,Headgear and parts thereof,8814.794,0.917052
67,044,Bahamas,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",8197.091,0.903143
68,044,Bahamas,88,"Aircraft, spacecraft, and parts thereof",7329.109,0.056940000000000004
69,044,Bahamas,17,Sugars and sugar confectionery,7311.899,22.731306
70,044,Bahamas,13,"Lac; gums, resins and other vegetable saps and extracts",7125.0,2.5
71,044,Bahamas,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",6884.594,0.029227000000000003
