,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,250,France,020,Andorra,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",52251673.883,76541.89598100001,"France - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,724,Spain,020,Andorra,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",497114.978,18854.810522,"Spain - Salt; sulphur; earths, stone; plastering materials, lime and cement"
2,250,France,020,Andorra,21,Miscellaneous edible preparations,10019365.932,4129.522237,France - Miscellaneous edible preparations
3,250,France,020,Andorra,22,"Beverages, spirits and vinegar",14048384.677,3732.473579,"France - Beverages, spirits and vinegar"
4,724,Spain,020,Andorra,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6957985.828,3521.700412,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,250,France,020,Andorra,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",343091.441,3398.841855,"France - Salt; sulphur; earths, stone; plastering materials, lime and cement"
6,724,Spain,020,Andorra,07,Vegetables and certain roots and tubers; edible,3536633.908,1992.549736,Spain - Vegetables and certain roots and tubers; edible
7,724,Spain,020,Andorra,22,"Beverages, spirits and vinegar",2018606.46,1623.548028,"Spain - Beverages, spirits and vinegar"
8,250,France,020,Andorra,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",5055864.886,1496.0848500000002,"France - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
9,724,Spain,020,Andorra,44,Wood and articles of wood; wood charcoal,628034.609,1122.535578,Spain - Wood and articles of wood; wood charcoal
10,724,Spain,020,Andorra,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",687150.7,1005.412586,"Spain - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
11,250,France,020,Andorra,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",22215876.661,947.876502,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
12,250,France,020,Andorra,17,Sugars and sugar confectionery,1228361.116,905.949517,France - Sugars and sugar confectionery
13,250,France,020,Andorra,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",7399829.77,775.548699,"France - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
14,724,Spain,020,Andorra,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",15432941.688,738.726401,"Spain - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
15,250,France,020,Andorra,44,Wood and articles of wood; wood charcoal,367181.232,738.20565,France - Wood and articles of wood; wood charcoal
16,724,Spain,020,Andorra,73,Iron or steel articles,3588059.625,721.242799,Spain - Iron or steel articles
17,250,France,020,Andorra,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1954775.231,539.910506,"France - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
18,250,France,020,Andorra,73,Iron or steel articles,2089174.018,501.51561499999997,France - Iron or steel articles
19,724,Spain,020,Andorra,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",115690.675,403.585895,"Spain - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
20,724,Spain,020,Andorra,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",2335598.353,378.20741999999996,"Spain - Paper and paperboard; articles of paper pulp, of paper or paperboard"
21,250,France,020,Andorra,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",16838518.597,374.51688299999995,"France - Essential oils and resinoids; perfumery, cosmetic or toilet preparations"
22,250,France,020,Andorra,23,"Food industries, residues and wastes thereof; prepared animal fodder",747255.66,362.407224,"France - Food industries, residues and wastes thereof; prepared animal fodder"
23,250,France,020,Andorra,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1206697.887,347.170064,"France - Paper and paperboard; articles of paper pulp, of paper or paperboard"
24,724,Spain,020,Andorra,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",948665.227,301.671344,"Spain - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
25,724,Spain,020,Andorra,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",986899.078,280.087911,"Spain - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
26,724,Spain,020,Andorra,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",7178173.42,271.419864,"Spain - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
27,250,France,020,Andorra,39,Plastics and articles thereof,1354337.482,271.169872,France - Plastics and articles thereof
28,724,Spain,020,Andorra,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",12284808.594,265.685774,"Spain - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
29,724,Spain,020,Andorra,39,Plastics and articles thereof,2524168.953,251.705229,Spain - Plastics and articles thereof
30,724,Spain,020,Andorra,38,Chemical products n.e.c.,387661.947,228.872535,Spain - Chemical products n.e.c.
31,250,France,020,Andorra,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",625779.266,210.64246400000002,"France - Preparations of cereals, flour, starch or milk; pastrycooks' products"
32,250,France,020,Andorra,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1702583.204,197.792003,"France - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
33,724,Spain,020,Andorra,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1130394.72,195.840263,"Spain - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
34,250,France,020,Andorra,40,Rubber and articles thereof,1359543.909,195.39702400000002,France - Rubber and articles thereof
35,826,United Kingdom,020,Andorra,22,"Beverages, spirits and vinegar",619162.837,192.758008,"United Kingdom - Beverages, spirits and vinegar"
36,724,Spain,020,Andorra,72,Iron and steel,602633.724,184.57828899999998,Spain - Iron and steel
37,724,Spain,020,Andorra,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2627022.905,169.98765400000002,"Spain - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
38,724,Spain,020,Andorra,40,Rubber and articles thereof,2243344.656,158.551055,Spain - Rubber and articles thereof
39,724,Spain,020,Andorra,20,"Preparations of vegetables, fruit, nuts or other parts of plants",395651.114,154.629751,"Spain - Preparations of vegetables, fruit, nuts or other parts of plants"
