,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,020,Andorra,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5638832.812,10097.608565999999
1,020,Andorra,72,Iron and steel,875753.039,1032.0511629999999
2,020,Andorra,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",5352278.428,548.224601
3,020,Andorra,22,"Beverages, spirits and vinegar",24250.766,306.220957
4,020,Andorra,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",95081.478,188.303492
5,020,Andorra,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",72589.222,157.723098
6,020,Andorra,73,Iron or steel articles,679350.526,150.243954
7,020,Andorra,39,Plastics and articles thereof,978885.604,150.24375199999997
8,020,Andorra,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1231634.28,105.009092
9,020,Andorra,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",447000.622,96.937276
10,020,Andorra,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",8775865.391,94.25147799999999
11,020,Andorra,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",184054.56,92.06742299999999
12,020,Andorra,21,Miscellaneous edible preparations,230390.794,84.03986
13,020,Andorra,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",17807.325,73.5
14,020,Andorra,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",40728.887,61.90083
15,020,Andorra,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1869724.318,55.998796999999996
16,020,Andorra,17,Sugars and sugar confectionery,82496.28899999999,49.294454
17,020,Andorra,40,Rubber and articles thereof,320492.016,44.862306
18,020,Andorra,29,Organic chemicals,60600.39199999999,41.951465
19,020,Andorra,44,Wood and articles of wood; wood charcoal,27592.025,35.851005
20,020,Andorra,20,"Preparations of vegetables, fruit, nuts or other parts of plants",19928.691,28.448703000000002
21,020,Andorra,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",29835.703,28.093700000000002
22,020,Andorra,95,"Toys, games and sports requisites; parts and accessories thereof",69725.692,25.377506
23,020,Andorra,69,Ceramic products,13458.093,23.685275
24,020,Andorra,74,Copper and articles thereof,104652.072,16.487248
25,020,Andorra,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",51933.623,15.952905
26,020,Andorra,38,Chemical products n.e.c.,36821.144,15.882311
27,020,Andorra,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",17389.037,15.258260000000002
