,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,380,Italy,008,Albania,41,Raw hides and skins (other than furskins) and leather,108003649.748,5105.47741,Italy - Raw hides and skins (other than furskins) and leather
1,380,Italy,008,Albania,64,Footwear; gaiters and the like; parts of such articles,71663138.458,7802.888650000001,Italy - Footwear; gaiters and the like; parts of such articles
2,380,Italy,008,Albania,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",70565904.126,16866.537285,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
3,276,Germany,008,Albania,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",67301033.768,23982.020129999997,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
4,380,Italy,008,Albania,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",60377616.713,28020.897940000003,"Italy - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
5,380,Italy,008,Albania,62,Apparel and clothing accessories; not knitted or crocheted,55049847.218,4654.50728,Italy - Apparel and clothing accessories; not knitted or crocheted
6,380,Italy,008,Albania,39,Plastics and articles thereof,50530480.143,16540.61684,Italy - Plastics and articles thereof
7,380,Italy,008,Albania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",47200581.452,71957.79791,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,380,Italy,008,Albania,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",46055562.23,24842.987670000002,"Italy - Paper and paperboard; articles of paper pulp, of paper or paperboard"
9,380,Italy,008,Albania,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",37039916.335,7851.97108,"Italy - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
10,380,Italy,008,Albania,73,Iron or steel articles,32263635.816,17985.86693,Italy - Iron or steel articles
11,380,Italy,008,Albania,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",32151041.937,3448.28985,"Italy - Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use"
12,300,Greece,008,Albania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",27947643.496,43513.44,"Greece - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,643,Russian Federation,008,Albania,10,Cereals,27799701.904,125289.27,Russian Federation - Cereals
14,380,Italy,008,Albania,61,Apparel and clothing accessories; knitted or crocheted,26615430.629,2319.7349,Italy - Apparel and clothing accessories; knitted or crocheted
15,792,Türkiye,008,Albania,61,Apparel and clothing accessories; knitted or crocheted,26358287.451,3977.54477,Türkiye - Apparel and clothing accessories; knitted or crocheted
16,156,China,008,Albania,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",25986070.703,7179.946940000001,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
17,376,Israel,008,Albania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",25373479.631,39985.816,"Israel - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
18,380,Italy,008,Albania,52,Cotton,24564726.739,1733.51258,Italy - Cotton
19,724,Spain,008,Albania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",23869099.261,35219.885,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
20,642,Romania,008,Albania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",23155492.144,35758.2102,"Romania - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
21,156,China,008,Albania,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",22993233.682,3846.50102,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
22,380,Italy,008,Albania,22,"Beverages, spirits and vinegar",21442191.559,24944.56213,"Italy - Beverages, spirits and vinegar"
23,724,Spain,008,Albania,69,Ceramic products,18553463.909,66587.29194,Spain - Ceramic products
24,380,Italy,008,Albania,83,Metal; miscellaneous products of base metal,18285205.963,4018.57609,Italy - Metal; miscellaneous products of base metal
25,380,Italy,008,Albania,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",17576360.887,13123.6839,"Italy - Preparations of cereals, flour, starch or milk; pastrycooks' products"
26,380,Italy,008,Albania,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",14862855.846,4137.2988,"Italy - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
27,792,Türkiye,008,Albania,44,Wood and articles of wood; wood charcoal,13877054.02,47597.68,Türkiye - Wood and articles of wood; wood charcoal
28,380,Italy,008,Albania,09,"Coffee, tea, mate and spices",13493330.476,2075.36279,"Italy - Coffee, tea, mate and spices"
29,380,Italy,008,Albania,54,Man-made filaments; strip and the like of man-made textile materials,13068138.585,1056.73163,Italy - Man-made filaments; strip and the like of man-made textile materials
30,380,Italy,008,Albania,60,Fabrics; knitted or crocheted,12622005.935,827.5385699999999,Italy - Fabrics; knitted or crocheted
31,380,Italy,008,Albania,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",12416368.841,10474.99538,"Italy - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
32,818,Egypt,008,Albania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",11560958.162,20638.4,"Egypt - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
33,380,Italy,008,Albania,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",11233107.846,2561.69913,"Italy - Essential oils and resinoids; perfumery, cosmetic or toilet preparations"
34,380,Italy,008,Albania,21,Miscellaneous edible preparations,11085018.446,3137.3257999999996,Italy - Miscellaneous edible preparations
35,076,Brazil,008,Albania,02,Meat and edible meat offal,10262794.639,5734.6518,Brazil - Meat and edible meat offal
36,380,Italy,008,Albania,69,Ceramic products,10035695.68,24637.109920000003,Italy - Ceramic products
37,380,Italy,008,Albania,23,"Food industries, residues and wastes thereof; prepared animal fodder",9924281.339,8930.906,"Italy - Food industries, residues and wastes thereof; prepared animal fodder"
38,756,"Switzerland, Liechtenstein",008,Albania,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",9923429.816,4669.375,"Switzerland, Liechtenstein - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
39,380,Italy,008,Albania,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",9878137.396,2040.74948,"Italy - Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof"
40,840,United States of America,008,Albania,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",9766318.516,1886.07478,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
41,156,China,008,Albania,62,Apparel and clothing accessories; not knitted or crocheted,9538964.511,419.29939,China - Apparel and clothing accessories; not knitted or crocheted
42,380,Italy,008,Albania,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",9111415.761,6479.71194,"Italy - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
43,380,Italy,008,Albania,30,Pharmaceutical products,9095797.75,391.19622999999996,Italy - Pharmaceutical products
44,156,China,008,Albania,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",8894854.249,2952.7974700000004,"China - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
45,380,Italy,008,Albania,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",8751599.425,413.97224,"Italy - Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery"
46,191,Croatia,008,Albania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",8408392.736,13016.06,"Croatia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
47,380,Italy,008,Albania,76,Aluminium and articles thereof,8026206.949,2607.4939,Italy - Aluminium and articles thereof
48,380,Italy,008,Albania,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",7900269.83,5581.57005,"Italy - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
49,156,China,008,Albania,73,Iron or steel articles,7261502.146,4099.99734,China - Iron or steel articles
50,156,China,008,Albania,39,Plastics and articles thereof,7104000.807,3258.23029,China - Plastics and articles thereof
51,250,France,008,Albania,39,Plastics and articles thereof,7087323.703,3016.5145899999998,France - Plastics and articles thereof
52,380,Italy,008,Albania,96,Miscellaneous manufactured articles,6629867.973,703.42704,Italy - Miscellaneous manufactured articles
53,124,Canada,008,Albania,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",6561020.277,1231.298349,"Canada - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
54,156,China,008,Albania,40,Rubber and articles thereof,6255726.958,2387.82074,China - Rubber and articles thereof
55,643,Russian Federation,008,Albania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6045266.589,9308.866,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
56,156,China,008,Albania,61,Apparel and clothing accessories; knitted or crocheted,5939995.171,374.13601,China - Apparel and clothing accessories; knitted or crocheted
57,076,Brazil,008,Albania,09,"Coffee, tea, mate and spices",5868139.299,2328.035018,"Brazil - Coffee, tea, mate and spices"
58,380,Italy,008,Albania,20,"Preparations of vegetables, fruit, nuts or other parts of plants",5598109.482,6049.67484,"Italy - Preparations of vegetables, fruit, nuts or other parts of plants"
59,276,Germany,008,Albania,17,Sugars and sugar confectionery,5487939.222,15360.0,Germany - Sugars and sugar confectionery
60,392,Japan,008,Albania,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",5384006.907,2141.317767,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
61,156,China,008,Albania,64,Footwear; gaiters and the like; parts of such articles,5147035.225,669.98778,China - Footwear; gaiters and the like; parts of such articles
62,380,Italy,008,Albania,35,Albuminoidal substances; modified starches; glues; enzymes,5081126.019,1541.17576,Italy - Albuminoidal substances; modified starches; glues; enzymes
63,380,Italy,008,Albania,72,Iron and steel,4977492.528,6851.22253,Italy - Iron and steel
64,156,China,008,Albania,69,Ceramic products,4976123.136,12917.745789999999,China - Ceramic products
65,156,China,008,Albania,54,Man-made filaments; strip and the like of man-made textile materials,4941358.065,1114.88154,China - Man-made filaments; strip and the like of man-made textile materials
66,380,Italy,008,Albania,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",4914509.241,15159.56314,"Italy - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
67,380,Italy,008,Albania,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",4897578.176,1938.0023899999999,"Italy - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
68,410,"Korea, Republic of",008,Albania,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",4619433.381,574.559,"Korea, Republic of - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
69,380,Italy,008,Albania,70,Glass and glassware,4489702.196,3562.0395099999996,Italy - Glass and glassware
70,156,China,008,Albania,72,Iron and steel,4384844.754,5924.196,China - Iron and steel
71,156,China,008,Albania,60,Fabrics; knitted or crocheted,4332853.458,934.0831999999999,China - Fabrics; knitted or crocheted
72,380,Italy,008,Albania,08,"Fruit and nuts, edible; peel of citrus fruit or melons",4319597.877,7018.032980000001,"Italy - Fruit and nuts, edible; peel of citrus fruit or melons"
73,792,Türkiye,008,Albania,69,Ceramic products,4266521.898,16795.0968,Türkiye - Ceramic products
74,156,China,008,Albania,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",4259611.477,1277.51131,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
75,380,Italy,008,Albania,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",4193475.322,747.6200600000001,"Italy - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
76,724,Spain,008,Albania,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",3855850.939,1071.181,"Spain - Fish and crustaceans, molluscs and other aquatic invertebrates"
77,380,Italy,008,Albania,38,Chemical products n.e.c.,3855043.32,2725.31126,Italy - Chemical products n.e.c.
78,156,China,008,Albania,95,"Toys, games and sports requisites; parts and accessories thereof",3675832.895,780.1047199999999,"China - Toys, games and sports requisites; parts and accessories thereof"
79,250,France,008,Albania,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",3557328.463,1509.76974,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
80,203,Czechia,008,Albania,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",3440199.959,320.182,"Czechia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
81,380,Italy,008,Albania,55,Man-made staple fibres,3207406.864,199.93714000000003,Italy - Man-made staple fibres
82,380,Italy,008,Albania,40,Rubber and articles thereof,2995636.133,553.48786,Italy - Rubber and articles thereof
83,380,Italy,008,Albania,74,Copper and articles thereof,2950508.278,291.58885,Italy - Copper and articles thereof
84,380,Italy,008,Albania,44,Wood and articles of wood; wood charcoal,2859339.625,6900.20181,Italy - Wood and articles of wood; wood charcoal
85,380,Italy,008,Albania,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2698021.617,78.85479,"Italy - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
86,056,Belgium,008,Albania,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2694886.289,1099.573,"Belgium - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
87,156,China,008,Albania,76,Aluminium and articles thereof,2637879.079,765.4311700000001,China - Aluminium and articles thereof
88,380,Italy,008,Albania,10,Cereals,2571359.639,3486.9303,Italy - Cereals
89,218,Ecuador,008,Albania,08,"Fruit and nuts, edible; peel of citrus fruit or melons",2537768.204,5301.772430999999,"Ecuador - Fruit and nuts, edible; peel of citrus fruit or melons"
90,380,Italy,008,Albania,02,Meat and edible meat offal,2496544.508,2376.9456299999997,Italy - Meat and edible meat offal
91,380,Italy,008,Albania,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2483193.953,4419.513400000001,"Italy - Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage"
92,356,India,008,Albania,69,Ceramic products,2454740.932,10502.4,India - Ceramic products
93,156,China,008,Albania,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2388099.842,472.94973999999996,"China - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
94,156,China,008,Albania,83,Metal; miscellaneous products of base metal,2365438.07,1043.65281,China - Metal; miscellaneous products of base metal
95,076,Brazil,008,Albania,23,"Food industries, residues and wastes thereof; prepared animal fodder",2307627.763,5900.0,"Brazil - Food industries, residues and wastes thereof; prepared animal fodder"
96,792,Türkiye,008,Albania,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2288348.436,3517.9388,"Türkiye - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
