,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,008,Albania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",215763655.352,616721.9596610001
1,008,Albania,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",26456908.952,509696.994955
2,008,Albania,26,"Ores, slag and ash",25678553.613,353780.438067
3,008,Albania,72,Iron and steel,103476897.429,115458.374027
4,008,Albania,69,Ceramic products,3403184.872,92924.416407
5,008,Albania,38,Chemical products n.e.c.,4067119.002,51090.431262000006
6,008,Albania,31,Fertilizers,7225824.432,23458.76
7,008,Albania,07,Vegetables and certain roots and tubers; edible,17378545.474,23217.504176
8,008,Albania,44,Wood and articles of wood; wood charcoal,7487495.695,17547.632912999998
9,008,Albania,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",3284948.957,13957.080539
10,008,Albania,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1823585.3139999998,8812.813523
11,008,Albania,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",19865463.3,8116.813859999999
12,008,Albania,08,"Fruit and nuts, edible; peel of citrus fruit or melons",5095105.017,7429.089457
13,008,Albania,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",18512405.737,5994.81247
14,008,Albania,73,Iron or steel articles,9582673.321,5718.0456810000005
15,008,Albania,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",22832992.165,5712.298567
16,008,Albania,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",12679313.115,5462.337354
17,008,Albania,22,"Beverages, spirits and vinegar",6117912.393,5252.524901
18,008,Albania,76,Aluminium and articles thereof,14192888.633000001,4042.322564
19,008,Albania,39,Plastics and articles thereof,6732446.223,3694.3455320000003
20,008,Albania,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,263019.402,2757.556692
21,008,Albania,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",17296642.275999997,2368.69851
22,008,Albania,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",12326481.054,1814.2990940000002
23,008,Albania,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",8244623.830999999,1629.644806
24,008,Albania,70,Glass and glassware,1137885.1090000002,1581.9823470000001
25,008,Albania,83,Metal; miscellaneous products of base metal,3610545.2600000002,1283.481108
26,008,Albania,64,Footwear; gaiters and the like; parts of such articles,20285446.576,854.413781
27,008,Albania,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",400658.81,837.946683
28,008,Albania,40,Rubber and articles thereof,1520024.9130000002,752.571548
29,008,Albania,96,Miscellaneous manufactured articles,2114752.166,687.195787
30,008,Albania,35,Albuminoidal substances; modified starches; glues; enzymes,236516.81900000002,609.509636
31,008,Albania,95,"Toys, games and sports requisites; parts and accessories thereof",1029468.4630000001,569.73942
32,008,Albania,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2929940.1829999997,564.086167
33,008,Albania,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",748490.0920000001,487.96336800000006
34,008,Albania,78,Lead and articles thereof,766111.3570000001,483.066056
35,008,Albania,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",297456.213,474.096634
36,008,Albania,09,"Coffee, tea, mate and spices",1662338.397,377.891042
37,008,Albania,62,Apparel and clothing accessories; not knitted or crocheted,10938508.179000001,368.395229
38,008,Albania,20,"Preparations of vegetables, fruit, nuts or other parts of plants",558329.132,340.214515
39,008,Albania,74,Copper and articles thereof,1614936.681,339.989186
40,008,Albania,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",2792548.247,304.436307
41,008,Albania,05,Animal originated products; not elsewhere specified or included,496226.837,301.067839
42,008,Albania,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",302238.18799999997,300.457746
43,008,Albania,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2955531.0039999997,254.81745800000002
44,008,Albania,61,Apparel and clothing accessories; knitted or crocheted,6132484.06,218.930744
45,008,Albania,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",512218.775,192.13851899999997
46,008,Albania,41,Raw hides and skins (other than furskins) and leather,401076.71900000004,136.561004
47,008,Albania,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2864914.7849999997,132.87844
48,008,Albania,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",341370.02400000003,129.218434
49,008,Albania,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1041603.3489999999,113.61060699999999
