,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,780,Trinidad and Tobago,052,Barbados,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",202542860.271,294854.211823,"Trinidad and Tobago - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,840,United States of America,052,Barbados,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",91802487.616,227222.03078600002,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,840,United States of America,052,Barbados,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",52699136.248,4615.402314,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
3,840,United States of America,052,Barbados,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",34276703.043,3091.223049,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
4,840,United States of America,052,Barbados,39,Plastics and articles thereof,29637338.011,8253.275373,United States of America - Plastics and articles thereof
5,044,Bahamas,052,Barbados,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",28878493.601,120225.172521,"Bahamas - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,392,Japan,052,Barbados,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",27773458.85,5062.859268,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
7,840,United States of America,052,Barbados,21,Miscellaneous edible preparations,17459364.251,28003.099315000003,United States of America - Miscellaneous edible preparations
8,528,Netherlands (Kingdom of the),052,Barbados,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",17063942.751,29567.133304000003,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,840,United States of America,052,Barbados,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",16807527.332,2953.438678,"United States of America - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
10,840,United States of America,052,Barbados,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",13769320.205,2560.3950010000003,"United States of America - Essential oils and resinoids; perfumery, cosmetic or toilet preparations"
11,840,United States of America,052,Barbados,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",13307772.265,6635.6882479999995,"United States of America - Paper and paperboard; articles of paper pulp, of paper or paperboard"
12,764,Thailand,052,Barbados,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",12510906.739,1263.7303,"Thailand - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
13,840,United States of America,052,Barbados,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",12363999.541,407.159895,"United States of America - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
14,840,United States of America,052,Barbados,73,Iron or steel articles,12095442.018,3494.7273,United States of America - Iron or steel articles
15,840,United States of America,052,Barbados,44,Wood and articles of wood; wood charcoal,11519621.229,11616.124882999999,United States of America - Wood and articles of wood; wood charcoal
16,840,United States of America,052,Barbados,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",11188875.701,27936.006501,"United States of America - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
17,840,United States of America,052,Barbados,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",10675932.538,2477.912196,"United States of America - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
18,840,United States of America,052,Barbados,10,Cereals,10549966.665,42934.843942,United States of America - Cereals
19,840,United States of America,052,Barbados,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",10469292.93,3709.86636,"United States of America - Preparations of cereals, flour, starch or milk; pastrycooks' products"
20,156,China,052,Barbados,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",10328096.694,1380.901534,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
21,840,United States of America,052,Barbados,08,"Fruit and nuts, edible; peel of citrus fruit or melons",9754605.725,6135.444412999999,"United States of America - Fruit and nuts, edible; peel of citrus fruit or melons"
22,780,Trinidad and Tobago,052,Barbados,22,"Beverages, spirits and vinegar",9676036.958,16018.296892999999,"Trinidad and Tobago - Beverages, spirits and vinegar"
23,554,New Zealand,052,Barbados,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",9501363.395,2156.916643,"New Zealand - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
24,780,Trinidad and Tobago,052,Barbados,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",9058240.025,3150.9979270000003,"Trinidad and Tobago - Preparations of cereals, flour, starch or milk; pastrycooks' products"
25,156,China,052,Barbados,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",8847121.419,1396.5810390000001,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
26,840,United States of America,052,Barbados,38,Chemical products n.e.c.,8549764.251,2028.869374,United States of America - Chemical products n.e.c.
27,840,United States of America,052,Barbados,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",8542730.892,3676.441445,"United States of America - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
28,250,France,052,Barbados,22,"Beverages, spirits and vinegar",8339193.91,1507.709781,"France - Beverages, spirits and vinegar"
29,840,United States of America,052,Barbados,07,Vegetables and certain roots and tubers; edible,8127051.026,5237.594351,United States of America - Vegetables and certain roots and tubers; edible
30,840,United States of America,052,Barbados,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",8018628.773,3358.7435189999997,"United States of America - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
31,840,United States of America,052,Barbados,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",7449472.379,850.542947,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
32,840,United States of America,052,Barbados,76,Aluminium and articles thereof,7305063.396,1226.8705949999999,United States of America - Aluminium and articles thereof
33,840,United States of America,052,Barbados,20,"Preparations of vegetables, fruit, nuts or other parts of plants",7129231.526,3880.613463,"United States of America - Preparations of vegetables, fruit, nuts or other parts of plants"
34,780,Trinidad and Tobago,052,Barbados,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",6907117.35,4831.875063,"Trinidad and Tobago - Paper and paperboard; articles of paper pulp, of paper or paperboard"
35,840,United States of America,052,Barbados,30,Pharmaceutical products,6786163.439,1138.730681,United States of America - Pharmaceutical products
36,840,United States of America,052,Barbados,22,"Beverages, spirits and vinegar",6763279.516,5951.295351,"United States of America - Beverages, spirits and vinegar"
37,840,United States of America,052,Barbados,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",6019858.843,720.090998,"United States of America - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
38,826,United Kingdom,052,Barbados,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",5858751.251,964.6306139999999,"United Kingdom - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
39,410,"Korea, Republic of",052,Barbados,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",5621811.705,562.622371,"Korea, Republic of - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
40,840,United States of America,052,Barbados,96,Miscellaneous manufactured articles,5409523.84,869.892952,United States of America - Miscellaneous manufactured articles
41,840,United States of America,052,Barbados,23,"Food industries, residues and wastes thereof; prepared animal fodder",5170700.084,3708.803716,"United States of America - Food industries, residues and wastes thereof; prepared animal fodder"
42,156,China,052,Barbados,39,Plastics and articles thereof,4907286.56,1638.78547,China - Plastics and articles thereof
43,764,Thailand,052,Barbados,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",4884470.932,1382.6781159999998,"Thailand - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
44,752,Sweden,052,Barbados,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",4721295.434,2924.8520759999997,"Sweden - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
45,740,Suriname,052,Barbados,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",4475552.018,1689.519429,"Suriname - Fish and crustaceans, molluscs and other aquatic invertebrates"
46,756,"Switzerland, Liechtenstein",052,Barbados,91,Clocks and watches and parts thereof,4461428.432,3.809002,"Switzerland, Liechtenstein - Clocks and watches and parts thereof"
47,780,Trinidad and Tobago,052,Barbados,21,Miscellaneous edible preparations,4380235.083,2789.634352,Trinidad and Tobago - Miscellaneous edible preparations
48,826,United Kingdom,052,Barbados,22,"Beverages, spirits and vinegar",4298460.018,1258.698313,"United Kingdom - Beverages, spirits and vinegar"
49,840,United States of America,052,Barbados,83,Metal; miscellaneous products of base metal,4081979.57,567.812265,United States of America - Metal; miscellaneous products of base metal
50,276,Germany,052,Barbados,30,Pharmaceutical products,4014990.405,113.779488,Germany - Pharmaceutical products
51,780,Trinidad and Tobago,052,Barbados,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",3968116.974,5469.5922869999995,"Trinidad and Tobago - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
