,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,840,United States of America,052,Barbados,515238896.214,436831.54985400004
1,780,Trinidad and Tobago,052,Barbados,258505947.53800002,340347.013255
2,156,China,052,Barbados,64903066.077,19254.71081
3,826,United Kingdom,052,Barbados,50019916.419,25769.344082
4,392,Japan,052,Barbados,33873039.818,5625.210426000001
5,528,Netherlands (Kingdom of the),052,Barbados,30290635.560999997,72004.942051
6,044,Bahamas,052,Barbados,28914551.349,120228.276218
7,124,Canada,052,Barbados,23729983.131,30557.213542999998
8,484,Mexico,052,Barbados,22649295.781,19288.177315
9,250,France,052,Barbados,20405654.191999998,3288.936031
10,764,Thailand,052,Barbados,19879593.946000002,3545.82636
11,276,Germany,052,Barbados,16101123.23,1862.578379
12,076,Brazil,052,Barbados,13609370.485,11531.397860000001
13,554,New Zealand,052,Barbados,12613261.854,3072.449598
14,388,Jamaica,052,Barbados,10553868.555,9637.305357000001
15,356,India,052,Barbados,10210201.794,3531.437658
16,188,Costa Rica,052,Barbados,10201735.812,3595.979024
17,752,Sweden,052,Barbados,9702728.326000001,3589.8900339999996
18,214,Dominican Republic,052,Barbados,9438402.555,27497.667536000004
19,410,"Korea, Republic of",052,Barbados,8846509.843,1775.779068
20,756,"Switzerland, Liechtenstein",052,Barbados,8587900.875,107.22694299999999
21,328,Guyana,052,Barbados,8475630.525,15993.637961999999
22,380,Italy,052,Barbados,6818949.501,3542.209333
23,792,Türkiye,052,Barbados,6632457.697,33394.453686999994
24,360,Indonesia,052,Barbados,6240496.765,1822.7774399999998
25,740,Suriname,052,Barbados,5623032.532000001,2419.046336
26,670,Saint Vincent and the Grenadines,052,Barbados,5506353.411,7862.517133
27,591,Panama,052,Barbados,5475590.981,10508.737626999999
28,724,Spain,052,Barbados,5370353.51,4661.352064
29,170,Colombia,052,Barbados,5026087.6790000005,2629.3733509999997
30,152,Chile,052,Barbados,4237356.165,3175.101397
31,208,Denmark,052,Barbados,3819511.843,227.459744
32,158,"China, Taiwan Province of",052,Barbados,3626129.794,723.425477
33,704,Viet Nam,052,Barbados,3484142.565,1167.202157
34,056,Belgium,052,Barbados,3263421.814,1450.819551
35,458,Malaysia,052,Barbados,3179407.164,1201.517805
36,348,Hungary,052,Barbados,3025654.115,323.517508
37,662,Saint Lucia,052,Barbados,2710031.933,3059.09045
38,344,"China, Hong Kong SAR",052,Barbados,2284083.943,612.82473
39,084,Belize,052,Barbados,2167875.417,1568.387669
40,372,Ireland,052,Barbados,2078820.78,360.743672
41,320,Guatemala,052,Barbados,1919067.404,2089.160953
42,710,South Africa,052,Barbados,1860201.476,744.067708
43,616,Poland,052,Barbados,1527636.097,303.74486
44,604,Peru,052,Barbados,1359872.185,767.5864889999999
45,036,Australia,052,Barbados,1307432.736,485.280842
46,218,Ecuador,052,Barbados,1245748.403,490.413573
47,578,Norway,052,Barbados,1210935.0489999999,280.030536
48,340,Honduras,052,Barbados,1146711.541,1266.4718080000002
49,032,Argentina,052,Barbados,985584.95,400.683691
50,040,Austria,052,Barbados,894430.2150000001,190.952628
51,702,Singapore,052,Barbados,870422.083,283.921223
52,531,Curaçao,052,Barbados,690711.423,313.13118299999996
53,620,Portugal,052,Barbados,687060.057,362.098856
54,858,Uruguay,052,Barbados,672956.094,361.36457199999995
55,784,United Arab Emirates,052,Barbados,644630.1309999999,121.773682
56,376,Israel,052,Barbados,629386.789,9.882049
57,308,Grenada,052,Barbados,615427.6579999999,224.702511
58,316,Guam,052,Barbados,498678.687,207.470751
59,242,Fiji,052,Barbados,475630.111,4122.493302
60,196,Cyprus,052,Barbados,386634.09299999994,189.084545
61,608,Philippines,052,Barbados,349978.228,79.283969
62,586,Pakistan,052,Barbados,344240.051,61.290455
63,682,Saudi Arabia,052,Barbados,328224.255,67.376479
64,144,Sri Lanka,052,Barbados,293834.567,24.878885
65,203,Czechia,052,Barbados,244414.323,12.747088
66,028,Antigua and Barbuda,052,Barbados,222660.685,378.391553
67,705,Slovenia,052,Barbados,221471.91,25.619996
68,222,El Salvador,052,Barbados,218121.958,34.687239
69,408,"Korea, Dem. People's Rep. of",052,Barbados,202808.307,18.137923
70,440,Lithuania,052,Barbados,158486.88199999998,24.030802
71,643,Russian Federation,052,Barbados,153239.416,82.25951700000002
72,212,Dominica,052,Barbados,148707.19600000003,47.371899
73,642,Romania,052,Barbados,140501.622,5.441584
74,384,Côte d'Ivoire,052,Barbados,125742.62,56.334899
75,192,Cuba,052,Barbados,120692.967,3.590981
76,818,Egypt,052,Barbados,115227.96800000001,244.70669500000002
77,288,Ghana,052,Barbados,106718.36,63.247547999999995
78,300,Greece,052,Barbados,99579.981,16.841436
79,428,Latvia,052,Barbados,93535.42599999999,26.681769
80,050,Bangladesh,052,Barbados,93373.251,4.382507
81,116,Cambodia,052,Barbados,81127.642,3.560461
82,120,Cameroon,052,Barbados,79926.366,44.992913
83,246,Finland,052,Barbados,69769.845,3.7864400000000002
84,512,Oman,052,Barbados,61712.049,17.744443
85,100,Bulgaria,052,Barbados,59407.688,22.990285
86,772,Tokelau,052,Barbados,58070.941,0.40625
87,332,Haiti,052,Barbados,56348.778000000006,6.809205
88,558,Nicaragua,052,Barbados,54267.95,6.047814000000001
89,703,Slovakia,052,Barbados,47107.332,5.177996
90,266,Gabon,052,Barbados,45401.698000000004,31.978224
91,470,Malta,052,Barbados,38352.38,0.245514
92,136,Cayman Islands,052,Barbados,37043.079,0.7837259999999999
93,748,Eswatini,052,Barbados,35404.362,2.673895
94,020,Andorra,052,Barbados,32912.21,1.644982
95,418,Lao People's Dem. Rep.,052,Barbados,32071.129,0.518613
96,788,Tunisia,052,Barbados,30344.438,7.496587
97,233,Estonia,052,Barbados,29454.100000000002,1.497925
98,191,Croatia,052,Barbados,24900.16,26.018724000000002
99,270,Gambia,052,Barbados,23992.739,0.8004399999999999
100,862,Venezuela (Bolivarian Rep. of),052,Barbados,23329.592,24.272911999999998
101,504,Morocco,052,Barbados,23121.783,3.277438
102,068,Bolivia (Plurinational State of),052,Barbados,22811.667,4.32068
103,716,Zimbabwe,052,Barbados,21242.152000000002,0.850807
104,659,Saint Kitts and Nevis,052,Barbados,18183.349000000002,21.895974
105,352,Iceland,052,Barbados,16675.45,3.8755490000000004
106,060,Bermuda,052,Barbados,14648.174999999997,0.129394
107,404,Kenya,052,Barbados,14609.665,2.114417
108,688,Serbia,052,Barbados,13547.440999999999,4.272564
109,450,Madagascar,052,Barbados,11637.143999999998,2.7816699999999996
110,798,Tuvalu,052,Barbados,11554.841999999999,2.239236
111,566,Nigeria,052,Barbados,11471.671999999999,3.253528
112,804,Ukraine,052,Barbados,11439.372,23.125887
113,104,Myanmar,052,Barbados,11395.736,0.277689
114,796,Turks and Caicos Islands,052,Barbados,10959.921,0.8550019999999999
115,422,Lebanon,052,Barbados,10827.42,0.440681
116,834,"Tanzania, United Republic of",052,Barbados,10511.067000000001,0.267745
117,534,Sint Maarten (Dutch part),052,Barbados,8377.461,0.721498
118,446,"China, Macao SAR",052,Barbados,8356.542,0.848447
119,686,Senegal,052,Barbados,8069.043,2.8625730000000003
