,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,780,Trinidad and Tobago,052,Barbados,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",202542860.271,294854.211823,"Trinidad and Tobago - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,840,United States of America,052,Barbados,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",91802487.616,227222.03078600002,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,044,Bahamas,052,Barbados,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",28878493.601,120225.172521,"Bahamas - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,840,United States of America,052,Barbados,10,Cereals,10549966.665,42934.843942,United States of America - Cereals
4,528,Netherlands (Kingdom of the),052,Barbados,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",17063942.751,29567.133304000003,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,840,United States of America,052,Barbados,21,Miscellaneous edible preparations,17459364.251,28003.099315000003,United States of America - Miscellaneous edible preparations
6,840,United States of America,052,Barbados,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",11188875.701,27936.006501,"United States of America - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
7,528,Netherlands (Kingdom of the),052,Barbados,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1343714.162,27880.652331,"Netherlands (Kingdom of the) - Salt; sulphur; earths, stone; plastering materials, lime and cement"
8,792,Türkiye,052,Barbados,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1615332.539,27615.494321,"Türkiye - Salt; sulphur; earths, stone; plastering materials, lime and cement"
9,124,Canada,052,Barbados,21,Miscellaneous edible preparations,1335455.216,21731.802897999998,Canada - Miscellaneous edible preparations
10,780,Trinidad and Tobago,052,Barbados,22,"Beverages, spirits and vinegar",9676036.958,16018.296892999999,"Trinidad and Tobago - Beverages, spirits and vinegar"
11,826,United Kingdom,052,Barbados,17,Sugars and sugar confectionery,3627755.814,15072.734398,United Kingdom - Sugars and sugar confectionery
12,214,Dominican Republic,052,Barbados,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",440031.131,14105.815216,"Dominican Republic - Salt; sulphur; earths, stone; plastering materials, lime and cement"
13,840,United States of America,052,Barbados,44,Wood and articles of wood; wood charcoal,11519621.229,11616.124882999999,United States of America - Wood and articles of wood; wood charcoal
14,484,Mexico,052,Barbados,17,Sugars and sugar confectionery,1465587.85,11565.324868000002,Mexico - Sugars and sugar confectionery
15,214,Dominican Republic,052,Barbados,17,Sugars and sugar confectionery,970789.873,9673.053391000001,Dominican Republic - Sugars and sugar confectionery
16,591,Panama,052,Barbados,17,Sugars and sugar confectionery,902383.442,9607.074483999999,Panama - Sugars and sugar confectionery
17,328,Guyana,052,Barbados,17,Sugars and sugar confectionery,1768724.336,9126.992842,Guyana - Sugars and sugar confectionery
18,840,United States of America,052,Barbados,39,Plastics and articles thereof,29637338.011,8253.275373,United States of America - Plastics and articles thereof
19,528,Netherlands (Kingdom of the),052,Barbados,07,Vegetables and certain roots and tubers; edible,2138175.45,8174.253162,Netherlands (Kingdom of the) - Vegetables and certain roots and tubers; edible
20,840,United States of America,052,Barbados,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",13307772.265,6635.6882479999995,"United States of America - Paper and paperboard; articles of paper pulp, of paper or paperboard"
21,840,United States of America,052,Barbados,08,"Fruit and nuts, edible; peel of citrus fruit or melons",9754605.725,6135.444412999999,"United States of America - Fruit and nuts, edible; peel of citrus fruit or melons"
22,840,United States of America,052,Barbados,22,"Beverages, spirits and vinegar",6763279.516,5951.295351,"United States of America - Beverages, spirits and vinegar"
23,780,Trinidad and Tobago,052,Barbados,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",3968116.974,5469.5922869999995,"Trinidad and Tobago - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
24,840,United States of America,052,Barbados,07,Vegetables and certain roots and tubers; edible,8127051.026,5237.594351,United States of America - Vegetables and certain roots and tubers; edible
25,392,Japan,052,Barbados,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",27773458.85,5062.859268,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
26,780,Trinidad and Tobago,052,Barbados,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",6907117.35,4831.875063,"Trinidad and Tobago - Paper and paperboard; articles of paper pulp, of paper or paperboard"
27,840,United States of America,052,Barbados,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",52699136.248,4615.402314,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
28,242,Fiji,052,Barbados,17,Sugars and sugar confectionery,475630.111,4122.493302,Fiji - Sugars and sugar confectionery
29,840,United States of America,052,Barbados,20,"Preparations of vegetables, fruit, nuts or other parts of plants",7129231.526,3880.613463,"United States of America - Preparations of vegetables, fruit, nuts or other parts of plants"
30,076,Brazil,052,Barbados,69,Ceramic products,985967.689,3835.486659,Brazil - Ceramic products
31,840,United States of America,052,Barbados,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",10469292.93,3709.86636,"United States of America - Preparations of cereals, flour, starch or milk; pastrycooks' products"
32,840,United States of America,052,Barbados,23,"Food industries, residues and wastes thereof; prepared animal fodder",5170700.084,3708.803716,"United States of America - Food industries, residues and wastes thereof; prepared animal fodder"
33,792,Türkiye,052,Barbados,72,Iron and steel,2429399.323,3708.710776,Türkiye - Iron and steel
34,840,United States of America,052,Barbados,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",8542730.892,3676.441445,"United States of America - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
35,840,United States of America,052,Barbados,73,Iron or steel articles,12095442.018,3494.7273,United States of America - Iron or steel articles
36,840,United States of America,052,Barbados,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",8018628.773,3358.7435189999997,"United States of America - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
37,388,Jamaica,052,Barbados,22,"Beverages, spirits and vinegar",2584240.933,3158.6415580000003,"Jamaica - Beverages, spirits and vinegar"
38,780,Trinidad and Tobago,052,Barbados,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",9058240.025,3150.9979270000003,"Trinidad and Tobago - Preparations of cereals, flour, starch or milk; pastrycooks' products"
39,840,United States of America,052,Barbados,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",34276703.043,3091.223049,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
40,076,Brazil,052,Barbados,44,Wood and articles of wood; wood charcoal,2473362.204,3088.6376609999998,Brazil - Wood and articles of wood; wood charcoal
41,780,Trinidad and Tobago,052,Barbados,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",735042.454,3026.3940669999997,"Trinidad and Tobago - Salt; sulphur; earths, stone; plastering materials, lime and cement"
42,840,United States of America,052,Barbados,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",16807527.332,2953.438678,"United States of America - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
43,752,Sweden,052,Barbados,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",4721295.434,2924.8520759999997,"Sweden - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
44,780,Trinidad and Tobago,052,Barbados,21,Miscellaneous edible preparations,4380235.083,2789.634352,Trinidad and Tobago - Miscellaneous edible preparations
45,840,United States of America,052,Barbados,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",13769320.205,2560.3950010000003,"United States of America - Essential oils and resinoids; perfumery, cosmetic or toilet preparations"
46,328,Guyana,052,Barbados,10,Cereals,1412458.512,2493.765431,Guyana - Cereals
47,840,United States of America,052,Barbados,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",10675932.538,2477.912196,"United States of America - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
48,388,Jamaica,052,Barbados,23,"Food industries, residues and wastes thereof; prepared animal fodder",1154013.088,2446.611085,"Jamaica - Food industries, residues and wastes thereof; prepared animal fodder"
49,724,Spain,052,Barbados,72,Iron and steel,1510379.401,2443.91575,Spain - Iron and steel
50,670,Saint Vincent and the Grenadines,052,Barbados,23,"Food industries, residues and wastes thereof; prepared animal fodder",895567.495,2431.468077,"Saint Vincent and the Grenadines - Food industries, residues and wastes thereof; prepared animal fodder"
51,156,China,052,Barbados,70,Glass and glassware,2151959.859,2390.3290869999996,China - Glass and glassware
52,670,Saint Vincent and the Grenadines,052,Barbados,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1871837.749,2291.615492,"Saint Vincent and the Grenadines - Products of the milling industry; malt, starches, inulin, wheat gluten"
53,840,United States of America,052,Barbados,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",2376690.325,2241.005488,"United States of America - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
54,554,New Zealand,052,Barbados,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",9501363.395,2156.916643,"New Zealand - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
