,exp_code_str3,exp_name,HS2,Description,USD,tonne
21,052,Barbados,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2204075.698,205.616278
22,052,Barbados,21,Miscellaneous edible preparations,2056336.858,379.317153
23,052,Barbados,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1913367.0359999998,191.655464
24,052,Barbados,73,Iron or steel articles,1695211.238,640.2473699999999
25,052,Barbados,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1599646.628,160.737381
26,052,Barbados,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1584061.226,6426.009322
27,052,Barbados,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",1439749.449,475.016775
28,052,Barbados,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1364709.955,169.51455400000003
29,052,Barbados,23,"Food industries, residues and wastes thereof; prepared animal fodder",1327189.3680000002,2769.715796
30,052,Barbados,72,Iron and steel,1254768.583,4024.0234609999998
31,052,Barbados,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",778546.9260000001,25.04877
32,052,Barbados,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",704676.162,87.66411000000001
33,052,Barbados,95,"Toys, games and sports requisites; parts and accessories thereof",529379.628,78.30629499999999
34,052,Barbados,29,Organic chemicals,430832.948,226.005326
35,052,Barbados,70,Glass and glassware,425138.38,657.152688
36,052,Barbados,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",378058.09300000005,485.057709
37,052,Barbados,62,Apparel and clothing accessories; not knitted or crocheted,361032.35199999996,23.731536
38,052,Barbados,52,Cotton,346101.64599999995,129.844629
39,052,Barbados,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",322205.23,612.8739459999999
40,052,Barbados,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",266138.946,51.407272
41,052,Barbados,44,Wood and articles of wood; wood charcoal,244810.04499999998,78.962471
42,052,Barbados,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",238178.048,218.22313400000002
43,052,Barbados,74,Copper and articles thereof,151884.534,70.337675
44,052,Barbados,61,Apparel and clothing accessories; knitted or crocheted,144024.15899999999,6.413951
45,052,Barbados,02,Meat and edible meat offal,141453.506,38.096182999999996
46,052,Barbados,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,136495.056,545.834634
47,052,Barbados,69,Ceramic products,133211.88400000002,231.20509
48,052,Barbados,09,"Coffee, tea, mate and spices",86994.87,35.319244
49,052,Barbados,88,"Aircraft, spacecraft, and parts thereof",83624.18600000002,0.955076
50,052,Barbados,55,Man-made staple fibres,70626.56199999999,44.332969
51,052,Barbados,96,Miscellaneous manufactured articles,67403.114,14.547721
52,052,Barbados,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",64004.471000000005,3.2498579999999997
53,052,Barbados,97,Works of art; collectors' pieces and antiques,52238.422000000006,4.738378
54,052,Barbados,64,Footwear; gaiters and the like; parts of such articles,51033.528000000006,3.239718
55,052,Barbados,91,Clocks and watches and parts thereof,46525.417,0.029758
56,052,Barbados,08,"Fruit and nuts, edible; peel of citrus fruit or melons",40745.787000000004,37.869035999999994
57,052,Barbados,37,Photographic or cinematographic goods,36442.81700000001,1.8124010000000002
58,052,Barbados,35,Albuminoidal substances; modified starches; glues; enzymes,32314.714,13.458642
59,052,Barbados,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",29559.869000000002,7.170833
60,052,Barbados,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,27253.21,12.034149
61,052,Barbados,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",24775.93,3.1685869999999996
62,052,Barbados,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",20507.37,3.6187549999999997
63,052,Barbados,31,Fertilizers,18321.908000000003,26.07724
64,052,Barbados,79,Zinc and articles thereof,16242.108,9.11098
65,052,Barbados,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",15901.190999999999,3.784605
66,052,Barbados,07,Vegetables and certain roots and tubers; edible,13292.897,9.176955
67,052,Barbados,93,Arms and ammunition; parts and accessories thereof,12727.651,1.413131
68,052,Barbados,54,Man-made filaments; strip and the like of man-made textile materials,10924.028,1.021475
69,052,Barbados,92,Musical instruments; parts and accessories of such articles,9077.358,0.27709700000000004
70,052,Barbados,57,Carpets and other textile floor coverings,6061.602,2.116914
71,052,Barbados,10,Cereals,5996.191,1.5940640000000001
72,052,Barbados,65,Headgear and parts thereof,5422.743,7.831609
73,052,Barbados,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",4653.907,0.47592999999999996
74,052,Barbados,01,Animals; live,4465.704,1.4144670000000001
75,052,Barbados,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",3971.8370000000004,0.522938
76,052,Barbados,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",3592.746,1.365278
77,052,Barbados,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",3471.991,1.385429
78,052,Barbados,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",2009.8539999999998,0.042983
79,052,Barbados,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1959.098,0.10149
80,052,Barbados,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1880.553,0.023823
81,052,Barbados,18,Cocoa and cocoa preparations,1576.457,0.045233999999999996
82,052,Barbados,05,Animal originated products; not elsewhere specified or included,776.757,0.104531
83,052,Barbados,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,681.241,0.109457
84,052,Barbados,41,Raw hides and skins (other than furskins) and leather,381.077,0.012272
