,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,584,Marshall Islands,89,"Ships, boats and floating structures",312597482.5,197363.234542
1,584,Marshall Islands,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",63205310.676,40598.216073
2,584,Marshall Islands,39,Plastics and articles thereof,28463882.746,89054.170675
3,584,Marshall Islands,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",24882811.386,44405.099838999995
4,584,Marshall Islands,73,Iron or steel articles,5404932.620999999,2271.772982
5,584,Marshall Islands,44,Wood and articles of wood; wood charcoal,4741429.664,4288.751531999999
6,584,Marshall Islands,29,Organic chemicals,1357318.14,33.616678
7,584,Marshall Islands,64,Footwear; gaiters and the like; parts of such articles,1231425.111,28.483574
8,584,Marshall Islands,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1143213.993,9443.663675000002
9,584,Marshall Islands,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",780537.551,87.131334
10,584,Marshall Islands,72,Iron and steel,739161.2579999999,2955.78009
11,584,Marshall Islands,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",721156.394,140.75278
12,584,Marshall Islands,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",567552.769,406.95591899999994
13,584,Marshall Islands,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",559088.785,163.370194
14,584,Marshall Islands,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",436296.21599999996,99.491434
15,584,Marshall Islands,38,Chemical products n.e.c.,211897.11800000002,430.323069
16,584,Marshall Islands,40,Rubber and articles thereof,209884.416,73.916834
17,584,Marshall Islands,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",204925.18,66.797315
18,584,Marshall Islands,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",197889.67599999998,40.454173
19,584,Marshall Islands,95,"Toys, games and sports requisites; parts and accessories thereof",197316.01799999998,16.929313999999998
20,584,Marshall Islands,05,Animal originated products; not elsewhere specified or included,176899.241,3.524591
21,584,Marshall Islands,20,"Preparations of vegetables, fruit, nuts or other parts of plants",136939.635,45.722745
22,584,Marshall Islands,81,"Metals; n.e.c., cermets and articles thereof",101746.871,33.070057999999996
23,584,Marshall Islands,61,Apparel and clothing accessories; knitted or crocheted,83334.219,3.83331
24,584,Marshall Islands,30,Pharmaceutical products,82730.33899999999,0.368482
25,584,Marshall Islands,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",82174.33499999999,27.366343
26,584,Marshall Islands,97,Works of art; collectors' pieces and antiques,70214.021,6.501275
27,584,Marshall Islands,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",64607.265999999996,3.466796
28,584,Marshall Islands,62,Apparel and clothing accessories; not knitted or crocheted,61156.174,1.39061
29,584,Marshall Islands,69,Ceramic products,54116.44,8.541881
30,584,Marshall Islands,55,Man-made staple fibres,41680.451,28.110594
