,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,584,Marshall Islands,410,"Korea, Republic of",109535019.32400002,117403.987454
1,584,Marshall Islands,690,Seychelles,47964683.055,833.0
2,584,Marshall Islands,360,Indonesia,44157352.125999995,132594.465885
3,584,Marshall Islands,528,Netherlands (Kingdom of the),43271493.65,850.553094
4,584,Marshall Islands,616,Poland,32497174.728,25437.734863
5,584,Marshall Islands,764,Thailand,28419333.511,18826.764553
6,584,Marshall Islands,156,China,24693484.462,17521.932322
7,584,Marshall Islands,208,Denmark,23005939.354,1851.9752950000002
8,584,Marshall Islands,300,Greece,19315917.641,45.494385
9,584,Marshall Islands,834,"Tanzania, United Republic of",9080309.742,18584.415945999997
10,584,Marshall Islands,578,Norway,8920901.916,20.211596
11,584,Marshall Islands,840,United States of America,8621578.413,3087.059222
12,584,Marshall Islands,516,Namibia,8280169.21,7451.307075999999
13,584,Marshall Islands,470,Malta,6786786.863,149.5
14,584,Marshall Islands,068,Bolivia (Plurinational State of),6329251.346,9506.651361
15,584,Marshall Islands,116,Cambodia,5634324.629000001,4642.131198
16,584,Marshall Islands,724,Spain,5396461.52,2261.48006
17,584,Marshall Islands,792,Türkiye,4918580.583,21279.415507
18,584,Marshall Islands,608,Philippines,3806652.476,2804.820675
19,584,Marshall Islands,508,Mozambique,2336004.6,3351.32171
20,584,Marshall Islands,392,Japan,2323112.635,1191.088797
21,584,Marshall Islands,036,Australia,1404526.4120000002,100.525304
22,584,Marshall Islands,566,Nigeria,521217.43200000003,406.018788
23,584,Marshall Islands,380,Italy,231528.87,34.26688
24,584,Marshall Islands,056,Belgium,219968.951,33.273429
25,584,Marshall Islands,076,Brazil,212377.47,23.630431
26,584,Marshall Islands,826,United Kingdom,201783.59100000001,21.184772
27,584,Marshall Islands,356,India,142887.342,596.181378
28,584,Marshall Islands,818,Egypt,116041.271,65.488306
29,584,Marshall Islands,788,Tunisia,82622.108,0.367367
30,584,Marshall Islands,756,"Switzerland, Liechtenstein",82279.461,1.146306
31,584,Marshall Islands,376,Israel,72882.92,86.966021
32,584,Marshall Islands,144,Sri Lanka,59141.444,50.110254999999995
33,584,Marshall Islands,032,Argentina,57689.258,17.090718000000003
34,584,Marshall Islands,642,Romania,55873.561,1089.2150000000001
35,584,Marshall Islands,024,Angola,47591.549,27.814999999999998
36,584,Marshall Islands,702,Singapore,42393.273,1.358662
37,584,Marshall Islands,344,"China, Hong Kong SAR",41660.275,24.373498
38,584,Marshall Islands,480,Mauritius,36570.399,9.676
39,584,Marshall Islands,276,Germany,34481.093,4.549780999999999
40,584,Marshall Islands,288,Ghana,34394.168,12.321661
41,584,Marshall Islands,268,Georgia,34362.139,7.16342
42,584,Marshall Islands,203,Czechia,24815.784,0.230455
43,584,Marshall Islands,466,Mali,23050.031,0.123257
44,584,Marshall Islands,600,Paraguay,22214.772,0.215092
45,584,Marshall Islands,554,New Zealand,21152.12,0.957507
46,584,Marshall Islands,646,Rwanda,20938.358,40.436
47,584,Marshall Islands,585,Palau,13453.18,0.472414
48,584,Marshall Islands,804,Ukraine,12480.296,4.793242
49,584,Marshall Islands,296,Kiribati,11827.123000000001,7.080655999999999
50,584,Marshall Islands,422,Lebanon,9522.098,1.9454179999999999
51,584,Marshall Islands,682,Saudi Arabia,9413.084,0.001926
52,584,Marshall Islands,586,Pakistan,9242.286,51.971506
53,584,Marshall Islands,242,Fiji,8775.172,0.34578
54,584,Marshall Islands,040,Austria,6806.409,3.537494
55,584,Marshall Islands,620,Portugal,6412.629,63.44
56,584,Marshall Islands,191,Croatia,5101.306,21.271311
57,584,Marshall Islands,414,Kuwait,5002.825,0.030744
58,584,Marshall Islands,478,Mauritania,4505.44,14.122823
59,584,Marshall Islands,324,Guinea,3522.113,0.08617699999999999
60,584,Marshall Islands,250,France,3316.8469999999998,0.10460799999999999
61,584,Marshall Islands,204,Benin,2951.585,1.01
62,584,Marshall Islands,398,Kazakhstan,2398.515,0.071087
63,584,Marshall Islands,304,Greenland,1650.618,0.14066700000000001
64,584,Marshall Islands,100,Bulgaria,1019.77,0.118623
65,584,Marshall Islands,703,Slovakia,900.467,0.018
66,584,Marshall Islands,222,El Salvador,737.077,0.935803
67,584,Marshall Islands,504,Morocco,696.604,0.047655
68,584,Marshall Islands,258,French Polynesia,664.422,0.005
69,584,Marshall Islands,112,Belarus,565.449,0.000771
70,584,Marshall Islands,780,Trinidad and Tobago,482.733,0.302
71,584,Marshall Islands,604,Peru,398.07,0.0017
72,584,Marshall Islands,752,Sweden,397.363,0.034121000000000005
73,584,Marshall Islands,558,Nicaragua,298.387,0.30858199999999997
74,584,Marshall Islands,174,Comoros,261.006,2.08
75,584,Marshall Islands,048,Bahrain,242.162,0.008419000000000001
76,584,Marshall Islands,499,Montenegro,184.414,0.01
77,584,Marshall Islands,104,Myanmar,149.608,0.67
78,584,Marshall Islands,659,Saint Kitts and Nevis,138.183,0.204874
