Int. Arr. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Degrad Des Cannes,209,46,2280.8,2304.8,2007.9,2008.2,2010.2,2009.5,739.9,1199.6,875.2,817.0,65.0,144.3,118.1,105.3,45.0,166.0,66.1,72.2,544.0,41729.5,42530.7,2453830.3,7661317.1,8746085.0,11740.8,43134.9,53467.4
Cayenne,14,8,374.9,242.0,1994.4,1996.9,1998.7,1999.6,3661.8,2149.5,2223.4,1754.3,248.0,163.2,234.9,208.4,72.0,51.2,76.4,61.3,102.0,7796.9,7946.6,562625.3,3720136.7,2141389.6,40187.5,105882.2,149439.9
Saint Laurent,10,2,17.2,26.5,2007.0,2007.0,2007.0,2007.0,326.5,327.8,341.4,341.8,25.5,27.0,33.8,33.8,58.5,60.0,62.9,62.8,5.3,404.9,412.7,45512.0,133504.1,184110.9,4551.2,18233.3,22990.1
