,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,356,India,462,Maldives,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",8537685.797,2219680.487791,"India - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
1,356,India,462,Maldives,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",27720726.979,1182675.725932,"India - Salt; sulphur; earths, stone; plastering materials, lime and cement"
2,784,United Arab Emirates,462,Maldives,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",14991215.826,833236.48353,"United Arab Emirates - Salt; sulphur; earths, stone; plastering materials, lime and cement"
3,156,China,462,Maldives,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",23734936.69,631678.469548,"China - Salt; sulphur; earths, stone; plastering materials, lime and cement"
4,784,United Arab Emirates,462,Maldives,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",278517797.941,417618.97680199996,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,458,Malaysia,462,Maldives,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",4737260.515,388390.50367799995,"Malaysia - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
6,458,Malaysia,462,Maldives,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",12514097.758,377479.196251,"Malaysia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
7,458,Malaysia,462,Maldives,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",3300142.882,241698.90054,"Malaysia - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
8,528,Netherlands (Kingdom of the),462,Maldives,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",5324535.136,171421.772714,"Netherlands (Kingdom of the) - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
9,702,Singapore,462,Maldives,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",6670393.267,164195.613023,"Singapore - Salt; sulphur; earths, stone; plastering materials, lime and cement"
10,458,Malaysia,462,Maldives,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",74858280.795,115885.06101,"Malaysia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,458,Malaysia,462,Maldives,44,Wood and articles of wood; wood charcoal,30049141.816,114809.561902,Malaysia - Wood and articles of wood; wood charcoal
12,156,China,462,Maldives,72,Iron and steel,30384712.151,92468.162855,China - Iron and steel
13,702,Singapore,462,Maldives,44,Wood and articles of wood; wood charcoal,19272292.995,79750.842147,Singapore - Wood and articles of wood; wood charcoal
14,702,Singapore,462,Maldives,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",51811254.887,71997.325928,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
15,156,China,462,Maldives,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",12180361.627,62544.171935000006,"China - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
16,360,Indonesia,462,Maldives,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2880904.75,59024.255115,"Indonesia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
17,344,"China, Hong Kong SAR",462,Maldives,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1880493.073,51467.948660999995,"China, Hong Kong SAR - Salt; sulphur; earths, stone; plastering materials, lime and cement"
18,764,Thailand,462,Maldives,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1192040.995,50949.289816,"Thailand - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
19,554,New Zealand,462,Maldives,44,Wood and articles of wood; wood charcoal,13147376.744,50590.16471,New Zealand - Wood and articles of wood; wood charcoal
20,724,Spain,462,Maldives,44,Wood and articles of wood; wood charcoal,976054.137,46645.391108,Spain - Wood and articles of wood; wood charcoal
21,764,Thailand,462,Maldives,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2804353.89,38786.259988,"Thailand - Salt; sulphur; earths, stone; plastering materials, lime and cement"
22,840,United States of America,462,Maldives,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",157827.446,33611.658588,"United States of America - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
23,203,Czechia,462,Maldives,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",10857.193,33060.0,"Czechia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
24,360,Indonesia,462,Maldives,44,Wood and articles of wood; wood charcoal,3311866.959,32524.758576,Indonesia - Wood and articles of wood; wood charcoal
25,156,China,462,Maldives,44,Wood and articles of wood; wood charcoal,12550021.763,31842.72921,China - Wood and articles of wood; wood charcoal
26,356,India,462,Maldives,10,Cereals,17907255.181,27406.131,India - Cereals
27,704,Viet Nam,462,Maldives,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2052910.639,23484.0,"Viet Nam - Salt; sulphur; earths, stone; plastering materials, lime and cement"
28,356,India,462,Maldives,07,Vegetables and certain roots and tubers; edible,8291204.579,21913.02523,India - Vegetables and certain roots and tubers; edible
29,356,India,462,Maldives,72,Iron and steel,16661178.701,21155.026555,India - Iron and steel
30,156,China,462,Maldives,73,Iron or steel articles,54242492.591,19839.602064,China - Iron or steel articles
31,792,Türkiye,462,Maldives,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",7664911.178,17648.03,"Türkiye - Products of the milling industry; malt, starches, inulin, wheat gluten"
32,144,Sri Lanka,462,Maldives,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",411311.477,16776.676096,"Sri Lanka - Salt; sulphur; earths, stone; plastering materials, lime and cement"
33,470,Malta,462,Maldives,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",630888.49,15007.3,"Malta - Salt; sulphur; earths, stone; plastering materials, lime and cement"
34,156,China,462,Maldives,69,Ceramic products,7749616.554,14896.157624,China - Ceramic products
35,702,Singapore,462,Maldives,72,Iron and steel,7952247.975,12321.647371,Singapore - Iron and steel
36,784,United Arab Emirates,462,Maldives,44,Wood and articles of wood; wood charcoal,1397472.158,11681.954996999999,United Arab Emirates - Wood and articles of wood; wood charcoal
37,784,United Arab Emirates,462,Maldives,72,Iron and steel,8028669.808,11589.010129,United Arab Emirates - Iron and steel
38,764,Thailand,462,Maldives,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",3096579.958,11471.471777,"Thailand - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
39,356,India,462,Maldives,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",3658854.567,10665.556557,"India - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
40,156,China,462,Maldives,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",34097172.334,9293.321433000001,"China - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
41,156,China,462,Maldives,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6174678.851,8719.657436000001,"China - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
42,586,Pakistan,462,Maldives,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",285772.521,8500.364800000001,"Pakistan - Salt; sulphur; earths, stone; plastering materials, lime and cement"
43,458,Malaysia,462,Maldives,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",6217913.079,8280.776946,"Malaysia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
44,144,Sri Lanka,462,Maldives,44,Wood and articles of wood; wood charcoal,2734283.04,8259.903831,Sri Lanka - Wood and articles of wood; wood charcoal
45,356,India,462,Maldives,31,Fertilizers,471261.096,7861.324,India - Fertilizers
46,208,Denmark,462,Maldives,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",839074.722,7705.094282,"Denmark - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
47,702,Singapore,462,Maldives,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",4595620.709,7704.004685999999,"Singapore - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
48,792,Türkiye,462,Maldives,72,Iron and steel,6130325.6,7550.01515,Türkiye - Iron and steel
49,792,Türkiye,462,Maldives,44,Wood and articles of wood; wood charcoal,7640785.728,7473.919818,Türkiye - Wood and articles of wood; wood charcoal
50,076,Brazil,462,Maldives,02,Meat and edible meat offal,12323622.313,6921.845679999999,Brazil - Meat and edible meat offal
