,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,462,Maldives,144,Sri Lanka,102906384.67400001,126201.880475
1,462,Maldives,512,Oman,31543837.798,46763.140221
2,462,Maldives,764,Thailand,56344727.351,32152.934999999998
3,462,Maldives,356,India,16260867.618,25704.931487
4,462,Maldives,826,United Kingdom,14392104.295,2644.1755620000004
5,462,Maldives,276,Germany,11009526.739999998,2212.716528
6,462,Maldives,840,United States of America,15501021.935,1729.181818
7,462,Maldives,380,Italy,9731041.049999999,750.491238
8,462,Maldives,724,Spain,1631593.664,745.79685
9,462,Maldives,756,"Switzerland, Liechtenstein",3291120.7179999994,543.6771490000001
10,462,Maldives,360,Indonesia,632560.583,489.66304299999996
11,462,Maldives,586,Pakistan,173607.509,399.919026
12,462,Maldives,250,France,2322364.96,279.235904
13,462,Maldives,392,Japan,2194487.94,274.38020800000004
14,462,Maldives,344,"China, Hong Kong SAR",2702833.767,234.88297500000002
15,462,Maldives,702,Singapore,393551.504,209.55321
16,462,Maldives,012,Algeria,329644.29099999997,173.23739899999998
17,462,Maldives,608,Philippines,328937.227,153.69217999999998
18,462,Maldives,040,Austria,938945.1479999999,107.688361
19,462,Maldives,156,China,450411.798,106.426581
20,462,Maldives,528,Netherlands (Kingdom of the),793828.586,86.81884099999999
21,462,Maldives,410,"Korea, Republic of",292393.63999999996,84.92687600000001
22,462,Maldives,372,Ireland,67747.63100000001,71.523833
23,462,Maldives,188,Costa Rica,188462.583,59.42713799999999
24,462,Maldives,788,Tunisia,19248.389,54.064572999999996
25,462,Maldives,246,Finland,457401.789,50.806
26,462,Maldives,784,United Arab Emirates,553352.0549999999,44.77377
27,462,Maldives,422,Lebanon,25947.592999999997,39.437194
28,462,Maldives,096,Brunei Darussalam,60659.192,37.745627
29,462,Maldives,686,Senegal,30674.29,36.673097
30,462,Maldives,818,Egypt,27307.983,36.555552999999996
31,462,Maldives,203,Czechia,560994.0,29.192151
32,462,Maldives,682,Saudi Arabia,116638.68000000001,27.663000000000004
33,462,Maldives,480,Mauritius,53340.636,27.555600000000002
34,462,Maldives,616,Poland,380039.478,25.189964
35,462,Maldives,703,Slovakia,120667.245,20.485
36,462,Maldives,578,Norway,437581.161,19.032496
37,462,Maldives,690,Seychelles,261081.617,16.734108
38,462,Maldives,056,Belgium,68471.50200000001,14.306038000000001
39,462,Maldives,705,Slovenia,1411.384,3.823082
40,462,Maldives,258,French Polynesia,39876.560999999994,3.05277
41,462,Maldives,643,Russian Federation,10476.948,1.464456
42,462,Maldives,804,Ukraine,15832.656,1.373084
43,462,Maldives,208,Denmark,19540.923,0.885058
44,462,Maldives,048,Bahrain,16436.642,0.8632420000000001
45,462,Maldives,446,"China, Macao SAR",14427.492,0.752
46,462,Maldives,634,Qatar,10206.554,0.592308
47,462,Maldives,376,Israel,13418.534,0.469994
48,462,Maldives,140,Central African Republic,47.276,0.325279
49,462,Maldives,414,Kuwait,25997.088,0.19748800000000002
50,462,Maldives,554,New Zealand,2525.824,0.140874
51,462,Maldives,352,Iceland,1160.081,0.09071699999999999
52,462,Maldives,214,Dominican Republic,1827.85,0.090099
53,462,Maldives,498,"Moldova, Republic of",1421.094,0.075
54,462,Maldives,233,Estonia,1469.973,0.06440699999999999
55,462,Maldives,499,Montenegro,1892.937,0.04653
56,462,Maldives,524,Nepal,647.39,0.044398
57,462,Maldives,440,Lithuania,919.639,0.029153
58,462,Maldives,052,Barbados,182.226,0.006719
59,462,Maldives,504,Morocco,851.037,0.003928
60,462,Maldives,854,Burkina Faso,1005.892,0.003468
61,462,Maldives,780,Trinidad and Tobago,154.256,0.0028740000000000003
62,462,Maldives,340,Honduras,45.132,0.002785
63,462,Maldives,152,Chile,6.296,1.1e-05
64,462,Maldives,659,Saint Kitts and Nevis,0.0,0.0
