,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,462,Maldives,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",141201334.694,51117.261974
1,462,Maldives,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",93072465.042,161297.625941
2,462,Maldives,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",34205646.73,6490.156686
3,462,Maldives,72,Iron and steel,1792827.589,8215.827301
4,462,Maldives,23,"Food industries, residues and wastes thereof; prepared animal fodder",1777050.591,2099.5914040000002
5,462,Maldives,73,Iron or steel articles,1504233.1870000002,11679.480296000002
6,462,Maldives,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1240073.77,326.539716
7,462,Maldives,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",480082.924,352.512745
8,462,Maldives,89,"Ships, boats and floating structures",375075.325,1.8342619999999998
9,462,Maldives,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",257415.338,171.54760599999997
10,462,Maldives,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",241540.222,75.57219099999999
11,462,Maldives,39,Plastics and articles thereof,163227.019,109.04113100000001
12,462,Maldives,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",156150.226,32.742433999999996
13,462,Maldives,09,"Coffee, tea, mate and spices",137838.087,18.488502999999998
14,462,Maldives,88,"Aircraft, spacecraft, and parts thereof",101048.837,0.8674979999999999
15,462,Maldives,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",83878.671,106.05829899999999
16,462,Maldives,76,Aluminium and articles thereof,80600.116,8.409818999999999
17,462,Maldives,44,Wood and articles of wood; wood charcoal,77254.968,65.070313
18,462,Maldives,62,Apparel and clothing accessories; not knitted or crocheted,69157.453,1.068837
19,462,Maldives,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",65310.479,0.957791
20,462,Maldives,74,Copper and articles thereof,60509.259,18.153255
21,462,Maldives,08,"Fruit and nuts, edible; peel of citrus fruit or melons",55892.081,6.608437
22,462,Maldives,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",52498.348000000005,0.358985
23,462,Maldives,40,Rubber and articles thereof,49651.477,14.423485
24,462,Maldives,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",44056.71,10.970021000000001
25,462,Maldives,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",37293.587,7.156483000000001
26,462,Maldives,64,Footwear; gaiters and the like; parts of such articles,35213.743,0.566155
27,462,Maldives,70,Glass and glassware,35150.964,39.80230699999999
28,462,Maldives,22,"Beverages, spirits and vinegar",35146.202000000005,55.35079900000001
29,462,Maldives,10,Cereals,34357.99,99.131585
30,462,Maldives,61,Apparel and clothing accessories; knitted or crocheted,31651.249,0.514401
31,462,Maldives,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",29898.458,2.386987
32,462,Maldives,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,28422.17,141.431456
33,462,Maldives,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",26561.074,40.600016999999994
34,462,Maldives,18,Cocoa and cocoa preparations,22659.186,15.016
35,462,Maldives,95,"Toys, games and sports requisites; parts and accessories thereof",17811.881,0.823391
36,462,Maldives,07,Vegetables and certain roots and tubers; edible,14462.355,18.137029
37,462,Maldives,20,"Preparations of vegetables, fruit, nuts or other parts of plants",13393.335,1.14897
38,462,Maldives,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",9988.702,1.927022
39,462,Maldives,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",8458.238,13.342328
40,462,Maldives,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",7487.329,0.7289910000000001
41,462,Maldives,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",6573.889999999999,2.4141349999999995
42,462,Maldives,21,Miscellaneous edible preparations,5580.149,2.857617
43,462,Maldives,69,Ceramic products,5356.915,2.5034310000000004
44,462,Maldives,83,Metal; miscellaneous products of base metal,4599.911,1.885644
