,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,288,Ghana,562,Niger,16616290.208999999,44244.695977
1,076,Brazil,562,Niger,15308012.805,43856.876131000005
2,156,China,562,Niger,97209466.731,39288.51746
3,840,United States of America,562,Niger,76251500.093,34936.517265999995
4,384,Côte d'Ivoire,562,Niger,16630994.319,26171.273203
5,204,Benin,562,Niger,6881168.6559999995,22266.911292999997
6,458,Malaysia,562,Niger,7868267.876,18783.806166
7,250,France,562,Niger,57670945.628,16214.140379
8,768,Togo,562,Niger,4267252.996,13616.54906
9,356,India,562,Niger,10152122.302000001,10184.585902
10,792,Türkiye,562,Niger,12454742.981,10038.511413
11,360,Indonesia,562,Niger,2767371.423,9471.515069
12,392,Japan,562,Niger,25966324.428,7103.3540029999995
13,276,Germany,562,Niger,16904779.788,6644.777316000001
14,854,Burkina Faso,562,Niger,1258598.571,5187.0106749999995
15,804,Ukraine,562,Niger,761239.49,5033.029141
16,056,Belgium,562,Niger,9679991.216,4707.118639
17,784,United Arab Emirates,562,Niger,3691326.247,3796.516541
18,012,Algeria,562,Niger,950857.65,3781.909283
19,528,Netherlands (Kingdom of the),562,Niger,3129097.904,3568.091794
20,504,Morocco,562,Niger,3928271.366,2970.495162
21,052,Barbados,562,Niger,1630676.713,2616.1675299999997
22,566,Nigeria,562,Niger,5531642.65,2560.2932690000002
23,710,South Africa,562,Niger,3404861.782,2548.086791
24,380,Italy,562,Niger,5186828.641,2293.355356
25,586,Pakistan,562,Niger,888195.402,1918.5612979999999
26,724,Spain,562,Niger,2552969.676,1869.51937
27,372,Ireland,562,Niger,3484809.079,1720.120097
28,752,Sweden,562,Niger,2642696.734,1645.64606
29,686,Senegal,562,Niger,1986454.941,1487.970847
30,788,Tunisia,562,Niger,951814.689,1393.832615
31,398,Kazakhstan,562,Niger,28417.115,1210.4423840000002
32,410,"Korea, Republic of",562,Niger,1433328.116,1076.885143
33,862,Venezuela (Bolivarian Rep. of),562,Niger,548685.234,975.014998
34,032,Argentina,562,Niger,1271360.531,854.339971
35,764,Thailand,562,Niger,1516045.814,751.23378
36,704,Viet Nam,562,Niger,1825714.556,626.775554
37,682,Saudi Arabia,562,Niger,266261.68799999997,573.401036
38,818,Egypt,562,Niger,375424.456,546.160052
39,352,Iceland,562,Niger,975984.638,533.1677629999999
40,100,Bulgaria,562,Niger,77947.676,457.984894
41,756,"Switzerland, Liechtenstein",562,Niger,914966.0719999999,429.21520399999997
42,620,Portugal,562,Niger,419109.255,418.23911
43,320,Guatemala,562,Niger,86244.40599999999,305.212558
44,238,Falkland Islands (Malvinas),562,Niger,8979.288,302.817486
45,702,Singapore,562,Niger,285202.044,281.32133
46,826,United Kingdom,562,Niger,1132801.91,272.2245
47,554,New Zealand,562,Niger,540629.897,265.41152
48,616,Poland,562,Niger,313425.914,201.040037
49,642,Romania,562,Niger,783921.3709999999,178.962843
50,348,Hungary,562,Niger,703329.104,158.74902
51,422,Lebanon,562,Niger,72722.435,158.50377
52,036,Australia,562,Niger,441069.085,141.767849
53,300,Greece,562,Niger,74514.89199999999,134.212954
54,364,Iran (Islamic Republic of),562,Niger,249149.522,122.353268
55,208,Denmark,562,Niger,236591.769,87.980105
56,124,Canada,562,Niger,179915.252,81.02853900000001
57,858,Uruguay,562,Niger,112819.61300000001,78.554565
58,324,Guinea,562,Niger,18014.749,76.263894
59,016,American Samoa,562,Niger,342110.47,68.59910500000001
60,470,Malta,562,Niger,202345.41400000002,63.77880199999999
61,196,Cyprus,562,Niger,35782.631,58.886825
62,446,"China, Macao SAR",562,Niger,74504.882,56.601248
63,690,Seychelles,562,Niger,31998.081,53.050076999999995
64,203,Czechia,562,Niger,148185.15499999997,51.082446000000004
65,024,Angola,562,Niger,28727.589,49.862373
66,434,Libya,562,Niger,35024.649,49.571669
67,344,"China, Hong Kong SAR",562,Niger,86155.55200000001,47.28304299999999
68,408,"Korea, Dem. People's Rep. of",562,Niger,17512.583,34.097888999999995
69,158,"China, Taiwan Province of",562,Niger,37507.674,33.035488
70,414,Kuwait,562,Niger,25771.321,31.657322
71,040,Austria,562,Niger,48486.297000000006,28.501624
72,705,Slovenia,562,Niger,14949.398000000001,21.916449999999998
73,400,Jordan,562,Niger,8522.362000000001,19.992743
74,466,Mali,562,Niger,34792.322,19.63644
75,604,Peru,562,Niger,10754.300000000001,18.705517
76,120,Cameroon,562,Niger,23452.922,18.083768
77,772,Tokelau,562,Niger,72601.31400000001,17.572752
78,484,Mexico,562,Niger,415093.38,12.673576999999998
79,376,Israel,562,Niger,89246.087,11.744164
80,218,Ecuador,562,Niger,44632.89600000001,10.775291
81,266,Gabon,562,Niger,6815.072,10.074527
82,246,Finland,562,Niger,109342.902,9.836632000000002
83,748,Eswatini,562,Niger,31504.314,9.173813
84,516,Namibia,562,Niger,11740.280999999999,8.424527999999999
85,050,Bangladesh,562,Niger,3479.743,7.973072
86,574,Norfolk Island,562,Niger,11672.579,7.636998999999999
87,132,Cabo Verde,562,Niger,4232.562,7.171438
88,388,Jamaica,562,Niger,34607.484,5.726809
89,703,Slovakia,562,Niger,95815.99900000001,5.331023999999999
90,796,Turks and Caicos Islands,562,Niger,2837.9359999999997,5.044881
