,exp_code_str3,exp_name,HS2,Description,USD,tonne
25,562,Niger,41,Raw hides and skins (other than furskins) and leather,74852.062,48.000245
26,562,Niger,38,Chemical products n.e.c.,196463.888,40.377921
27,562,Niger,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",105293.212,40.182608
28,562,Niger,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",39579.49799999999,39.144512
29,562,Niger,69,Ceramic products,6779.873,30.382725999999998
30,562,Niger,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",214544.496,28.958497
31,562,Niger,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",319614.984,28.108766
32,562,Niger,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",92487.954,25.503534000000002
33,562,Niger,40,Rubber and articles thereof,94772.562,23.360675
34,562,Niger,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",12964.615,22.732
35,562,Niger,10,Cereals,6929.9619999999995,17.50245
36,562,Niger,52,Cotton,469572.539,15.926006000000001
37,562,Niger,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",6689.422,11.059434
38,562,Niger,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",14906.294,9.571172
39,562,Niger,76,Aluminium and articles thereof,49500.166,9.486528
40,562,Niger,95,"Toys, games and sports requisites; parts and accessories thereof",48358.37,5.365627
41,562,Niger,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",29830.109,4.918253
42,562,Niger,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",5936.879,4.7805409999999995
43,562,Niger,96,Miscellaneous manufactured articles,8461.432,4.622781
44,562,Niger,54,Man-made filaments; strip and the like of man-made textile materials,61231.155,4.392979
45,562,Niger,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",19184.264000000003,4.152334
46,562,Niger,80,Tin; articles thereof,4345.326,3.893
47,562,Niger,73,Iron or steel articles,39943.253,2.912561
48,562,Niger,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",18828.237,2.088899
49,562,Niger,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",6353.7,2.058662
50,562,Niger,35,Albuminoidal substances; modified starches; glues; enzymes,15043.527,1.7346
51,562,Niger,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",2312.7690000000002,1.5897609999999998
52,562,Niger,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",5211709.78,1.5315220000000003
53,562,Niger,97,Works of art; collectors' pieces and antiques,459952.186,1.312679
54,562,Niger,83,Metal; miscellaneous products of base metal,14373.216,1.291334
55,562,Niger,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",122722.48,1.255698
56,562,Niger,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",24578.89,0.949795
57,562,Niger,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",13623.243,0.862913
58,562,Niger,37,Photographic or cinematographic goods,6209.406,0.649994
59,562,Niger,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",51.942,0.490254
60,562,Niger,30,Pharmaceutical products,8122.34,0.325426
61,562,Niger,57,Carpets and other textile floor coverings,9463.924,0.295186
62,562,Niger,88,"Aircraft, spacecraft, and parts thereof",112790.03700000001,0.227904
63,562,Niger,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",5856.112999999999,0.224678
64,562,Niger,62,Apparel and clothing accessories; not knitted or crocheted,4392.551,0.19547399999999998
65,562,Niger,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",4581.974,0.143726
66,562,Niger,60,Fabrics; knitted or crocheted,2889.334,0.113229
67,562,Niger,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",190.043,0.091049
68,562,Niger,74,Copper and articles thereof,31693.740999999998,0.090029
69,562,Niger,61,Apparel and clothing accessories; knitted or crocheted,945.483,0.076531
70,562,Niger,26,"Ores, slag and ash",255.12,0.06562499999999999
71,562,Niger,89,"Ships, boats and floating structures",390.228,0.051886
72,562,Niger,64,Footwear; gaiters and the like; parts of such articles,6870.84,0.051792
73,562,Niger,65,Headgear and parts thereof,143.20499999999998,0.010877999999999999
74,562,Niger,93,Arms and ammunition; parts and accessories thereof,24.383,0.008638
75,562,Niger,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",159.717,0.004237
76,562,Niger,81,"Metals; n.e.c., cermets and articles thereof",141.99,0.003341
77,562,Niger,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.086,0.002462
78,562,Niger,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,0.225,0.000188
79,562,Niger,01,Animals; live,0.647,6.4e-05
80,562,Niger,75,Nickel and articles thereof,17.484,1.9e-05
