,imp_code_str3,imp_name,HS2,Description,USD,tonne
24,324,Guinea,69,Ceramic products,1215222.576,4037.278197
25,324,Guinea,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1293522.662,3924.2115649999996
26,324,Guinea,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",964264.4430000001,3222.4686540000002
27,324,Guinea,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2149010.659,3209.976228
28,324,Guinea,38,Chemical products n.e.c.,3446836.079,3113.140596
29,324,Guinea,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",2041621.685,2943.4742699999997
30,324,Guinea,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",1806542.585,2783.609465
31,324,Guinea,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2019278.621,2241.761797
32,324,Guinea,20,"Preparations of vegetables, fruit, nuts or other parts of plants",897699.143,2209.714523
33,324,Guinea,23,"Food industries, residues and wastes thereof; prepared animal fodder",306641.074,2123.2705570000003
34,324,Guinea,09,"Coffee, tea, mate and spices",2118891.106,1916.5029039999997
35,324,Guinea,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",4450753.283,1788.4507199999998
36,324,Guinea,35,Albuminoidal substances; modified starches; glues; enzymes,730959.3500000001,1472.43785
37,324,Guinea,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",859219.537,1438.600087
38,324,Guinea,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",93746.74299999999,1104.01687
39,324,Guinea,44,Wood and articles of wood; wood charcoal,1099092.446,1095.621684
40,324,Guinea,70,Glass and glassware,568720.136,990.9507699999999
41,324,Guinea,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",354624.10599999997,953.490536
42,324,Guinea,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",84267.532,928.663434
43,324,Guinea,29,Organic chemicals,530132.225,852.582123
44,324,Guinea,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1779687.191,830.614815
45,324,Guinea,83,Metal; miscellaneous products of base metal,1150519.869,820.806467
46,324,Guinea,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",213091.185,815.572226
47,324,Guinea,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",385215.915,711.72243
48,324,Guinea,64,Footwear; gaiters and the like; parts of such articles,711969.141,708.147248
49,324,Guinea,76,Aluminium and articles thereof,1984192.214,686.1407350000001
50,324,Guinea,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1495828.0590000001,628.693812
51,324,Guinea,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",780634.4180000001,610.242764
52,324,Guinea,07,Vegetables and certain roots and tubers; edible,69317.28,413.227138
53,324,Guinea,26,"Ores, slag and ash",9663.547999999999,407.577077
54,324,Guinea,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",51520.984,367.584892
55,324,Guinea,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",52363.46,333.94954199999995
56,324,Guinea,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",41830.263000000006,299.172717
57,324,Guinea,30,Pharmaceutical products,2282307.671,269.765584
58,324,Guinea,95,"Toys, games and sports requisites; parts and accessories thereof",189479.446,261.266369
59,324,Guinea,54,Man-made filaments; strip and the like of man-made textile materials,158768.28100000002,237.32213700000003
60,324,Guinea,57,Carpets and other textile floor coverings,127695.689,209.436803
61,324,Guinea,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",324231.684,195.376457
62,324,Guinea,55,Man-made staple fibres,34211.547,147.20006800000002
63,324,Guinea,18,Cocoa and cocoa preparations,56360.449,101.30908300000002
64,324,Guinea,62,Apparel and clothing accessories; not knitted or crocheted,146580.738,86.14106699999999
65,324,Guinea,74,Copper and articles thereof,194503.16,63.749352
66,324,Guinea,80,Tin; articles thereof,7006.3730000000005,54.684535000000004
67,324,Guinea,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",270287.393,50.77831
68,324,Guinea,91,Clocks and watches and parts thereof,12015.102,47.5926
69,324,Guinea,52,Cotton,15316.513,40.120758
70,324,Guinea,61,Apparel and clothing accessories; knitted or crocheted,44232.237,31.350181
71,324,Guinea,65,Headgear and parts thereof,52057.812,20.840266
72,324,Guinea,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",5064.918,16.386949
73,324,Guinea,93,Arms and ammunition; parts and accessories thereof,5426.527,15.397975
74,324,Guinea,37,Photographic or cinematographic goods,4775.715999999999,13.399998
75,324,Guinea,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,6660.196,12.537500999999999
76,324,Guinea,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",41929.238,11.868945
77,324,Guinea,79,Zinc and articles thereof,11454.389,8.499609
78,324,Guinea,78,Lead and articles thereof,9650.07,5.00762
79,324,Guinea,97,Works of art; collectors' pieces and antiques,2242.984,3.847924
80,324,Guinea,92,Musical instruments; parts and accessories of such articles,17873.611,2.7354950000000002
81,324,Guinea,81,"Metals; n.e.c., cermets and articles thereof",1016.7,2.0435119999999998
82,324,Guinea,13,"Lac; gums, resins and other vegetable saps and extracts",11250.453,1.949891
83,324,Guinea,60,Fabrics; knitted or crocheted,745.077,1.3515460000000001
84,324,Guinea,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",331.817,1.136016
85,324,Guinea,45,Cork and articles of cork,978.207,0.43497399999999997
86,324,Guinea,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",473.239,0.391958
87,324,Guinea,88,"Aircraft, spacecraft, and parts thereof",23298.922,0.21882900000000002
88,324,Guinea,43,Furskins and artificial fur; manufactures thereof,13.363,0.177488
89,324,Guinea,41,Raw hides and skins (other than furskins) and leather,3.6489999999999996,0.113817
90,324,Guinea,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,63.212,0.032623
91,324,Guinea,75,Nickel and articles thereof,1.403,0.003997
92,324,Guinea,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,0.987,0.000101
93,324,Guinea,50,Silk,0.095,5.7e-05
94,324,Guinea,01,Animals; live,0.0,0.0
