Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Russian Federation,1,1,0.4,0.5,1997.0,1997.0,1997.0,1997.0,2817.8,2817.8,2817.8,2817.8,315.0,315.0,315.0,315.0,4.0,4.0,4.0,4.0,3.8,288.7,294.2,11604.2,27440.5,36741.3,11604.2,29964.1,40456.7
Singapore,1,1,57.0,97.5,2013.0,2013.0,2013.0,2013.0,1721.4,1721.4,1721.4,1721.4,436.0,436.0,436.0,436.0,8.0,8.0,8.0,8.0,5.5,425.5,433.7,43485.6,86065.6,106749.1,43485.6,138824.2,161408.9
