,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,238,Falkland Islands (Malvinas),03,"Fish and crustaceans, molluscs and other aquatic invertebrates",239321773.84100002,77845.73729800001
1,238,Falkland Islands (Malvinas),89,"Ships, boats and floating structures",4613060.166999999,650.652986
2,238,Falkland Islands (Malvinas),51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",3838597.886,536.405046
3,238,Falkland Islands (Malvinas),02,Meat and edible meat offal,1529956.722,308.78077399999995
4,238,Falkland Islands (Malvinas),84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",264270.468,70.347589
5,238,Falkland Islands (Malvinas),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",116235.906,147.36515
6,238,Falkland Islands (Malvinas),05,Animal originated products; not elsewhere specified or included,84937.554,16.249509
7,238,Falkland Islands (Malvinas),94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",53095.613,26.132376
8,238,Falkland Islands (Malvinas),88,"Aircraft, spacecraft, and parts thereof",37260.606,0.276312
9,238,Falkland Islands (Malvinas),56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",36165.53,22.62
10,238,Falkland Islands (Malvinas),23,"Food industries, residues and wastes thereof; prepared animal fodder",36044.203,19.136086
11,238,Falkland Islands (Malvinas),85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",31773.572,15.937151
12,238,Falkland Islands (Malvinas),73,Iron or steel articles,25386.175,21.238072
13,238,Falkland Islands (Malvinas),87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",19267.947999999997,27.019306999999998
14,238,Falkland Islands (Malvinas),33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",16083.65,0.547602
15,238,Falkland Islands (Malvinas),97,Works of art; collectors' pieces and antiques,12723.146,0.016221
16,238,Falkland Islands (Malvinas),63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",11543.416,0.579
17,238,Falkland Islands (Malvinas),11,"Products of the milling industry; malt, starches, inulin, wheat gluten",10643.661,26.928264
18,238,Falkland Islands (Malvinas),39,Plastics and articles thereof,9431.396,0.527349
19,238,Falkland Islands (Malvinas),25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",8979.288,302.817486
20,238,Falkland Islands (Malvinas),72,Iron and steel,8182.549,28.198839
21,238,Falkland Islands (Malvinas),44,Wood and articles of wood; wood charcoal,6828.465,1.3232240000000002
22,238,Falkland Islands (Malvinas),40,Rubber and articles thereof,5981.630999999999,1.0175640000000001
23,238,Falkland Islands (Malvinas),76,Aluminium and articles thereof,4641.578,1.08
24,238,Falkland Islands (Malvinas),61,Apparel and clothing accessories; knitted or crocheted,3993.895,0.045989
25,238,Falkland Islands (Malvinas),90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2626.433,0.044254999999999996
26,238,Falkland Islands (Malvinas),22,"Beverages, spirits and vinegar",2330.848,1.012631
27,238,Falkland Islands (Malvinas),15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",1164.121,0.727254
28,238,Falkland Islands (Malvinas),09,"Coffee, tea, mate and spices",902.359,0.12198300000000001
29,238,Falkland Islands (Malvinas),70,Glass and glassware,767.071,0.106745
30,238,Falkland Islands (Malvinas),42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",722.742,0.300427
31,238,Falkland Islands (Malvinas),49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",575.106,0.065223
32,238,Falkland Islands (Malvinas),29,Organic chemicals,501.841,0.08332
33,238,Falkland Islands (Malvinas),62,Apparel and clothing accessories; not knitted or crocheted,437.19800000000004,0.005711
34,238,Falkland Islands (Malvinas),20,"Preparations of vegetables, fruit, nuts or other parts of plants",417.399,0.173869
35,238,Falkland Islands (Malvinas),19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",319.792,0.11276800000000001
36,238,Falkland Islands (Malvinas),17,Sugars and sugar confectionery,223.577,0.503678
37,238,Falkland Islands (Malvinas),16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",206.258,0.059246
38,238,Falkland Islands (Malvinas),04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",175.59,0.038702
39,238,Falkland Islands (Malvinas),18,Cocoa and cocoa preparations,170.634,0.064607
40,238,Falkland Islands (Malvinas),10,Cereals,133.188,0.142358
41,238,Falkland Islands (Malvinas),34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",118.491,0.050438000000000004
42,238,Falkland Islands (Malvinas),71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",3.323,0.0008449999999999999
